"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134695936|LOC134695936" 50.4718953520612 -0.039876271281172 0.0977859455168332 0.604224092613037 0.863695077743436
"gene-LOC134696653|LOC134696653" 98.5086302683533 0.0398286666847163 0.0731665923603544 0.538388789793848 0.831683561770028
"gene-LOC134695700|LOC134695700" 6.18368340220719 -0.00600969266176756 0.154232410128943 0.832896365594744 NA
"gene-LOC134714767|LOC134714767" 13.02063118355 -0.0410128633249593 0.138913456983239 0.565570026286253 0.846814443463831
"gene-LOC134706864|LOC134706864" 69.3366001878429 -0.19747243403214 0.129569701281916 0.0364629617589029 0.22655537054513
"gene-LOC134725089|LOC134725089" 561.975826288127 0.00932991782372472 0.128176528498984 0.901886347998504 0.972801750426824
"gene-LOC134685066|LOC134685066" 10.2914526776325 -0.106285329009574 0.192114897332937 0.0965548410259811 0.398120756039532
"gene-LOC134716707|LOC134716707" 14.9383853829947 0.00131510017257437 0.14280023648206 0.983352550680962 0.997122152968831
"gene-LOC134702852|LOC134702852" 182.641412710211 0.147491214678855 0.0765000143160299 0.0279359056571642 0.195872441964025
"gene-LOC134718703|LOC134718703" 39.3130938489088 -0.00396549806645216 0.13457120220636 0.952245319248477 0.989120467285899
"gene-LOC134715772|LOC134715772" 19.1312868166307 -0.0171875329041801 0.146403503213275 0.750109198983966 0.929094387843589
"gene-LOC134692084|LOC134692084" 8.64530597823527 0.0253440077507241 0.152310339853796 0.586108969492873 0.856004316739719
"gene-LOC134710996|LOC134710996" 25.3892853478022 -0.0405723210417141 0.12170791665564 0.608023428282776 0.864730705849231
"gene-LOC134690639|LOC134690639" 906.688082069421 -0.0428173406989879 0.103150957559999 0.58084901397619 0.85345746940351
"gene-LOC134711299|LOC134711299" 51.0836051555962 -0.693787243643454 0.413163587485856 0.00303488922660355 0.0464871510781076
"gene-LOC134687564|LOC134687564" 12.2738558277634 0.11975097007508 0.211720719469407 0.0521718459951267 0.280366648897564
"gene-LOC134712086|LOC134712086" 16.3463574804146 -0.0527088271508988 0.127262430293892 0.506674043985085 0.814353663379623
"gene-LOC134714502|LOC134714502" 17.1395424311517 0.0526200513218322 0.136967977205672 0.488847539213895 0.804275580144072
"gene-LOC134721576|LOC134721576" 9.44889082103889 -0.0471764895815582 0.159589706200207 0.303288037868056 0.6703105184765
"gene-LOC134701368|LOC134701368" 77.461475497935 -0.61803934595809 0.377649539286798 0.00372021893373802 0.0536720110423152
"gene-LOC134681106|LOC134681106" 21.4412965322007 -0.317216733061672 0.277800909664565 0.0195330926206069 0.158869153314269
"gene-LOC134694058|LOC134694058" 10.472160189802 -0.0256922733477212 0.153730086095474 0.537296344302452 0.831032063959868
"gene-LOC134725224|LOC134725224" 6.73258974260851 -0.00303566230226499 0.155340387921364 0.884922459204577 NA
"gene-LOC134726998|LOC134726998" 44.2118247062669 -0.0773896280776594 0.133830537510981 0.345416827423986 0.7009730920522
"gene-LOC134718460|LOC134718460" 18.742871450913 0.104557018966762 0.15728856400099 0.215708959304448 0.587102035854309
"gene-LOC134703943|LOC134703943" 181.226555705882 0.146846530773145 0.0732710494524598 0.0235045041558379 0.177250116449446
"gene-LOC134696696|LOC134696696" 17.3298552711025 -0.00551229452703977 0.153830320273859 0.849801189722403 0.961007452281496
"gene-LOC134692701|LOC134692701" 30.1290738240081 -0.0362724670351203 0.144607295839103 0.571556246068634 0.849394983894492
"gene-LOC134720586|LOC134720586" 21.3678882186018 0.00843116616751483 0.129850885576259 0.909069655497594 0.974719060292837
"gene-LOC134714760|LOC134714760" 133.489212049645 0.0683603330929292 0.144203465993905 0.3717131563279 0.720884919647735
"gene-LOC134726317|LOC134726317" 20.9356841699472 -0.119928167819162 0.183361063360722 0.135753202242217 0.4742892535445
"gene-LOC134701108|LOC134701108" 8.26436435563501 0.0728401192507407 0.178717995893333 0.0387396364781904 0.233917206469579
"gene-LOC134721662|LOC134721662" 7.43999733736652 -0.0126503167686275 0.155394179126476 0.62628227889899 NA
"gene-LOC134683007|LOC134683007" 34.4616663359397 0.0852172348117863 0.151094537442582 0.281763488472301 0.653373742275885
"gene-LOC134712483|LOC134712483" 13.0155680637786 -0.0138322897225011 0.132872730621411 0.857682525539026 0.963227415463918
"gene-LOC134686963|LOC134686963" 40.6559723445374 -0.00198873258287092 0.112478441567931 0.977879608296237 0.995837330652261
"gene-LOC134716388|LOC134716388" 86.7587192122287 -0.272581712967027 0.301305501113197 0.0281902414287321 0.196857106812089
"gene-LOC134691643|LOC134691643" 79.9055321833019 -0.053886018658313 0.12058038267593 0.502953327847892 0.813543286504857
"gene-LOC134687284|LOC134687284" 53.7844238707229 -0.0236199188907246 0.11396684887386 0.762839611716765 0.931964999784186
"gene-LOC134711803|LOC134711803" 75.3578696979992 0.267815891698197 0.161896081605958 0.0159667557100775 0.139962178117924
"gene-LOC134694387|LOC134694387" 11.7026854678072 -0.00309666752566438 0.154537952682456 0.903172908233805 0.973080837234759
"gene-LOC134696671|LOC134696671" 27.2936740804302 -0.0165345974735265 0.157010867958819 0.376927663552724 0.724108905343043
"gene-LOC134697877|LOC134697877" 13.2909254695525 -0.0856577303645398 0.15393467601866 0.271736338597623 0.646160474950092
"gene-LOC134709354|LOC134709354" 11.3083207826943 0.00429654998026302 0.152406791639274 0.907445330921205 0.974242476617962
"gene-LOC134716295|LOC134716295" 8.0838451191876 0.0477642884099613 0.144724177131229 0.485788715817702 NA
"gene-LOC134721478|LOC134721478" 20.0492628918764 -0.0239359404836149 0.124156285894311 0.755941575237089 0.929796481462296
"gene-LOC134718887|LOC134718887" 26.0653832215108 -0.0665678355435774 0.143293038097678 0.382314863828737 0.728386025703472
"gene-LOC134690825|LOC134690825" 2242.60678817873 -0.638591719579045 0.346453982346693 0.00238964376639582 0.0392098193948175
"gene-LOC134687122|LOC134687122" 82.4168523850812 -0.0407346854040631 0.131084455112199 0.588695194598305 0.856621267650659
"gene-LOC134713915|LOC134713915" 54.5750043400555 -0.0258932805124403 0.104765613200401 0.739976952412952 0.925036330203634
"gene-LOC134699738|LOC134699738" 13.7675979173702 -0.082546599496097 0.167598596734732 0.2112545588832 0.58113611556612
"gene-LOC134726995|LOC134726995" 66.0577266455992 -0.0162165880464881 0.156923227066092 0.449526191138072 0.780443094274536
"gene-LOC134715858|LOC134715858" 11.229583953079 -0.0210423739252757 0.153849361800783 0.580704107173567 0.85345746940351
"gene-LOC134715128|LOC134715128" 10.9184749973616 0.077209144564827 0.177096890993112 0.101646318770158 0.409019303508017
"gene-LOC134703648|LOC134703648" 149.440836443266 0.38942920405581 0.0959706524009555 6.36231542547157e-06 0.000474656193972232
"gene-LOC134707423|LOC134707423" 13.6132756510516 -0.118304352515054 0.203598434386315 0.0769322178745954 0.351646849667794
"gene-LOC134695719|LOC134695719" 26.0418517486328 -0.0750678406675021 0.12844842943792 0.363181848679618 0.713564943313307
"gene-LOC134696385|LOC134696385" 9.95272782709104 -0.0385852622498026 0.156773663260582 0.378345645582051 0.725086738992029
"gene-LOC134715226|LOC134715226" 28.1857361492532 -0.0678338726335213 0.130210539537525 0.402310101821085 0.744871220521297
"gene-LOC134696598|LOC134696598" 9.69916645736027 -0.0173829933041175 0.15736096624696 0.31335704041875 0.678111959336904
"gene-LOC134695217|LOC134695217" 13.8016953107509 0.0488976812044861 0.155650877406006 0.373724092582749 0.722598120895184
"gene-LOC134725068|LOC134725068" 90.2695074921616 0.00317251863314058 0.102838996714901 0.967249510869847 0.993701149504806
"gene-LOC134710119|LOC134710119" 21.406111447093 -0.483056661556936 0.251789653646285 0.00330104544365599 0.0494679786860009
"gene-LOC134721073|LOC134721073" 12.5114318098162 -0.041562217589107 0.160567969223289 0.239802925723212 0.613408075912608
"gene-LOC134686916|LOC134686916" 12.3479483463475 0.0677173022708173 0.135482585991883 0.397340833495438 0.740284664633074
"gene-LOC134706580|LOC134706580" 1276.67451299489 0.00442235412299147 0.132254722548862 0.952563917761598 0.989120467285899
"gene-LOC134719614|LOC134719614" 323.668689254111 -0.0100802967663653 0.0897117237014644 0.889041775828685 0.969234988997421
"gene-LOC134721900|LOC134721900" 118.517395939835 0.0916453187167164 0.133620829897869 0.280144775375478 0.651660233432865
"gene-LOC134697021|LOC134697021" 5.93729923069245 0.020262430123146 0.15813346976884 0.185492586420608 NA
"gene-LOC134697107|LOC134697107" 10.9205141624307 -0.0483037416575342 0.158088815287777 0.333956818099778 0.693319557061425
"gene-LOC134687336|LOC134687336" 226.454997105527 -0.0384053863444806 0.159657587929818 0.273681288045401 0.647562667640666
"gene-LOC134685206|LOC134685206" 21.8855025354227 0.0868875153975575 0.126689526565467 0.302903221242092 0.67017418482622
"gene-LOC134723299|LOC134723299" 24.8156652652183 0.0470469211992901 0.11932024811789 0.55647174913607 0.841954656321952
"gene-LOC134685587|LOC134685587" 50.2336068112352 -0.534041294944679 0.198810118245727 0.000477411315784886 0.0120750130358275
"gene-LOC134690812|LOC134690812" 56.4562981473217 -0.100496956018384 0.11826508149845 0.234282681246002 0.608595041212686
"gene-LOC134725330|LOC134725330" 40.0545233850346 0.0547695289989452 0.119104481212503 0.482651881984962 0.800482165211851
"gene-LOC134724888|LOC134724888" 3469.95762506335 -0.0315523475103246 0.106563004410686 0.651512436864721 0.884677148366651
"gene-LOC134690707|LOC134690707" 1201.04422776236 -0.0587289226359171 0.104192554061802 0.461938247149266 0.787372913984414
"gene-LOC134687063|LOC134687063" 11.8124244215945 0.0826494045473112 0.17623124372484 0.138270731787666 0.478555044689245
"gene-LOC134715995|LOC134715995" 46.2983643439069 -0.139581799730847 0.126168182760177 0.120896683035494 0.449349590335868
"gene-LOC134712073|LOC134712073" 24.4238050911979 0.291087079062398 0.172676803773392 0.0128360655007385 0.121245552868441
"gene-LOC134693562|LOC134693562" 30.5640240714355 -0.0060987250776848 0.154233585192295 0.820271312694441 0.950096449529917
"gene-LOC134725423|LOC134725423" 22.2843766137357 -0.0686485198329175 0.131099901616284 0.39780578583616 0.740874220034451
"gene-LOC134690840|LOC134690840" 10.6490432630243 -0.236042157016536 0.238774499640368 0.0389951451104462 0.234967841252369
"gene-LOC134707171|LOC134707171" 78.1288596565442 0.0398894272811212 0.128835995948221 0.604952683317731 0.863695077743436
"gene-LOC134720658|LOC134720658" 165.788553105735 -0.0408047928814674 0.106795659153272 0.60582619877701 0.863745005810541
"gene-LOC134716274|LOC134716274" 8.48028052872596 -0.0411274984814145 0.158334443259132 0.328958748507061 0.688823023316174
"gene-LOC134681371|LOC134681371" 124.748734245363 -0.129379209816188 0.130851211551835 0.147021455620138 0.494543612574843
"gene-LOC134716012|LOC134716012" 42.2877367679426 -0.0577798143254249 0.138782641982195 0.445292438581985 0.777148705000916
"gene-LOC134692891|LOC134692891" 78.8077539339872 -0.0400187499082792 0.113732595053142 0.611230209544512 0.866027773326491
"gene-LOC134721616|LOC134721616" 18.1413542568327 -0.018160784060101 0.154070224978791 0.631889557093173 0.874742318389561
"gene-LOC134724901|LOC134724901" 10.5409806346443 -0.00690910915953986 0.155195144708147 0.771280923906605 0.933622913948072
"gene-LOC134725977|LOC134725977" 11.5245451648798 0.00482653407655139 0.150446817190183 0.915069455140015 0.977075765456558
"gene-LOC134715540|LOC134715540" 9.43896985486881 -0.0679379942532825 0.15587685512237 0.313561570379303 0.678262821025698
"gene-LOC134721601|LOC134721601" 89.8867640129743 0.00308783371159231 0.154795970522064 0.908854071286015 0.974652844414863
"gene-LOC134695952|LOC134695952" 13.6917420611189 -0.0836741493935145 0.151993368495943 0.283685605545874 0.654756227356045
"gene-LOC134686297|LOC134686297" 23.9422762108725 -0.0553761492697091 0.163038037861041 0.235032899338233 0.609018282393171
"gene-LOC134695458|LOC134695458" 12.8462671999539 -0.0423670899569006 0.162839015209506 0.133142920178588 0.470200851062336
"gene-LOC134687307|LOC134687307" 6.50212979434306 0.00344393569839994 0.15556427264348 0.86896936497367 NA
"gene-LOC134695406|LOC134695406" 7.91265442355509 -0.023367552361177 0.156171682251199 0.449876221339942 NA
"gene-LOC134691282|LOC134691282" 74.3108861585929 0.143874505828848 0.121198755789776 0.10361502277778 0.413085178329147
"gene-LOC134721877|LOC134721877" 21.3036276626363 -0.405507255222673 0.349886201031445 0.0119353650313784 0.116434370061518
"gene-LOC134692794|LOC134692794" 264.044811824205 -0.0222576661120933 0.157865876261121 0.287087289233748 0.65746698940656
"gene-LOC134726332|LOC134726332" 35.3340545761957 -0.0489693964690116 0.15997829412048 0.289705761411409 0.658977467379397
"gene-LOC134705286|LOC134705286" 2025.11872636505 -0.0597023009829573 0.170189251073494 0.0781099479866124 0.353438937013577
"gene-LOC134687019|LOC134687019" 39.7129303489249 -0.117578591916586 0.107643172532821 0.153177398561832 0.505061926847776
"gene-LOC134688334|LOC134688334" 615.632246824165 0.240573174918719 0.268495076035828 0.0369175885968339 0.227885536762061
"gene-LOC134724815|LOC134724815" 10.685502324087 0.148986561581341 0.210538886201242 0.0845566000814534 0.368870599108826
"gene-LOC134724701|LOC134724701" 20.8328812856171 -0.0216934570226132 0.122797133639818 0.777804263889988 0.934330835319962
"gene-LOC134686497|LOC134686497" 8.07810670929138 -0.105701068196995 0.20843228287037 0.0128835814893492 NA
"gene-LOC134726352|LOC134726352" 6.26582698737882 -0.0156655739720393 0.157102622360022 0.359318170808722 NA
"gene-LOC134694807|LOC134694807" 19.1506545086549 -0.119449654532691 0.208146461483271 0.0622019803682824 0.312140507638243
"gene-LOC134706662|LOC134706662" 265.529900058514 -0.503994440584499 0.164850276296111 0.000172376507042295 0.00567474405723365
"STRG.5661|LOC134720800" 75.3468290916397 0.00798310913397811 0.0959584172839779 0.918288672404926 0.978079388292307
"gene-LOC134707755|LOC134707755" 16.5681625011831 -0.00848327418716057 0.151379232525176 0.82674838263839 0.951956240888246
"gene-LOC134693409|LOC134693409" 7.61120297766671 -0.047320127789142 0.16398567410406 0.143817947607766 NA
"gene-LOC134723287|LOC134723287" 15.1399166552631 -0.103854068827111 0.180101524904293 0.148895561497078 0.497277607962866
"gene-LOC134684197|LOC134684197" 52.5404588839823 0.0141481833017329 0.12625783454905 0.851879261100132 0.961679505509293
"gene-LOC134700040|LOC134700040" 28.4955484538099 -0.00376032383992266 0.156309679968835 0.780339772189884 0.93494420341509
"gene-LOC134704216|LOC134704216" 134.762464594478 0.0819086142851559 0.089162395367835 0.268591260897391 0.643402951144825
"gene-LOC134700906|LOC134700906" 21.1835666947832 0.121125277953423 0.136828285633867 0.173899834425595 0.534957366654826
"gene-LOC134686525|LOC134686525" 31.5032948642953 -0.0426178350979763 0.112114383819217 0.595927700210664 0.858869214327508
"gene-LOC134716333|LOC134716333" 122.402512855979 0.291217477829558 0.164711776546264 0.011068885108988 0.11090274258957
"gene-LOC134683468|LOC134683468" 11.0626532272236 -0.0782898948933643 0.185138126894954 0.00880429341031909 0.0963085682120347
"gene-LOC134681776|LOC134681776" 21.4476490326082 -0.0163389635075741 0.154949522228157 0.592519973774474 0.858164042127998
"gene-LOC134699005|LOC134699005" 25.0290663049834 -0.0972201562032135 0.166474446801992 0.201865610674778 0.570782472462738
"gene-LOC134714815|LOC134714815" 20.0830243551202 0.199951638123069 0.172713050666192 0.0555409653420995 0.291203321829829
"gene-LOC134714933|LOC134714933" 81.3241326136777 -0.124187962609871 0.121149917477674 0.153251903511585 0.505061926847776
"gene-LOC134682912|LOC134682912" 11.9960678006755 -0.0442414496727264 0.136488883497561 0.548830085513753 0.838935420891222
"gene-LOC134708277|LOC134708277" 50.185620155556 0.275475027560973 0.129678517630088 0.0063211076132315 0.0784089544847017
"gene-LOC134707551|LOC134707551" 22.0081629683055 -0.0954994322583758 0.152068523572561 0.245230446891926 0.620794387162324
"gene-LOC134681997|LOC134681997" 12.36414979391 0.0799646231212787 0.160288694791732 0.260713292097737 0.635498274774475
"gene-LOC134708339|LOC134708339" 30.8513554322701 -0.0454115944090307 0.144075989777422 0.505694167909822 0.81407977192488
"gene-LOC134713816|LOC134713816" 13.7406793189388 -0.0313066306603637 0.159260374607177 0.234382182715909 0.608701035503123
"gene-LOC134718014|LOC134718014" 127.80382184215 -0.0484670430554504 0.130082389243923 0.532852098494686 0.829228653245577
"gene-LOC134700206|LOC134700206" 9.94671244217562 -0.0694556700501961 0.155248837553656 0.315111359162476 0.679497773864604
"gene-LOC134728351|LOC134728351" 20.839487596246 0.0371658282732584 0.144949440687223 0.571560096202099 0.849394983894492
"gene-LOC134699854|LOC134699854" 98.944922333134 -0.0101645438146562 0.128177293392829 0.890329723285213 0.970006858062953
"gene-LOC134707020|LOC134707020" 10.032720492618 -0.0359440687054148 0.147339738543476 0.547225580372462 0.837956870749717
"gene-LOC134722077|LOC134722077" 19.9125044165557 -0.0944338444714947 0.173134773301082 0.178918689488577 0.540929099124356
"gene-LOC134687594|LOC134687594" 13.7228881629042 0.0359971921033201 0.131801045600532 0.632432798752584 0.874910368605162
"gene-LOC134725652|LOC134725652" 7.89634814329301 0.0957309976943306 0.170278660519078 0.19315258921272 NA
"gene-LOC134708320|LOC134708320" 10.6472398135358 -0.0289141819089693 0.156786238273274 0.396383342098881 0.73982274596839
"gene-LOC134685292|LOC134685292" 2273.38888855523 0.0571999024827925 0.0770067597781374 0.397035931791471 0.740080016981194
"gene-LOC134724752|LOC134724752" 14.227249370477 -0.0644627147782676 0.137356999422485 0.411405699980693 0.752515336365636
"gene-LOC134704237|LOC134704237" 134.777892562907 0.108809194968268 0.0919728971498944 0.150503452100646 0.500712479398042
"gene-LOC134691330|LOC134691330" 13.9230362731716 0.058049420030584 0.149255212368505 0.399261550289205 0.742310676483163
"gene-LOC134722113|LOC134722113" 9.36096691887272 -0.0122240769156905 0.143946688949547 0.835368050064862 0.955165926760956
"gene-LOC134687769|LOC134687769" 7.79252173204124 0.00017009518847392 0.155453680430481 0.984237863500624 NA
"gene-LOC134715736|LOC134715736" 41.8795242936345 -0.0726523757480133 0.118490996665229 0.377348794300952 0.724283583117629
"gene-LOC134711367|LOC134711367" 29.9316427595664 0.0529657484479148 0.134783029410351 0.492883192809371 0.806309939964218
"gene-LOC134685548|LOC134685548" 7.86568110961167 0.0371408137294515 0.157035556732497 0.373445797324371 NA
"gene-LOC134687302|LOC134687302" 101.67976021363 0.0374981327403406 0.0874794136778207 0.603017321615059 0.862668551757688
"gene-LOC134712366|LOC134712366" 19.1961092825469 0.0169818064935609 0.145981300622278 0.762270038344955 0.931942973076772
"gene-LOC134697722|LOC134697722" 16.0395367219359 0.0798065523578013 0.182784427658822 0.0433702965367971 0.249722362624423
"gene-LOC134692853|LOC134692853" 9.69612415992968 0.000468666065299841 0.153013751153668 0.988880146820127 0.997563005959091
"gene-LOC134721943|LOC134721943" 15.2195853579977 -0.490533480491759 0.248556995785663 0.00302835355786842 0.0464556603477744
"gene-LOC134712149|LOC134712149" 18.2290811949301 -0.0126410248880204 0.116422896866101 0.871121896925537 0.966785978631045
"gene-LOC134714673|LOC134714673" 22.1711154269717 -0.0980604905258717 0.145282931705053 0.244904336458428 0.620639777388537
"gene-LOC134712196|LOC134712196" 16.4151703717086 0.0889811324953513 0.142586870998112 0.284009983567909 0.655147815525238
"gene-LOC134722190|LOC134722190" 19.2449786597975 0.0247221149795398 0.145254750004228 0.678274969758669 0.89945517303789
"gene-LOC134684205|LOC134684205" 874.985330280493 -1.03995664450203 0.400953223164117 0.000348640684894595 0.00956456058824589
"gene-LOC134681314|LOC134681314" 31.4710507607456 -0.0897789169300184 0.178929006408562 0.136262496258773 0.475291653617045
"gene-LOC134712881|LOC134712881" 14.2773657699676 -0.0723293009356372 0.140095383696468 0.363666220978386 0.714058610816648
"gene-LOC134690763|LOC134690763" 58.8589039853453 -0.00398559484444996 0.12768936922574 0.954936534410631 0.989825224748886
"gene-LOC134725044|LOC134725044" 18.9197935042878 -0.0562296597147282 0.137661230159756 0.461980289802597 0.787372913984414
"gene-LOC134703246|LOC134703246" 96.1971163718021 0.00451979926274129 0.0852958522855054 0.9582941509513 0.991066438080055
"gene-LOC134708467|LOC134708467" 326.459365292008 -0.0915819488742407 0.135475949700703 0.277915849944614 0.649717643556843
"gene-LOC134722045|LOC134722045" 267.013695486077 0.11040589330745 0.10906747305375 0.183262254992215 0.547722043777033
"gene-LOC134707281|LOC134707281" 20.8450679020489 0.0306256147030754 0.128101234904569 0.694327319488023 0.904974304902968
"gene-LOC134714923|LOC134714923" 36.0784633831907 -0.0476303088660655 0.157303468120653 0.343667681980052 0.699888818172258
"gene-LOC134715302|LOC134715302" 34.1041499359183 -0.118853478764151 0.131743981391802 0.178072318031553 0.539628853882876
"gene-LOC134725498|LOC134725498" 30.6766128060503 0.02463355041367 0.139574125835425 0.714757087262093 0.913155502318166
"gene-LOC134721510|LOC134721510" 42.4373203482879 -0.0242936109542079 0.158836882987098 0.159594090079787 0.515342409050585
"gene-LOC134711555|LOC134711555" 13.736906655496 -0.0837424753311436 0.161935774707326 0.244262942199967 0.619923326141374
"gene-LOC134692068|LOC134692068" 33.3795225157805 -0.0341569208229745 0.145453745312983 0.586160718724084 0.856004316739719
"gene-LOC134726048|LOC134726048" 101.770654309152 0.148090162477184 0.0834994717749856 0.0377338250285561 0.23004101443041
"gene-LOC134724490|LOC134724490" 16.9538396781431 -0.0217636144890489 0.132567813874243 0.762089860865883 0.931942435988114
"gene-LOC134706602|LOC134706602" 66.6380730783795 -0.0928312611142689 0.0955875503096405 0.225455510217182 0.597641523760783
"gene-LOC134706279|LOC134706279" 26.7347771947207 -0.0452939452824168 0.163626118948807 0.135052669959352 0.472821130141284
"gene-LOC134711731|LOC134711731" 115.116304135429 -0.029953621506917 0.0834292577934041 0.666750411989512 0.892514019178209
"gene-LOC134696440|LOC134696440" 1320.85450053531 -0.115183452413335 0.142619721784138 0.193475827394375 0.560744642280511
"gene-LOC134705709|LOC134705709" 28.1448507686127 -0.0238635205154045 0.117382981964085 0.761780879331455 0.931894269041782
"gene-LOC134724604|LOC134724604" 11.2538466629322 0.0364214939091107 0.157197517926082 0.368725277481051 0.717927361524314
"gene-LOC134697453|LOC134697453" 15.4790761307499 -0.294590464486394 0.213141387478501 0.0189043803530078 0.155709630072034
"gene-LOC134702605|LOC134702605" 48.4118175891491 0.535883355534195 0.118571029509649 5.60079573536847e-07 0.000107953973953473
"gene-LOC134696172|LOC134696172" 26.7095949089451 0.0369992086668163 0.120919502663229 0.638887377669477 0.877866981109378
"gene-LOC134694655|LOC134694655" 9.34737932721391 0.0102618352619055 0.146189519921201 0.850949023696744 0.961461788749753
"gene-LOC134722091|LOC134722091" 146.736062127758 -0.208252149034916 0.176083078404092 0.0487918982074675 0.268788891036745
"gene-LOC134697206|LOC134697206" 800.871917612303 -0.104674992139994 0.13202083325767 0.228604305980774 0.600310623707427
"gene-LOC134727662|LOC134727662" 109.936727088149 0.0148956823760898 0.0867844442814758 0.832612298861106 0.954370458626028
"gene-LOC134681342|LOC134681342" 102.563178039115 0.0286744740164579 0.125312416958811 0.710502735647791 0.910831191299689
"gene-LOC134693392|LOC134693392" 47.3925945653879 0.00114369967708912 0.149100819599267 0.976958042533724 0.995485398553082
"gene-LOC134688592|LOC134688592" 279.50247619133 0.038387820868774 0.0795932678098365 0.576343014385937 0.852351017237102
"gene-LOC134707504|LOC134707504" 33.0296652021099 0.110487547535502 0.144897600765339 0.205698699803886 0.575666195921247
"gene-LOC134680654|LOC134680654" 190.415768603887 0.11578519046213 0.158207571560025 0.182587000501106 0.546565783149906
"gene-LOC134707380|LOC134707380" 103.986402920322 0.133112955160622 0.101285667222536 0.100668891370789 0.406819474034923
"gene-LOC134707503|LOC134707503" 8.60915743061238 0.0471943764668738 0.159659993505813 0.298193485015272 0.664860554635211
"gene-LOC134721396|LOC134721396" 789.846645944289 -0.111184102962595 0.0870516050693681 0.124651979043888 0.456647823078259
"gene-LOC134710445|LOC134710445" 24.5536372588559 0.0567474939414738 0.130011267898801 0.475809644792748 0.796021413108993
"gene-LOC134700261|LOC134700261" 9.03554263676872 -0.0160953606444892 0.146490351859924 0.767461515246796 0.933622913948072
"gene-LOC134717477|LOC134717477" 53.4518281565705 -0.125589033904863 0.15189919705804 0.162432198017415 0.518293829941285
"gene-LOC134727089|LOC134727089" 10.8178397308667 0.0148343586095898 0.153341385110364 0.683522448863247 0.901453363183501
"gene-LOC134714192|LOC134714192" 20.3861580228522 0.0111760385948651 0.147932016260184 0.826287662377415 0.951956240888246
"gene-LOC134691107|LOC134691107" 9.99065575169732 0.023958495469422 0.152257920272163 0.595626113064786 0.858701903584294
"gene-LOC134685067|LOC134685067" 39.7813955457389 0.00556124412136611 0.128283949079278 0.940590294407888 0.984040730347832
"gene-LOC134716046|LOC134716046" 8.48424190574053 -0.0129653713889391 0.154515342697349 0.665772697493955 0.891783206605462
"gene-LOC134725134|LOC134725134" 51.7918275311634 0.00582600097338243 0.111078350337266 0.938973480403251 0.983544067370225
"gene-LOC134716011|LOC134716011" 9.30189629642001 0.0113283248538057 0.153701912317471 0.735629978214952 0.923300315300296
"gene-LOC134695613|LOC134695613" 371.117301584474 0.237968296352945 0.1236099517344 0.012572896597915 0.119725378990247
"gene-LOC134684400|LOC134684400" 5.99535372407259 0.0169797181588585 0.156948160164991 0.398509742627039 NA
"gene-LOC134682920|LOC134682920" 75.5073372263371 0.0608977459360575 0.155272996672829 0.342219138635739 0.698955008935902
"gene-LOC134725313|LOC134725313" 41.4611074408486 0.0115593938750273 0.11774868225321 0.88336833619705 0.969014344051406
"gene-LOC134718457|LOC134718457" 64.5380021654538 0.166128914163973 0.128040680035874 0.0714584546890633 0.338676496858129
"gene-LOC134684975|LOC134684975" 8.27422428039446 0.0415537680200206 0.162404627280794 0.151383313727409 0.502672098416019
"gene-LOC134698854|LOC134698854" 6.67927637291174 0.0012206070459062 0.154969598907227 0.963906302342398 NA
"gene-LOC134722400|LOC134722400" 145.949347028799 0.132235678851252 0.159648891346273 0.146964918127988 0.494543612574843
"gene-LOC134725764|LOC134725764" 16.0217978815789 0.00577690387508158 0.148420569404001 0.905162641536036 0.973497675757939
"gene-LOC134725371|LOC134725371" 29.2941067439035 0.00183648807228281 0.12268947775743 0.981693477155777 0.996990813780415
"gene-LOC134721798|LOC134721798" 24.5753038525848 -0.201004340365724 0.245805488929688 0.0519412563490587 0.280025368196939
"gene-LOC134687218|LOC134687218" 9.39467858996422 0.0087841641391288 0.14449451916037 0.877408635075195 0.968304532007844
"gene-LOC134700478|LOC134700478" 24.2933180770321 0.0404150992793439 0.158134225268767 0.335427307101629 0.693536696539959
"gene-LOC134714977|LOC134714977" 65.2110977485966 -0.0905586368885344 0.17704687080691 0.152107008484797 0.503601015041464
"gene-LOC134711163|LOC134711163" 33.943028643033 0.219012671707776 0.131919655825392 0.0242707100863373 0.180420977487683
"gene-LOC134723320|LOC134723320" 21.6394018573704 0.043054951277821 0.11737643164652 0.58896401800892 0.856621267650659
"gene-LOC134711191|LOC134711191" 232.742317813743 0.00599903128248012 0.150914635996763 0.88640673672542 0.969096802055174
"gene-LOC134708083|LOC134708083" 29.4063728093539 0.064845225773473 0.121794305013044 0.426113689542929 0.762588433167247
"gene-LOC134715253|LOC134715253" 29.6908550174578 0.28428976945793 0.152388294152207 0.00986244201172727 0.102982563196496
"gene-LOC134694860|LOC134694860" 222.310704177236 -0.097307710219146 0.143203093507131 0.251050814081066 0.626569661136138
"gene-LOC134720574|LOC134720574" 26.2414339918086 -0.0992195168805083 0.179343310089185 0.149338980556309 0.498463466391973
"gene-LOC134685249|LOC134685249" 69.7769195051072 -0.0640381773041876 0.144190305002283 0.39241380798818 0.736663864742474
"gene-LOC134692706|LOC134692706" 46.2153910371285 0.00890554110428871 0.142798130505185 0.886198667621205 0.969096802055174
