"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134707022|LOC134707022" 41.1585152694933 -0.370076271267484 0.136717374802399 0.000806918313701671 0.0178416693242779
"STRG.12167|LOC134703438" 95.6011957361614 0.491414078102555 0.108848722833239 5.92302887294573e-07 0.000109702166884678
"gene-LOC134720968|LOC134720968" 126.38834421011 -1.85715407473366 0.535986051517272 1.85821631532437e-05 0.00103533457228181
"gene-LOC134715301|LOC134715301" 70.851873881105 0.366915089486568 0.166128160395829 0.0029060772253379 0.0451814405198712
"gene-LOC134707607|LOC134707607" 42.1969083466596 -0.496419938507969 0.217344868214156 0.00146798594183498 0.0280350169739019
"gene-LOC134704208|LOC134704208" 123.601951621159 0.491916563079216 0.105254994757687 2.82860586625057e-07 7.15430313000448e-05
"gene-LOC134706811|LOC134706811" 49.048902702381 -0.325138996423555 0.129607585321735 0.00174101878125242 0.0316188524721324
"gene-LOC134710092|LOC134710092" 139.982330133651 -0.451116221430597 0.123455982461437 2.53642844803834e-05 0.00133516563483033
"gene-LOC134715354|LOC134715354" 82.7655636186247 0.772995921820686 0.272183002214466 0.000213194622870112 0.00657984594989008
"gene-LOC134705094|LOC134705094" 24.2674312200519 -0.135963066658408 0.260508474462144 0.000656616735051297 0.0152329206766934
"gene-LOC134680859|LOC134680859" 846.168819802549 -0.817390523885866 0.441944622333102 0.00198946834582886 0.0345574317357543
"gene-LOC134702856|LOC134702856" 48.3566476618988 0.505137424777736 0.122034287834393 3.09899460528989e-06 0.000315064451537805
"gene-LOC134699104|LOC134699104" 84.6713603830103 -0.303680801222089 0.112721550488652 0.00116310614814121 0.0234657796813704
"gene-LOC134703940|LOC134703940" 29.7132841362832 0.479833239526734 0.151812805277134 0.000133666816595739 0.0047003251011783
"gene-LOC134693495|LOC134693495" 70.1335568169974 0.35363353004074 0.126394378474741 0.000656183936434875 0.0152329206766934
"gene-LOC134722512|LOC134722512" 56.712448372131 0.905209680354554 0.523831806595772 0.0023240507341516 0.0384376493032728
"gene-LOC134702139|LOC134702139" 30.6405675391369 0.517630560870706 0.147186005256707 3.55527350707334e-05 0.00166072911118696
"gene-LOC134688449|LOC134688449" 84.1156679449556 -1.22900813578337 0.497499805886338 0.000439721903473793 0.011314928384673
"gene-LOC134720002|LOC134720002" 55.4708466050881 -0.0743612562756928 0.182994265478609 0.00298579908631344 0.0461484130496552
"gene-LOC134697352|LOC134697352" 172.016008030774 0.280479481479725 0.0918109238066903 0.00047007384476984 0.0119184982158026
"gene-ND6|ND6" 24.67261614943 1.77021878806573 0.120648853338605 1.25073322653318e-05 0.000773855716595617
"gene-LOC134703803|LOC134703803" 119.550692403535 0.442495221820808 0.107482404314446 4.07032548875911e-06 0.000362221155811819
