"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134711163|LOC134711163" 43.7456492031891 -0.0187297020810886 0.107292280573375 0.737577178058373 0.884862115241791
"gene-LOC134723320|LOC134723320" 10.1542772150192 -0.0667882581810638 0.132619912535565 0.213498541451097 NA
"gene-LOC134711191|LOC134711191" 42.8246125791595 -0.00117945071547657 0.123362455307987 0.932971997397073 0.974113380480728
"gene-LOC134708083|LOC134708083" 22.9936612118663 0.0440490048518642 0.112032670993505 0.454052392219909 NA
"gene-LOC134715253|LOC134715253" 22.382131281769 0.0988456368208226 0.13208255927662 0.15344942139187 NA
"gene-LOC134694860|LOC134694860" 99.2481673032028 -0.147112014235476 0.187046632277255 0.0585969570662982 0.320121220516654
"gene-LOC134720574|LOC134720574" 9.63337112322015 -0.0817943442002882 0.16340421641542 0.0114309865365941 NA
"gene-LOC134685249|LOC134685249" 12.699596632442 -0.067258167318462 0.135686498876021 0.187680478997309 NA
"gene-LOC134692706|LOC134692706" 37.0577156065016 -0.0191264410877809 0.117665458177718 0.655899566470532 0.843202844730673
"gene-LOC134711761|LOC134711761" 36.7141013802847 0.199959045424784 0.280090968295297 0.0276418827960039 0.248577604663102
"gene-LOC134687394|LOC134687394" 23.5160334040954 0.0203125553192513 0.118509776508046 0.625491001972641 NA
"gene-LOC134687282|LOC134687282" 6.75626801660895 0.00558039945115122 0.123682105746045 0.703490426662853 NA
"gene-LOC134692907|LOC134692907" 9.93281004018125 -0.00993422687757272 0.123578300060615 0.582769235086605 NA
"gene-LOC134707043|LOC134707043" 48.7878860795398 -0.0307713643461096 0.119270609031724 0.500185499685285 0.749977536802666
"gene-LOC134712720|LOC134712720" 31.7174276538132 -0.31507554055961 0.334874227523293 0.0135290763148213 0.17896406739963
"gene-LOC134683266|LOC134683266" 28.4008733551407 0.0527897593799932 0.104499618399997 0.417179687219333 NA
"gene-LOC134710301|LOC134710301" 15.7328154696596 -0.0463884053102781 0.135103234258336 0.0539268372303509 NA
"gene-LOC134681971|LOC134681971" 75.8914835102284 0.0202216208990943 0.12109851526725 0.573025674938585 0.797461730751563
"gene-LOC134695963|LOC134695963" 9.41700994473005 0.0177949366326645 0.120830650023621 0.611399797828942 NA
"gene-LOC134698522|LOC134698522" 314.22431018323 -0.154719128018053 0.180554116007606 0.0590078277958065 0.320121220516654
"gene-LOC134728171|LOC134728171" 51.5266347841129 -0.0437592602425039 0.128123553097582 0.265520016153786 0.560782509053601
"gene-LOC134724932|LOC134724932" 1908.5939519125 0.00601278958088 0.0606506642833673 0.908969937303759 0.963131269642287
"gene-LOC134716197|LOC134716197" 9.10610125175637 -0.154158675530797 0.336176165400649 0.00220080601159998 NA
"gene-LOC134714879|LOC134714879" 12.9151910334573 -0.0293372395125338 0.127317218202319 0.201289230025389 NA
"gene-LOC134699095|LOC134699095" 31.3523345290548 0.091797665471323 0.129451678500784 0.174503070549127 0.463040043100029
"gene-LOC134725905|LOC134725905" 258.185929888272 0.0461513558081945 0.117707422149617 0.404325863269962 0.672636114799476
"gene-LOC134696790|LOC134696790" 9.21519205292762 -0.0240677600433328 0.125764224377261 0.273380458228485 NA
"gene-LOC134725265|LOC134725265" 10.8270175293164 -0.0249731412442762 0.120070638691831 0.536461515468421 NA
"gene-LOC134703083|LOC134703083" 236.258308944505 -0.126685291427335 0.150886085950849 0.0934337466172357 0.369343542013826
"gene-LOC134701577|LOC134701577" 18.1292976996372 0.0101627808421597 0.118239672797628 0.790371224854067 NA
"gene-LOC134714495|LOC134714495" 11.539763761044 -0.0561251203609958 0.139652026160637 0.062305698622703 NA
"gene-LOC134680789|LOC134680789" 54.9826161380932 0.102238694831481 0.138590374816268 0.141680305387549 0.416684810338553
"gene-LOC134695682|LOC134695682" 30.4265788803762 -0.00907892711198189 0.124314826822287 0.439504944316759 0.702644443029485
"gene-LOC134721305|LOC134721305" 19.0510820866668 0.0147781209717802 0.123425332859518 0.521488811504877 NA
"gene-LOC134685150|LOC134685150" 12.9517178815413 0.00690720123935625 0.124068933335332 0.568166373200679 NA
"gene-LOC134698136|LOC134698136" 25.1009453221988 0.0178804594085008 0.113299761495532 0.715438844375492 NA
"gene-LOC134686794|LOC134686794" 22.621428176553 0.405569359715641 0.243524787143231 0.00478368935069634 NA
"gene-LOC134688549|LOC134688549" 15.5746666256204 -0.0529161960430663 0.138167417480007 0.057386518504875 NA
"gene-LOC134709633|LOC134709633" 10.6094295319535 0.0141349789700262 0.122248073906986 0.610090357907238 NA
"gene-LOC134711783|LOC134711783" 107.934681011624 0.26365489208782 0.241232261970569 0.0182771307357756 0.2028924216099
"gene-LOC134703627|LOC134703627" 243.038227519475 -0.133947222647338 0.151924989808121 0.0836140173852318 0.361179556673893
"gene-LOC134719371|LOC134719371" 30.7051896816122 0.0162200879062304 0.105825471433465 0.7768922143424 0.903716969482251
"gene-LOC134706442|LOC134706442" 80.6663572438224 -0.0330945339408242 0.104275504811709 0.584080713514664 0.805186607660865
"gene-LOC134707824|LOC134707824" 25.9418259834936 0.00951403135229378 0.104942519671733 0.866114709719235 NA
"gene-LOC134694936|LOC134694936" 11.7459167233637 0.0226269214445666 0.124042732972181 0.414506740825422 NA
"gene-LOC134683326|LOC134683326" 16.4106984995774 -0.0360850739219186 0.108880704924764 0.542303509026104 NA
"gene-LOC134695336|LOC134695336" 48.6527811022803 -0.0122343576228346 0.0959462706958639 0.838056109678392 0.932253317367489
"gene-LOC134706571|LOC134706571" 24.7462776126138 0.0538710667034409 0.117798734047786 0.356563383365047 NA
"gene-LOC134711264|LOC134711264" 8.01589113297119 -0.0063192047140308 0.123256794895216 0.724335389542872 NA
"gene-LOC134722627|LOC134722627" 43.1563418293673 -0.104422875653501 0.177783444994809 0.0464695255417478 0.303231633691647
"gene-LOC134715149|LOC134715149" 21.3991846516611 0.0609525393806124 0.132298093186119 0.218866727122334 NA
"gene-LOC134683360|LOC134683360" 45.3920893356692 -0.0783731400697237 0.124647456208545 0.227413846667755 0.52678340581057
"gene-LOC134691196|LOC134691196" 16.518051695771 -0.011300040101987 0.11613972577939 0.793311023831746 NA
"gene-LOC134726043|LOC134726043" 70.527054099061 -0.00275540261587959 0.0823865040558655 0.957662310335309 0.984346135894035
"gene-LOC134694012|LOC134694012" 1485.81427676105 -0.0848137708531675 0.0807176474812711 0.180789627117722 0.471970687402233
"gene-LOC134724451|LOC134724451" 75.3747855991002 -0.258596488239478 0.174059665041941 0.0133148742161467 0.178136347994511
"gene-LOC134721977|LOC134721977" 77.861778816881 0.00396830817073883 0.1037971431574 0.945272193055202 0.978664292501687
"gene-LOC134706469|LOC134706469" 22.8228841024785 0.00292272362725572 0.115004003058049 0.947584305534099 NA
"gene-LOC134705991|LOC134705991" 22.7159524127989 -0.0301885489989775 0.116187681058445 0.542820538418016 NA
"gene-LOC134721046|LOC134721046" 18.5323852082352 0.0204990632167747 0.112943469377149 0.683771859420434 NA
"gene-LOC134720853|LOC134720853" 13.9471733542854 -0.0684332363385295 0.139019233046988 0.15820024150687 NA
"gene-LOC134697396|LOC134697396" 16.7078308646265 0.0145686045856794 0.122595901449416 0.582727620198277 NA
"gene-LOC134700405|LOC134700405" 15.9653960093227 -0.0183604743026534 0.122889756421347 0.519670177379421 NA
"gene-LOC134685177|LOC134685177" 8.91853034393807 -0.0121382417173145 0.124274952738002 0.433325783465236 NA
"gene-LOC134683295|LOC134683295" 23.8654450871914 0.220434867956724 0.192079279232482 0.0258216531585087 NA
"gene-LOC134715607|LOC134715607" 149.526517529588 -0.0595206282835577 0.0915490865662342 0.367388051404991 0.637414503013445
"gene-LOC134716094|LOC134716094" 33.4062147510824 0.285871152276828 0.167713658402101 0.00810280481980081 0.140693132521826
"STRG.12248|LOC134703532" 125.681637143934 0.191401834793723 0.118911801339011 0.0214426976961516 0.220074853377445
"gene-LOC134693954|LOC134693954" 20.3626223832552 -0.0719150692143732 0.148066704268408 0.0737598510418579 NA
"gene-LOC134725177|LOC134725177" 173.663631948864 0.0362820569119659 0.0805058093243857 0.549816692109939 0.783567331498394
"gene-LOC134715550|LOC134715550" 18.3909187130657 0.0149905611783414 0.112235475996847 0.768062239031316 NA
"gene-LOC134707942|LOC134707942" 41.920031182005 0.240108933680717 0.242347558865375 0.022527277155218 0.224732116900454
"gene-LOC134683263|LOC134683263" 7.39808303209619 -0.0205776931752189 0.124411474014871 0.394019840629774 NA
"gene-LOC134701964|LOC134701964" 119.61000054711 0.0397690273118695 0.0850345503726563 0.528426149407194 0.768707267931204
"gene-LOC134707756|LOC134707756" 9.18900622132201 -0.01032160049622 0.114962521375329 0.817253357410124 NA
"gene-LOC134706477|LOC134706477" 7.09481540064649 0.0287160399181121 0.127224116359793 0.199587451167102 NA
"gene-LOC134725412|LOC134725412" 16.8700095972968 -0.0200048257037712 0.117101470254318 0.651687472551914 NA
"gene-LOC134685994|LOC134685994" 20.1140973710589 -0.0672109793570233 0.143191380793338 0.102399253866103 NA
"gene-LOC134716413|LOC134716413" 9.35817922556859 -0.0109514291460733 0.123628139418282 0.554399852263206 NA
"gene-LOC134695440|LOC134695440" 448.861933666047 -0.0558080236809084 0.142519286587929 0.00479065849207148 0.113429452017971
"gene-LOC134712111|LOC134712111" 16.8555051305866 0.0849987445977792 0.132723706399938 0.184687388853035 NA
"gene-LOC134725614|LOC134725614" 8.69646873616163 -0.0456293666440561 0.130628310462367 0.20463031638165 NA
"gene-LOC134693253|LOC134693253" 12.2771547826125 -0.00336917918663956 0.122431707835518 0.87705205737569 NA
"gene-LOC134707271|LOC134707271" 20.6106526388574 0.00898948177874362 0.108326634609348 0.866227775582839 NA
"gene-LOC134708668|LOC134708668" 21.6955232011809 -0.00672399176784253 0.123359554063186 0.697688664314023 NA
"gene-LOC134698492|LOC134698492" 258.199138503072 -0.0821305740035909 0.112044921982356 0.22845998155658 0.527899191478176
"gene-LOC134728267|LOC134728267" 12.0235591918258 -0.126566426335115 0.23454934400303 0.00599270309623616 NA
"gene-LOC134681291|LOC134681291" 145.802189832461 0.272366178717015 0.108698115071716 0.00158090193431583 0.0721238309301892
"gene-LOC134724622|LOC134724622" 212.146512890475 -0.0288249363913263 0.110335553314378 0.598657826368579 0.812619349943705
"gene-LOC134710353|LOC134710353" 14.8466226874072 0.0392879352535443 0.118459268746528 0.441338707286742 NA
"gene-LOC134687556|LOC134687556" 10.3485078611206 0.00374949839350834 0.120967153819006 0.89867756224522 NA
"gene-LOC134715935|LOC134715935" 8.11465099206065 0.0468597156353847 0.132275610245186 0.165183890241536 NA
"gene-LOC134686785|LOC134686785" 34.5565878907493 -0.0466013954813655 0.112876126178774 0.430098473491089 0.691447524422073
"gene-LOC134692176|LOC134692176" 12.2122125201807 0.00134972056764763 0.122165933947156 0.946661632638484 NA
"gene-LOC134721626|LOC134721626" 18.7767975818841 -0.0076660731859041 0.119745005025069 0.816415009394939 NA
"gene-LOC134701963|LOC134701963" 13.0094620024467 0.00985811965978688 0.107784896093388 0.856795343886127 NA
"gene-LOC134715019|LOC134715019" 15.8983696188641 -0.160565190533351 0.25692180998135 0.0281844446429341 NA
"gene-LOC134727494|LOC134727494" 70.6064527900867 -0.0323429387980078 0.107446385215589 0.57968711429897 0.802594187487952
"gene-LOC134710864|LOC134710864" 12.2509289874502 -0.0103643143870983 0.118044602652059 0.791125564242983 NA
"gene-LOC134707368|LOC134707368" 53.842050926617 0.156271355625737 0.158193978252623 0.0601920220190873 0.323532118352594
"gene-LOC134711683|LOC134711683" 15.1670434627179 0.0427517141401765 0.113920144570853 0.453046047388102 NA
"gene-LOC134703586|LOC134703586" 256.634056234938 -0.0766533676984538 0.109939713157871 0.252327491418928 0.550247476421096
"gene-LOC134710011|LOC134710011" 11.1423253465048 -0.0277286367019155 0.126431154485903 0.253612495990019 NA
"gene-LOC134728134|LOC134728134" 142.567199027813 0.138226852478107 0.13493168991293 0.0822751160205375 0.35712584867328
"gene-LOC134708291|LOC134708291" 147.168663456155 -0.0804793935552562 0.0931259390312894 0.229293616468702 0.528600862840701
"gene-LOC134696733|LOC134696733" 15.8533329428688 0.0385651940831763 0.113192909385178 0.492425422499027 NA
"gene-LOC134691516|LOC134691516" 12.4483603468795 0.00313294673433637 0.118930072589213 0.929765814136568 NA
"gene-LOC134715007|LOC134715007" 57.7961854698048 0.0752148699523499 0.0915276896315454 0.251146421601701 0.550247476421096
"gene-LOC134707067|LOC134707067" 58.2206234203279 -0.00991634029926624 0.124748497947081 0.198501390387435 0.499390518789101
"gene-LOC134716067|LOC134716067" 79.5103997145555 -0.0348205738924936 0.0957729710363623 0.585003261059137 0.805186607660865
"gene-LOC134687482|LOC134687482" 26.2153833817115 0.140838655047653 0.185557216541316 0.0636888470930004 NA
"gene-LOC134685244|LOC134685244" 33.0664970048883 0.0940161947596564 0.133585476650113 0.165400696429933 0.453358602873406
"gene-LOC134688075|LOC134688075" 22.4142947475742 -0.0120029566009326 0.112221995019931 0.807248096016716 NA
"gene-LOC134707257|LOC134707257" 15.066358622079 -0.0287653299461538 0.121004989297495 0.483296202578571 NA
"gene-LOC134712606|LOC134712606" 80.0516020448758 -0.12990329991031 0.179014594642005 0.0701898329487232 0.338092353401817
"gene-LOC134725967|LOC134725967" 8.44459852848511 0.0111331630450571 0.120049802149479 0.74164914051613 NA
"gene-LOC134716099|LOC134716099" 8.39360920336836 0.00351371729728249 0.1205025493801 0.905778535396784 NA
"gene-LOC134690383|LOC134690383" 11.3156431194253 0.0544457424826467 0.122987797183148 0.310129143887482 NA
"gene-LOC134716395|LOC134716395" 21.9262072738435 0.0695499741459534 0.141933004962104 0.129558489335736 NA
"gene-LOC134696961|LOC134696961" 10.9270940349678 0.0737914086244599 0.140463203571581 0.155627535010631 NA
"gene-ND3|ND3" 289.436432181388 0.0436308435287335 0.130166118181958 0.207923148615346 0.509880787792516
"gene-LOC134690789|LOC134690789" 180.909045863429 0.147657732840843 0.249513205819925 0.024036026629463 0.234472096878347
"gene-LOC134683379|LOC134683379" 32.918730024485 -0.123358411038049 0.170758725069 0.0794680818734858 0.352544896518065
"gene-LOC134712047|LOC134712047" 76.7574921630364 -0.0226530171267267 0.103599622286804 0.700427445256037 0.870501726394192
"gene-LOC134716072|LOC134716072" 9.75863664219183 0.0223590973622358 0.125559707848185 0.27089035456982 NA
"gene-LOC134715749|LOC134715749" 15.8890024681302 -0.0164268088840394 0.124927420271401 0.308484371777361 NA
"gene-LOC134708443|LOC134708443" 59.655470584675 -0.0111335980791553 0.108624483948848 0.833909017504266 0.930608551627103
"gene-LOC134705613|LOC134705613" 27.7430044944074 0.194211314876261 0.185299455829247 0.0363843848420977 NA
"gene-LOC134722043|LOC134722043" 88.7844899115976 0.0533695918240601 0.0970552997522542 0.411785728602494 0.677169568017466
"gene-LOC134688470|LOC134688470" 102.389319836415 0.0205899308845426 0.101171017769278 0.73233729435973 0.882830066859889
"gene-LOC134724516|LOC134724516" 323.993149436447 -0.000813077506325721 0.114891082513487 0.985500262033658 0.995075973081758
"gene-LOC134695868|LOC134695868" 18.8169106555701 -0.00382690426279466 0.122974148456765 0.834478865156837 NA
"gene-LOC134706436|LOC134706436" 10.8163445151199 -0.0013028844823694 0.10913885627468 0.984257281742243 NA
"gene-LOC134703510|LOC134703510" 238.963287314685 -0.119689647101512 0.148500653858913 0.102819806096565 0.378219168738692
"gene-LOC134714705|LOC134714705" 65.0114941610116 0.0202229522688404 0.118959409674252 0.615197094323661 0.821136841502546
"gene-LOC134712472|LOC134712472" 38.0697374489247 0.0206097962599009 0.0981434474006729 0.737976423297083 0.884862115241791
"gene-LOC134718591|LOC134718591" 7.8855041347923 -0.0159727359476223 0.124107923563102 0.43724569399149 NA
"gene-LOC134696466|LOC134696466" 30.4189740153814 0.014502327869981 0.100866693347672 0.808586394936794 0.917755371194947
"gene-LOC134722075|LOC134722075" 128.742543528657 -0.0254462096220028 0.105526978062538 0.679111245267972 0.85820092341558
"gene-LOC134706408|LOC134706408" 95.5074348056756 -0.0917803976932759 0.125683202035038 0.181734798263949 0.472459958516632
"gene-LOC134721084|LOC134721084" 32.4879091293124 -0.0304201087720717 0.101680972052232 0.618030702834529 0.823299421995123
"gene-LOC134693601|LOC134693601" 50.9292665143577 -0.0980591217301483 0.168906583046226 0.0597720229502833 0.322665422593088
"gene-LOC134687631|LOC134687631" 120.503760956301 -0.049204775667659 0.118311241259428 0.377413139565885 0.643952386251046
"gene-LOC134710311|LOC134710311" 21.8417599545662 0.0272076117114551 0.0988825337349326 0.659192413313757 NA
"gene-LOC134726028|LOC134726028" 33.6484642852117 -0.0208425021282784 0.0969100037686588 0.734913338147286 0.883338074296494
"gene-LOC134703448|LOC134703448" 22.2861748781036 0.372133471700198 0.199702768483576 0.00381553813450146 NA
"gene-LOC134722244|LOC134722244" 6.66046767381728 -0.0305809471279713 0.128515392820847 0.113467541492133 NA
"gene-LOC134686735|LOC134686735" 28.7220227070957 0.0453763365403081 0.131026628486154 0.19168294287299 NA
"gene-LOC134720690|LOC134720690" 15.0179871819246 -0.0795227950716322 0.140979927989618 0.158464042433299 NA
"gene-LOC134728296|LOC134728296" 9.38810583544412 0.00420532912835391 0.120782964458997 0.886603507204605 NA
"gene-LOC134685220|LOC134685220" 10.8436795361328 0.0635951564788764 0.130590169187549 0.232553819435607 NA
"gene-LOC134720937|LOC134720937" 28.37428592147 -0.0549059228048034 0.126656271569878 0.280814894681618 NA
"gene-LOC134708525|LOC134708525" 19.7834182202726 0.081586969271359 0.126686377135593 0.213438647391108 NA
"gene-LOC134708058|LOC134708058" 10.7416234203886 -0.00248493760603857 0.121582690663805 0.919617464890331 NA
"gene-LOC134719817|LOC134719817" 17.0449225066417 -0.220655334900437 0.341972564487733 0.0213897784198233 NA
"gene-LOC134692521|LOC134692521" 17.1420142891649 0.0655082662097098 0.119464644842155 0.299958192839942 NA
"gene-LOC134703404|LOC134703404" 267.983526125252 -0.0969582871192124 0.140230081245833 0.145197292566862 0.419446387252997
"gene-LOC134717301|LOC134717301" 20.3037670050365 -0.0256314345166182 0.119462583808903 0.541159460320432 NA
"gene-LOC134718692|LOC134718692" 43.3660694969984 -0.112489552145659 0.183221794480871 0.0511096332347058 0.308369071857333
"gene-LOC134704212|LOC134704212" 250.701982431649 -0.0959006958443539 0.131551124861284 0.162011224841903 0.447450579676218
"gene-LOC134699404|LOC134699404" 18.196681270325 0.0134923096252691 0.123937937393749 0.49768002801972 NA
"gene-LOC134692044|LOC134692044" 17.093553769445 0.00291782740207536 0.120073517628833 0.928825872727214 NA
"gene-LOC134711766|LOC134711766" 12.2653650224896 0.0432891956687361 0.132711208573374 0.0987984496704488 NA
"gene-LOC134721385|LOC134721385" 42.0563841288407 -0.0759749645846645 0.11097559462216 0.257388384049523 0.554353297426144
"gene-LOC134702374|LOC134702374" 95.7928516232229 0.138712010669831 0.119444051610512 0.0727129508813351 0.343458521776609
"gene-LOC134695859|LOC134695859" 17.8319651973433 0.281616324021104 0.480735014691452 0.0146490282048498 NA
"gene-LOC134721489|LOC134721489" 49.3945932061322 -0.00521828341801265 0.110152887870522 0.916460539297409 0.964742563857147
"STRG.12558|LOC134704252" 20.926175437258 0.245452852062902 0.212706388433592 0.0202015613371757 NA
"STRG.12300|LOC134703636" 23.6774704148493 0.127985776966879 0.134069290043058 0.0961823660776416 NA
"gene-LOC134687563|LOC134687563" 27.5564961398076 0.0116962772056561 0.117082662731224 0.779304360374918 NA
"gene-LOC134688597|LOC134688597" 22.761824594443 0.0278335721060459 0.123850861566314 0.405937535468394 NA
"gene-LOC134716173|LOC134716173" 132.806210033749 -0.0571972037506958 0.101728777849559 0.387583208008423 0.656085421339145
"gene-LOC134721097|LOC134721097" 52.530232755977 -0.0379987604569376 0.0935115865549087 0.54645080809571 0.78046316129965
"gene-LOC134708031|LOC134708031" 84.6155012955132 -0.0349731556683927 0.115846567132998 0.505183983394331 0.753540040434813
"gene-LOC134724984|LOC134724984" 9.3169672284364 0.0726525548883383 0.146313834755989 0.0969790909218317 NA
"gene-LOC134724452|LOC134724452" 18.5681647872524 0.0188447068680384 0.113409943236359 0.704838833705426 NA
"gene-LOC134704429|LOC134704429" 28.2360730407297 0.0493567106888889 0.119647981741119 0.371229988440188 NA
"gene-LOC134707718|LOC134707718" 8.80643071835972 0.00919903545288759 0.114720271409653 0.831086660373129 NA
"STRG.12410|LOC134703946" 221.812460618662 -0.124798750508596 0.150852829369026 0.0958621567219559 0.36953045893531
"gene-LOC134712096|LOC134712096" 12.819188971824 0.0599428209782396 0.130103304966335 0.24107709917383 NA
"gene-LOC134685614|LOC134685614" 49.2404751915176 -0.187065741347795 0.350113167051067 0.0168774939321992 0.195094968784948
"gene-LOC134717060|LOC134717060" 37.3528176717833 -0.119887021438926 0.190027891018749 0.0499433517193018 0.30733460154107
"gene-LOC134690879|LOC134690879" 151.582794272654 -0.133248221547605 0.077400456800298 0.0354941405384937 0.274914243798146
"gene-LOC134715988|LOC134715988" 8.22983989225082 0.0328042373206565 0.120757769231009 0.462143554144301 NA
"gene-LOC134725503|LOC134725503" 58.3862889088319 0.0135007958408264 0.12370950660891 0.505588614612029 0.753548608471554
"gene-LOC134719644|LOC134719644" 98.0235814412276 -0.0480865055035299 0.112632466489645 0.419290776792397 0.681565349265522
"gene-LOC134691772|LOC134691772" 593.797373684978 0.212755145291921 0.131758277597175 0.016906042728843 0.195094968784948
"gene-LOC134716125|LOC134716125" 9.61605709049448 0.00863841166928769 0.111850970514285 0.861173621687146 NA
"gene-LOC134707656|LOC134707656" 236.535769041503 -0.0418788619393358 0.0768406940274503 0.491500969386111 0.744415030960908
"gene-LOC134720805|LOC134720805" 8.80789042403331 -0.0269971854110854 0.126528300099237 0.240283137654333 NA
"gene-LOC134724997|LOC134724997" 8.7964293304329 -0.0215406908302198 0.12476061535252 0.360043068091629 NA
"gene-LOC134707940|LOC134707940" 380.407053495214 0.0949079351631998 0.12494175169578 0.175682805954976 0.465459898780144
"gene-LOC134719085|LOC134719085" 247.39409206538 0.0352844850656038 0.0644916912121708 0.522770594748737 0.765387579518245
"gene-LOC134700857|LOC134700857" 13.3243130722012 -0.00928407343327036 0.121571934251668 0.736286415746987 NA
"gene-LOC134716361|LOC134716361" 15.9839234092036 -0.0156317451099637 0.124204341528919 0.432637599732301 NA
"gene-LOC134693628|LOC134693628" 13.0503228324375 -0.0176277286750942 0.123615134973039 0.473648278105525 NA
"gene-LOC134681037|LOC134681037" 50.8071315415265 0.0650767540066746 0.136589440695124 0.172802615317885 0.460765918677269
"gene-LOC134701759|LOC134701759" 257.974570031927 -0.0751712886688433 0.110689914243141 0.263936503435358 0.559425756006614
"gene-LOC134691374|LOC134691374" 21.0859846631166 0.0092221836458748 0.10654559420778 0.86813899109622 NA
"gene-LOC134686697|LOC134686697" 9.09449400482168 -0.0233404135891119 0.127116458457319 0.907576554100957 NA
"gene-LOC134691217|LOC134691217" 10.9628614080316 -0.644949445981039 0.62270776178641 0.00566639139741278 NA
"gene-LOC134701451|LOC134701451" 102.309593191211 -0.00888766173632168 0.124170624244187 0.488310544832313 0.740482265187549
"gene-LOC134687982|LOC134687982" 192.855617298147 -0.0760683089762758 0.0925039906142144 0.252936179030761 0.550672436083753
"gene-LOC134708400|LOC134708400" 17.5721997700401 -0.0181671976119222 0.124489909099089 0.386348726394219 NA
"gene-LOC134704380|LOC134704380" 245.423998948185 -0.164843619945075 0.170278112826577 0.0528430602016214 0.311316359392544
"gene-LOC134695995|LOC134695995" 34.5295274186753 -0.0145946749182818 0.102631399919768 0.802788547035123 0.914782806718975
"gene-LOC134694724|LOC134694724" 7.54865330840112 0.00214780940800425 0.123117565364962 0.906146746091615 NA
"gene-LOC134720617|LOC134720617" 85.0427061920836 0.066107919474855 0.106749227281026 0.317935417852537 0.592396979743365
"gene-LOC134725805|LOC134725805" 9.96574071142355 -0.0346119108935332 0.128503532436127 0.189334378389869 NA
"gene-LOC134687196|LOC134687196" 15.537541383254 -0.00903370838940262 0.121250318501427 0.7585040220318 NA
"gene-LOC134684642|LOC134684642" 97.1545079697364 -0.105941157084248 0.118825715332007 0.144123437297848 0.418748196558771
"gene-LOC134721003|LOC134721003" 10.6224759779672 -0.000249658821624743 0.114683730973682 0.987228626070198 NA
"gene-LOC134706973|LOC134706973" 13.4663364384094 -0.00430906082577029 0.108519410792897 0.934569987967097 NA
"gene-LOC134707918|LOC134707918" 30.5167292260268 -0.0400134142378594 0.112499624691511 0.481995884000308 0.736751035860344
"gene-LOC134681071|LOC134681071" 74.6011697131358 0.0792003439294002 0.117726293572114 0.237314445780292 0.533502556389215
"gene-LOC134690701|LOC134690701" 8.54873932388395 0.0200293803262664 0.119412775938353 0.612067139566565 NA
"gene-LOC134699110|LOC134699110" 26.1222531305318 0.000208480931551509 0.123192495632172 0.995864665902015 NA
"STRG.12073|LOC134703269" 229.302356194592 -0.0975965713818897 0.127707914827606 0.162993874384438 0.449357165819265
"gene-LOC134690810|LOC134690810" 7.65968710306085 -0.00849828115824315 0.123648714901134 0.608853227618041 NA
"gene-LOC134701023|LOC134701023" 8.5688569624242 0.0156051500494749 0.124715191641782 0.350104554024347 NA
"gene-LOC134706487|LOC134706487" 14.9479464411566 0.0370991883754417 0.106549792670773 0.540539439127 NA
"gene-LOC134708394|LOC134708394" 8.10703757829176 -0.0262191760567865 0.124281687370794 0.390809812727629 NA
"gene-LOC134701603|LOC134701603" 803.12236239451 -0.0853196634005786 0.136147686758563 0.176760190452719 0.466991435369789
"gene-LOC134699739|LOC134699739" 74.1378825960162 -0.012068529975412 0.0768577870293044 0.847374125735092 0.935996303046921
"gene-LOC134715943|LOC134715943" 51.9676391309331 0.0531520387727379 0.11279731383385 0.384755643610365 0.652759405414488
"gene-LOC134699734|LOC134699734" 163.035022387551 0.0662184264689824 0.119423321406981 0.288421136589083 0.576072328873337
"gene-LOC134699282|LOC134699282" 3102.14007237156 0.000922469151994474 0.12247788055108 0.971771833464987 0.988417191134452
"gene-LOC134691387|LOC134691387" 112.298442006397 -0.0126756925061342 0.106114342108749 0.81877393434926 0.923706613284372
"gene-LOC134724624|LOC134724624" 99.551360853392 -0.0157288219379226 0.102144062461782 0.789189833118576 0.909535089958065
"gene-LOC134711984|LOC134711984" 64.6903475135507 0.0410882861284851 0.090680677520517 0.52005390058403 0.764155019457229
"STRG.12444|LOC134704065" 37.0702921154826 0.0976539530098461 0.136953208658555 0.154020780821641 0.433879323082649
"gene-LOC134718807|LOC134718807" 23.8444326560864 0.00982671221061554 0.114296330511983 0.831009145104282 NA
"gene-LOC134702775|LOC134702775" 321.040809848501 -0.165718240765279 0.125682761846344 0.0427364309450538 0.295204569613044
"gene-LOC134687551|LOC134687551" 7.56385792710704 0.00687493263248929 0.121976466563897 0.768826506237355 NA
"gene-LOC134708360|LOC134708360" 136.09039025505 0.0607196103464359 0.111471158268068 0.341035772330263 0.61156791339639
"gene-LOC134696895|LOC134696895" 11.8576956211648 -0.0117297634268298 0.12357038968505 0.549933033295414 NA
"gene-LOC134681627|LOC134681627" 18.7045804328338 0.015737791597726 0.116375002769662 0.720166062616047 NA
"gene-LOC134681039|LOC134681039" 17.6001453314127 -0.028012101054457 0.108930269495474 0.614778252302469 NA
"gene-LOC134721397|LOC134721397" 9.31194914892954 0.0335472883251428 0.129182806230865 0.125467390012479 NA
"gene-LOC134712613|LOC134712613" 18.3914818421981 0.120677323020128 0.175711502730766 0.0732146441622276 NA
"gene-LOC134715402|LOC134715402" 6.75609568549983 -0.0164196845451802 0.124434960128622 0.391407360550623 NA
"gene-LOC134702764|LOC134702764" 235.509577249739 -0.116544306593181 0.147589155750351 0.107749473297079 0.383012194855925
"gene-LOC134695209|LOC134695209" 11.8582331885127 0.0936994148191144 0.169726513743176 0.0374699868583003 NA
