"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134712720|LOC134712720" 104.284398920852 0.0253660742253686 0.0988234440031447 0.569737420840655 0.830474005836303
"gene-LOC134683266|LOC134683266" 51.4380390463395 0.0113819260422751 0.078658486201604 0.832850846549248 0.953448432594175
"gene-LOC134706695|LOC134706695" 11.2164183069034 -0.00246534322341917 0.105630929036122 0.901841876597306 NA
"gene-LOC134712649|LOC134712649" 14.2227224606228 -0.0491217435913381 0.121326165218505 0.0531693622446662 NA
"gene-LOC134710301|LOC134710301" 38.503888742826 -0.0726103731834732 0.125034468017846 0.139130639606664 0.525596069245795
"gene-LOC134681971|LOC134681971" 112.781863643022 -0.0246642912632694 0.10879989366452 0.295378936336752 0.655916406365253
"gene-LOC134695963|LOC134695963" 18.932227255381 -0.0390586412862291 0.101591013766043 0.40973298974305 NA
"gene-LOC134719048|LOC134719048" 89.2280027497276 0.0150187025051324 0.102696281024055 0.660200437010462 0.880010655094589
"gene-LOC134698522|LOC134698522" 155.993311888477 -0.0346544305846483 0.0833431399162388 0.524410535269443 0.807719479463412
"gene-LOC134698518|LOC134698518" 7.52712431480071 -0.0064668087010736 0.105345936775911 0.763513421556843 NA
"gene-LOC134728171|LOC134728171" 94.045574898101 -1.11675829133143 0.352714584061752 5.3582138105013e-05 0.00588971405138168
"gene-LOC134724932|LOC134724932" 2372.85745596615 0.0956934740960459 0.0684569771935946 0.0808847283514865 0.423046372766984
"gene-LOC134690609|LOC134690609" 17.343405438305 0.000413718853263552 0.106352797131977 0.984931283919601 NA
"gene-LOC134716197|LOC134716197" 23.9562472085316 -0.0909043279035162 0.149153661606275 0.0632792998019396 0.377664381275347
"gene-LOC134685307|LOC134685307" 8.13168408053652 0.0225528785498111 0.107585997534382 0.376906263758073 NA
"gene-LOC134699095|LOC134699095" 40.7558551638012 0.317286374241369 0.175879946303619 0.00435239021944322 0.0889342725108546
"gene-LOC134716850|LOC134716850" 17.5413560742021 -0.109085233447488 0.165297035200169 0.0546256808552593 NA
"gene-LOC134718666|LOC134718666" 7.96326171015597 0.00220522471493275 0.104985862639144 0.922395320325107 NA
"gene-LOC134718783|LOC134718783" 91.4950186856084 0.007770710347618 0.105070825731985 0.728246729008438 0.909141135408042
"gene-LOC134725670|LOC134725670" 10.03144735866 -0.0362597242263593 0.108069078632235 0.331731356361076 NA
"gene-LOC134725905|LOC134725905" 203.471289528743 -0.0890183199502973 0.117399440657593 0.144123346646743 0.53433151273537
"gene-LOC134686172|LOC134686172" 36.3741974233042 -0.0164270586027755 0.108957880278879 0.079503364551564 0.41900387502222
"gene-LOC134696790|LOC134696790" 26.4088153799754 -0.0695333989575486 0.120001589149598 0.166853619814577 0.558688634692188
"gene-LOC134725265|LOC134725265" 14.5936262836626 -0.0226629755770723 0.102638702131141 0.547267731173757 NA
"gene-LOC134703083|LOC134703083" 126.95607418831 -0.014513571792077 0.0754969524595728 0.788786232129623 0.936162528347066
"gene-LOC134680711|LOC134680711" 15.0542617569514 -0.00632004006522028 0.100849674443335 0.856732733253029 NA
"gene-LOC134701577|LOC134701577" 27.6868075890465 -0.0563800148574502 0.125277201210524 0.0594905780202691 0.368823345919091
"gene-LOC134680789|LOC134680789" 47.6117029722685 0.0437881993669848 0.102218758158858 0.372254150836863 0.711081889822279
"gene-LOC134695682|LOC134695682" 48.9455384416851 -0.0026777132953007 0.107082611708889 0.762073614562367 0.92378720797626
"gene-LOC134721305|LOC134721305" 16.7583160729968 -0.00164466849490366 0.105608870288587 0.938187896840192 NA
"gene-LOC134685150|LOC134685150" 26.3305053350159 -0.0311083067371803 0.109503933412843 0.286617418255395 0.649401433142916
"gene-LOC134698136|LOC134698136" 46.0011730162632 0.0308689300423224 0.085521574980971 0.564928951159811 0.82813310435666
"gene-LOC134686794|LOC134686794" 39.789017797666 0.12773113242697 0.145972288583146 0.0641777227477136 0.379662483095198
"gene-LOC134688549|LOC134688549" 45.5885089143963 -0.0299329023196836 0.109501836249575 0.282403887164987 0.647249915469456
"gene-LOC134728158|LOC134728158" 158.384991543543 0.000710186058408381 0.106947034704247 0.95277000344645 0.99013406418153
"gene-LOC134709633|LOC134709633" 8.12783256437924 -0.0156197414580753 0.107364443715068 0.408340565089762 NA
"gene-LOC134711783|LOC134711783" 88.0763086649245 0.3044561957346 0.319853770019121 0.0112091131739832 0.148908589241121
"gene-LOC134703627|LOC134703627" 130.02785041687 -0.0910254912164587 0.0980295458915717 0.148415695474492 0.540018319179297
"gene-LOC134695532|LOC134695532" 8.73374782335522 0.0382956832212163 0.112401226036735 0.212424182304579 NA
"gene-LOC134719371|LOC134719371" 148.556768330735 0.12721051228391 0.165616798587163 0.0595860480875024 0.368823345919091
"gene-LOC134687161|LOC134687161" 12.2243523357269 -0.0618741053356152 0.121458790956197 0.149444428211635 NA
"gene-LOC134706442|LOC134706442" 149.078929653697 -0.314134312240056 0.139572873456766 0.00177734411303276 0.0533962184131235
"gene-LOC134708093|LOC134708093" 7.41246908795889 -0.0364867880337061 0.11501007031627 0.0579468464873166 NA
"gene-LOC134707562|LOC134707562" 34.2599965853097 -0.0862868801788888 0.145537925533924 0.0656903373375717 0.381972391147255
"gene-LOC134710332|LOC134710332" 10.1195277632981 -0.00734615016526226 0.106399341982691 0.653238771965417 NA
"gene-LOC134707824|LOC134707824" 78.9554679118458 0.0204627844342796 0.0809116268103351 0.703472996605196 0.89896277364793
"gene-LOC134694936|LOC134694936" 7.34980437648064 0.00730028892331486 0.106626716776988 0.64244145869292 NA
"gene-LOC134699475|LOC134699475" 17.113557582889 -0.0352916776448556 0.108003422257809 0.338569587843535 NA
"gene-LOC134721137|LOC134721137" 15.5262156967341 -0.00856667994174176 0.106218397358115 0.646844905292944 NA
"gene-LOC134683326|LOC134683326" 22.6835346610565 -0.0038612619163707 0.0927524231472277 0.938216003647325 0.983380815880732
"gene-LOC134695336|LOC134695336" 107.069739634923 0.00413004019210999 0.0832387726947422 0.928635695845965 0.980604527755391
"gene-LOC134706571|LOC134706571" 30.0466691625683 0.0196259254795287 0.0995493608133156 0.637488443709076 0.867855322388604
"gene-LOC134711264|LOC134711264" 13.0658773930738 -0.0140701636870447 0.107651331789943 0.363797458430566 NA
"gene-LOC134722627|LOC134722627" 116.014609769725 -0.0664057496437742 0.103411185786338 0.241878785310736 0.619724574752682
"gene-LOC134715149|LOC134715149" 47.4060443336799 0.00737838438827871 0.089389767712718 0.884236104286923 0.968354338858329
"gene-LOC134683360|LOC134683360" 83.8778983263713 0.104777760391845 0.092258940136154 0.0980777412825659 0.456256005223285
"gene-LOC134691196|LOC134691196" 43.232223561802 0.0654746532260873 0.128684583550855 0.0885453313615703 0.438206317496378
"gene-LOC134680605|LOC134680605" 9.44644990490363 -0.0199357502302843 0.107346714712207 0.399293275343218 NA
"gene-LOC134706650|LOC134706650" 8.90116237780205 0.0479781568372503 0.116235973595779 0.170951362093863 NA
"gene-LOC134686320|LOC134686320" 27.0150679251769 -0.0128825039268962 0.10112903663586 0.727638321446681 0.908714524584777
"gene-LOC134726043|LOC134726043" 125.510739124436 -0.0119208767492888 0.0590241709352194 0.808514360822503 0.945221891910378
"gene-LOC134694012|LOC134694012" 1525.46994297247 -0.0515273586590755 0.0733415351159868 0.345390787097022 0.69128875596658
"gene-LOC134688409|LOC134688409" 16.6275464631434 0.0210489376585399 0.10267449418559 0.569095955737614 NA
"gene-LOC134724451|LOC134724451" 133.817200079615 -0.0676418152802243 0.0899020882813589 0.250039078245508 0.62552737936173
"gene-LOC134721977|LOC134721977" 118.185093519135 -0.0051983904994994 0.0931542284499373 0.912570096861682 0.977241547786355
"gene-LOC134706469|LOC134706469" 17.5646880011897 0.00971832447253361 0.102761270789177 0.758733815201248 NA
"gene-LOC134705991|LOC134705991" 20.5354956825843 -0.0626165702560883 0.127387329523842 0.0849572885741498 0.430471317199131
"gene-LOC134721046|LOC134721046" 26.4259702218758 0.0209822278399472 0.0983041838077533 0.631148199872803 0.864387757522565
"gene-LOC134720853|LOC134720853" 59.1549916661183 0.0386487716678324 0.104132263442358 0.385031707325603 0.718959394249885
"gene-LOC134697396|LOC134697396" 31.4306846778181 0.0187403313074201 0.106094042227015 0.484610219499182 0.788059832519214
"gene-LOC134700405|LOC134700405" 16.6184862648188 -0.00905286440647585 0.105056567166832 0.706541493165843 NA
"gene-LOC134685177|LOC134685177" 34.2323352875308 -0.0884762767893613 0.158674367426885 0.018327713825476 0.197945118416194
"gene-LOC134683295|LOC134683295" 32.1219096608235 -0.0191898675698937 0.0939195625124922 0.687206886839321 0.89225018538418
"gene-LOC134697883|LOC134697883" 16.0495560197282 0.0204500324386457 0.105390358465927 0.500706250548811 NA
"gene-LOC134718805|LOC134718805" 47.5809823556614 -0.0014660380320398 0.107229765777572 0.817253771644342 0.946571756560436
"gene-LOC134715607|LOC134715607" 52.1568676591138 0.0292567048048779 0.0925757263983648 0.567392486324152 0.829603045333426
"gene-LOC134716094|LOC134716094" 32.4442081958346 0.136997895713415 0.194970500435317 0.0406890290659465 0.30820137346447
"gene-LOC134701380|LOC134701380" 12.9670770509281 -0.00619613418658416 0.10208800290036 0.85271807337635 NA
"STRG.12248|LOC134703532" 131.125587621921 0.0788894109683121 0.0911699257834849 0.1925190360453 0.584477171455353
"gene-LOC134688196|LOC134688196" 9.10308270033979 0.025911061734404 0.10179020919495 0.525705406192052 NA
"gene-LOC134694736|LOC134694736" 17.9785700554331 -0.0277991378915271 0.103094198261098 0.48279977717534 NA
"gene-LOC134693954|LOC134693954" 38.7464151532807 -0.0643595846675642 0.123372935919836 0.137765647551803 0.523048962710607
"gene-LOC134725177|LOC134725177" 164.367395596467 -0.0199162431804405 0.086817154178276 0.704452137728401 0.899236811797514
"gene-LOC134707946|LOC134707946" 9.37951930266615 0.0575985132812372 0.127325653614358 0.0380222545548578 NA
"gene-LOC134725866|LOC134725866" 10.1247360588713 -0.00658792595608397 0.104929161472986 0.784430769438949 NA
"gene-LOC134715550|LOC134715550" 21.4077723132448 0.0223625042447707 0.104729412300064 0.514730778766368 0.802363893345899
"gene-LOC134691705|LOC134691705" 20.5321805323749 0.00301329637087569 0.107209146717832 0.705566365285833 0.899276904371854
"gene-LOC134712357|LOC134712357" 52.483662726364 0.0187638357723933 0.0971536708258746 0.672681637880731 0.886888249595121
"gene-LOC134716340|LOC134716340" 8.76007896623223 -0.00833565435060684 0.106969683392405 0.552021510735677 NA
"gene-LOC134707942|LOC134707942" 17.6692604562476 0.00595161732638197 0.0959581013445233 0.892003352227902 NA
"gene-LOC134683263|LOC134683263" 21.0215108130065 -0.0389147852761293 0.105501967344137 0.364679666775859 0.706011637000039
"gene-LOC134701964|LOC134701964" 111.141601146303 -0.00177943509807028 0.0666885296101542 0.979360912454127 0.996823782340402
"gene-LOC134707756|LOC134707756" 9.97712962840122 -0.044081309585867 0.111284709189347 0.261324043316289 NA
"gene-LOC134706477|LOC134706477" 19.0373571787988 -0.000482061923587899 0.0945147918182132 0.989814793479102 NA
"gene-LOC134681378|LOC134681378" 8.01850242140679 0.000542355926963358 0.106789048775217 0.965418020325939 NA
"gene-LOC134715848|LOC134715848" 24.2703326999841 -0.0119494777195703 0.10689385115398 0.501074167782146 0.79544631949594
"gene-LOC134716413|LOC134716413" 32.3403915056331 -0.00980323215069763 0.0920280605101279 0.836040288507766 0.954214464274062
"gene-LOC134696597|LOC134696597" 8.60275476786702 0.039301354878825 0.116604733913571 0.0416009397434623 NA
"gene-LOC134722094|LOC134722094" 7.68875241132324 0.00712799171921907 0.105214012608207 0.765080325980968 NA
"gene-LOC134693534|LOC134693534" 9.7265657535418 0.00190258823581674 0.106545685207255 0.891238650289762 NA
"gene-LOC134712111|LOC134712111" 26.9360354811824 0.0388390115783531 0.09707506567145 0.447753273107075 0.762858086099521
"gene-LOC134718399|LOC134718399" 8.26400446085574 -0.0330983712955042 0.107927616911158 0.343914729939493 NA
"gene-LOC134725614|LOC134725614" 48.5895491652567 0.0198393293327356 0.0903442332237944 0.694750095714021 0.895540363588245
"gene-LOC134693253|LOC134693253" 17.5148776986848 0.0199106132197846 0.108536678065319 0.282071470551458 NA
"gene-LOC134707271|LOC134707271" 22.6139469172526 0.0138638816571529 0.0943782109963478 0.769789267387274 0.926694131205566
"gene-LOC134708668|LOC134708668" 17.9233709644681 -0.00665282511557364 0.106822306694192 0.628470010026397 NA
"gene-LOC134698492|LOC134698492" 161.978227585368 -0.0680924918349359 0.0687199964982051 0.209860704330325 0.599916401011394
"gene-LOC134728267|LOC134728267" 25.5321338439751 -0.0919331572072184 0.153390025645662 0.0514321696390306 0.345866988143798
"gene-LOC134681291|LOC134681291" 159.332342817872 0.224335688939281 0.08299079682041 0.0010160064530266 0.0370051478286921
"gene-LOC134724622|LOC134724622" 49.795602973831 0.00801006167807496 0.0949355032435366 0.851543707928622 0.957003688907249
"gene-LOC134718509|LOC134718509" 9.40143256093379 0.00467976178441713 0.101891350638494 0.887706314270925 NA
"gene-LOC134710353|LOC134710353" 33.7325496914215 0.296680415943048 0.183080501399279 0.0064424205026203 0.108675979518211
"gene-LOC134684314|LOC134684314" 19.2166055972946 0.0054039989098353 0.106995216909964 0.646955526977867 NA
"gene-LOC134687556|LOC134687556" 17.3230794472907 -0.013816484945987 0.104808988925951 0.616368105660676 NA
"gene-LOC134725184|LOC134725184" 10.7718645629676 -0.00856029567341017 0.10652315626559 0.617184868225118 NA
"gene-LOC134686785|LOC134686785" 83.7314349172626 0.131391817435042 0.123979172593681 0.0646823433039015 0.380379335766695
"gene-LOC134706343|LOC134706343" 135.022805066625 -0.179164799620483 0.340798416682648 0.0165148651365738 0.188302884522816
"gene-LOC134725414|LOC134725414" 18.8303742899471 -0.0585884544343104 0.112681083082166 0.227733875311416 NA
"gene-LOC134721626|LOC134721626" 19.6015196610645 -0.000486873995485205 0.103770297884311 0.984010338918978 0.997722039946352
"gene-LOC134722071|LOC134722071" 10.3892333288803 -0.0100543018721196 0.107124864545263 0.485402729017384 NA
"gene-LOC134701963|LOC134701963" 21.8758840379889 0.0160235685057441 0.094213174508751 0.731811395987633 0.90926660639236
"gene-LOC134685644|LOC134685644" 24.0082180767149 0.00795064150804101 0.106192182951133 0.673563049455508 0.887535224678903
"gene-LOC134715019|LOC134715019" 18.6920056582081 -0.0360236321139655 0.103421227127742 0.412763784272184 NA
"gene-LOC134707251|LOC134707251" 18.0341915950117 0.0341224201380317 0.106675004687002 0.370338971102314 NA
"gene-LOC134727494|LOC134727494" 179.63462648875 -0.00902243271107196 0.0777235920510155 0.847113699259194 0.954715307856522
"gene-LOC134710864|LOC134710864" 20.7406165236661 1.36414941288441e-06 0.0936463810398529 0.999408633481334 0.999966693677266
"gene-LOC134707368|LOC134707368" 48.7389824474885 -0.00735541376014303 0.0927128208837623 0.875012524097214 0.965292185090721
"gene-LOC134707520|LOC134707520" 10.0834014679961 0.0340963451180066 0.109096589180378 0.310533383142695 NA
"gene-LOC134711683|LOC134711683" 23.2667126418597 0.0387479968462856 0.0976317938729165 0.442740005231717 0.759593661677897
"gene-LOC134703586|LOC134703586" 161.06145850026 -0.0645568693906841 0.066617733736854 0.225269087693952 0.60638539519578
"gene-LOC134710011|LOC134710011" 25.452619629324 -0.0123705527123245 0.104384784378801 0.664658141467588 0.881300067332542
"gene-LOC134728134|LOC134728134" 174.7321133955 0.128931747240959 0.150829401862282 0.0629334985431241 0.377664381275347
"gene-LOC134680998|LOC134680998" 7.88156190520611 0.00581622484696353 0.106701839007821 0.684346344806616 NA
"gene-LOC134708291|LOC134708291" 19.9225731336932 -0.00170463157341826 0.0966561415745889 0.967299062951998 0.994140116727171
"gene-LOC134696733|LOC134696733" 21.8023468277882 -0.221662146636509 0.226624669208835 0.0198912041980371 0.206062659732733
"gene-LOC134691516|LOC134691516" 19.7057975537676 0.00803114367474643 0.0993123192196285 0.850898198630645 0.956751563053596
"gene-LOC134715007|LOC134715007" 91.3905660008846 0.0418456874744321 0.0701070408787763 0.433491223922996 0.753371553425968
"gene-LOC134707067|LOC134707067" 229.218665823102 -0.00204853978991252 0.107245354886928 0.790746969518994 0.937068693704487
"gene-LOC134721482|LOC134721482" 9.15138890602938 -0.0119305454799894 0.105094302841488 0.640067430416193 NA
"gene-LOC134719776|LOC134719776" 208.229813614835 -0.108336597666279 0.202478919421498 0.004478326011306 0.090563180317657
"gene-LOC134716067|LOC134716067" 100.890598590927 0.0259480802314153 0.0895260091853499 0.618957566086351 0.858397360912028
"gene-LOC134687482|LOC134687482" 54.8331255433831 0.00383467112310021 0.0927632330904878 0.936112474801652 0.983251833084464
"gene-LOC134726582|LOC134726582" 8.49771019002033 -0.0303024121415733 0.107330736643488 0.368579348774483 NA
"gene-LOC134683670|LOC134683670" 26.7898083852264 -0.0232678615718005 0.0972147443003083 0.607603853550139 0.85202063002967
"gene-LOC134708036|LOC134708036" 10.9439741755436 -0.00494652050030311 0.103462697625479 0.859868356837482 NA
"gene-LOC134685244|LOC134685244" 67.0580373521304 0.0920600086235381 0.116816764276803 0.135537308310576 0.519801213357668
"gene-LOC134681052|LOC134681052" 25.0577368428968 -0.017341883534321 0.0965398680707145 0.697704987816346 0.896944406410957
"gene-LOC134688075|LOC134688075" 59.9082121093194 0.0553261478891047 0.105326643463758 0.286507421504319 0.649401433142916
"gene-LOC134707257|LOC134707257" 19.8412676079585 -0.0197087630498473 0.100294670871371 0.624976551412337 0.861143388167221
"gene-LOC134688344|LOC134688344" 13.2035278089722 -0.0209476302458712 0.102784992706788 0.565399570873576 NA
"gene-LOC134712606|LOC134712606" 179.539477433263 -0.000103029658725409 0.0904281625346957 0.997155238060113 0.999966693677266
"gene-LOC134725967|LOC134725967" 13.6474469892694 0.0061846470210138 0.104747803141357 0.800224634008933 NA
"gene-LOC134716099|LOC134716099" 19.6033662795942 -0.436161515683922 0.347676058983718 0.00575022199043087 0.102855020642484
"gene-LOC134693131|LOC134693131" 22.3236818374495 -0.00716250877190647 0.106771503907566 0.62131907084767 0.859353570513249
"gene-LOC134690383|LOC134690383" 16.5786920617141 -0.00764622775635215 0.0996709784113124 0.839889285863764 NA
"gene-LOC134697410|LOC134697410" 7.97996107890303 -0.0426935941897524 0.118353279686417 0.0380696768004278 NA
"gene-LOC134716395|LOC134716395" 70.8634243689638 0.0109279899330222 0.0928469044983542 0.817632404628586 0.946571756560436
"gene-LOC134696961|LOC134696961" 10.0825133432954 0.0122223372218161 0.101933690521902 0.7269958399151 NA
"gene-ND3|ND3" 257.584039073693 0.0319733810696578 0.110251592800384 0.254232622726743 0.628392547432809
"gene-LOC134690789|LOC134690789" 101.751671154428 0.601965699742325 0.34750277047011 0.00251961146202073 0.0655387485254629
"gene-LOC134685108|LOC134685108" 23.3000226695906 -0.0118686489448598 0.102620132052513 0.711007465046094 0.9018268889427
"gene-LOC134698937|LOC134698937" 31.847547078863 0.146956830286809 0.159024959599943 0.0488487435402006 0.33626685578431
"gene-LOC134683379|LOC134683379" 58.5352341412163 0.0177254434317438 0.0952794076233494 0.703030953477136 0.898734936774842
"gene-LOC134712047|LOC134712047" 17.5515058941315 -0.0270470240647269 0.105524745428865 0.438027135338931 NA
"gene-LOC134719427|LOC134719427" 50.071087702324 -0.00120886476873619 0.107266110271961 0.830876479430522 0.952307972976624
"gene-LOC134716072|LOC134716072" 9.75777030496567 0.0213465521492041 0.109989291273466 0.0759479959416582 NA
"gene-LOC134712117|LOC134712117" 8.49115090231109 0.0207743087202401 0.109594007409063 0.127703805951003 NA
"gene-LOC134715749|LOC134715749" 12.2335527273334 -0.000326736028148265 0.10707419701756 0.965480532103256 NA
"gene-LOC134707708|LOC134707708" 6.72655357042554 0.00468735640981453 0.107028882131791 0.666883850402408 NA
"gene-LOC134708443|LOC134708443" 172.635255437168 0.0259300779391544 0.0957163731005686 0.579819126773558 0.835672944867819
"gene-LOC134705613|LOC134705613" 48.495124920086 0.0874706912003489 0.102968609111198 0.158859414558431 0.551186845565089
"gene-LOC134722043|LOC134722043" 147.953067741537 -0.0854573259988584 0.111629261208371 0.161175200190983 0.552641885293779
"gene-LOC134688470|LOC134688470" 130.841856415442 0.107630926487777 0.140716487686073 0.0865740408410711 0.432552850683211
"gene-LOC134724516|LOC134724516" 425.71666451899 0.0344580458495817 0.108677989127488 0.32259276655076 0.675666321988664
"gene-LOC134695868|LOC134695868" 45.5359017765115 0.00201610060743378 0.104740679342713 0.931756817878302 0.981478441047072
"gene-LOC134706436|LOC134706436" 20.0845471894325 0.0209043549025648 0.0939665409506877 0.665345152622749 0.881650245989507
"gene-LOC134694576|LOC134694576" 7.73237929697641 -0.0427671403966783 0.116246756455859 0.1168358071808 NA
"gene-LOC134703510|LOC134703510" 128.818494302323 -0.00750692206995976 0.0762699463364039 0.888277916678693 0.968788498380134
"gene-LOC134714705|LOC134714705" 110.701709019062 -0.00300204193286042 0.0951555165405181 0.946907186548606 0.988537717249666
"gene-LOC134697335|LOC134697335" 10.2460480707228 0.0356511089529165 0.107012820992417 0.357111588117987 NA
"gene-LOC134712472|LOC134712472" 39.3486672947732 0.0599571272598626 0.0990560383138632 0.286279140598547 0.649401433142916
"gene-LOC134718591|LOC134718591" 11.7858317356963 0.0152333073814032 0.107325605108075 0.405897735603465 NA
"gene-LOC134696466|LOC134696466" 52.4005634950484 0.0116821110315356 0.0884803484528364 0.818439974690976 0.946571756560436
"gene-LOC134722075|LOC134722075" 138.774250869012 -0.0711747945127985 0.108904387271674 0.206861353389884 0.598064545335469
"gene-LOC134706408|LOC134706408" 73.6456613002956 -0.0279633132086385 0.0875406530875149 0.596453530184024 0.84490351448849
"gene-LOC134721084|LOC134721084" 27.9065076728465 -0.00518461913941195 0.0890522369546794 0.916864700658249 0.9783510712348
"gene-LOC134693601|LOC134693601" 128.684143513837 -0.0561602863655549 0.109817221241059 0.254521990588561 0.628392547432809
"gene-LOC134691537|LOC134691537" 17.6168462734483 -0.0197007015982358 0.110053830245917 0.00138765868888727 NA
"gene-LOC134687631|LOC134687631" 223.060333263224 0.052533596337532 0.116617727556235 0.189763879129018 0.582273153098953
"gene-LOC134710311|LOC134710311" 42.854770571628 -0.0887650788743887 0.0931659447970222 0.150546782225953 0.5410663279319
"gene-LOC134726028|LOC134726028" 53.3903367595655 -0.166204369668982 0.111690563199232 0.0251172976165955 0.235204041642745
"gene-LOC134703448|LOC134703448" 24.3880855709651 0.149790065085768 0.160660749244127 0.0459722739068171 0.329097738103948
"gene-LOC134725394|LOC134725394" 14.4430949560998 -0.0344009970774872 0.112210491611449 0.181114972029673 NA
"gene-LOC134687340|LOC134687340" 9.54834049971816 -0.00397316415909807 0.107060523761592 0.688821164445955 NA
"gene-LOC134712895|LOC134712895" 9.14064986539786 -0.020608604051185 0.109228396735512 0.183894621092853 NA
"gene-LOC134722244|LOC134722244" 25.1552904600759 -0.019095768159346 0.097318441031134 0.663829045893663 0.881300067332542
"gene-LOC134686735|LOC134686735" 50.4546491650206 0.00645610172375223 0.102143550842558 0.846511257915638 0.954715307856522
"gene-LOC134720690|LOC134720690" 29.0411676733457 0.029420989635805 0.0989609265379891 0.52273817786729 0.806716639983148
"gene-LOC134709990|LOC134709990" 8.76153727061318 0.00577979240503537 0.106345245476828 0.730010087550179 NA
"gene-LOC134690229|LOC134690229" 9.80040563612039 -0.0231210039440733 0.105614033350648 0.473926216044384 NA
"gene-LOC134728296|LOC134728296" 28.2931879922216 0.0261132003376926 0.109136482537415 0.283144107077263 0.647249915469456
"gene-LOC134696534|LOC134696534" 31.3480120823485 0.00567771876962527 0.104869882374086 0.822368189523002 0.948458150549883
"gene-LOC134685220|LOC134685220" 16.1438920066613 0.0254991964152349 0.102302930759464 0.523208088171535 NA
"gene-LOC134720937|LOC134720937" 39.4448638681874 0.0254188772112508 0.106225175066809 0.426506610544143 0.74894165185734
"gene-LOC134708525|LOC134708525" 31.4003387562764 0.0187956084251224 0.0868038858976283 0.720223132556773 0.905795873820153
"gene-LOC134687105|LOC134687105" 134.855160853181 -0.0276205030236219 0.108428482616851 0.328036550974378 0.67847316992121
"gene-LOC134708058|LOC134708058" 26.7359412704035 -0.00534389538696986 0.092806584589159 0.914470345055877 0.978152685138243
"gene-LOC134719817|LOC134719817" 23.7812523399048 0.0667629299008085 0.119691728743702 0.172660368498375 0.567866307499997
"gene-LOC134692521|LOC134692521" 21.3794035928337 -0.0749503869757147 0.116919807261765 0.173717000007262 0.569258481464757
"gene-LOC134714894|LOC134714894" 18.5603066646367 0.00216795344710355 0.0950552892344786 0.961560869057054 NA
"gene-LOC134699207|LOC134699207" 14.2113457226315 0.0151099283477289 0.0979077623714863 0.719520012277331 NA
"gene-LOC134693655|LOC134693655" 10.5210391416913 -0.0109848732147841 0.107517245480296 0.377688381648526 NA
"gene-LOC134707183|LOC134707183" 15.2016095652136 -0.0187609255653325 0.109321693358233 0.0984739492525461 NA
"gene-LOC134703404|LOC134703404" 136.708749698535 -0.0262027410284045 0.0824401544229294 0.628028807527226 0.862640521852052
"gene-LOC134709713|LOC134709713" 11.040010635552 -0.00242411442768333 0.0981207411919207 0.950249122604971 NA
"gene-LOC134685022|LOC134685022" 28.6489431072372 -0.00632945710366434 0.105991631637463 0.731816190177857 0.90926660639236
"gene-LOC134697487|LOC134697487" 9.22276248124604 -0.00732359848514691 0.104046101015551 0.785079653888453 NA
"gene-LOC134717301|LOC134717301" 10.698700138211 -0.0243588873680742 0.109406617704537 0.24060225272659 NA
"gene-LOC134718692|LOC134718692" 79.2714311542057 -0.0109520030799143 0.0849927335951684 0.833669722887534 0.953706500061322
"gene-LOC134690422|LOC134690422" 17.7218961115909 -0.0168138739815847 0.104291752084762 0.586370947809217 NA
"gene-LOC134704212|LOC134704212" 135.200424523565 -0.0576876299436249 0.082454100847252 0.312428065250422 0.666206903842811
"gene-LOC134699951|LOC134699951" 10.2581533999605 -0.00682934401418173 0.102964937301959 0.821315737224975 NA
"gene-LOC134699404|LOC134699404" 20.5726928487092 -0.00303228737699372 0.106338003673328 0.843740590490952 0.954574165720466
"gene-LOC134692808|LOC134692808" 15.5785732623099 -0.110634789366348 0.183429413519966 0.0299691683867264 NA
"gene-LOC134692044|LOC134692044" 29.2226119878053 0.0400013669695402 0.103488801409945 0.387268515208807 0.720708610362648
"gene-LOC134707178|LOC134707178" 14.9835897415922 -0.0299488076316458 0.105354440127974 0.422185561396353 NA
"gene-LOC134711766|LOC134711766" 27.0866313352953 -0.014653088311794 0.101488181988863 0.686460486505039 0.891869456892708
"gene-LOC134722059|LOC134722059" 20.6732210026165 -0.0377668457371336 0.113326649115948 0.169180556842785 0.561053768799795
"gene-LOC134721385|LOC134721385" 39.879390450081 0.0352093241641734 0.0982360419012773 0.470513885513335 0.780242901127238
"gene-LOC134702374|LOC134702374" 110.596411431601 0.0659222443687897 0.0871034391544971 0.259278383118029 0.631516147587337
"gene-LOC134695859|LOC134695859" 26.3356401950793 0.0354527263423431 0.106457599338703 0.367888382628052 0.706923093933074
"gene-LOC134725189|LOC134725189" 8.73832204124937 -0.00440939096353413 0.102628719706892 0.8846669439897 NA
"gene-LOC134721489|LOC134721489" 15.0003251746239 0.0236404314347444 0.0963679807709804 0.612198717534613 NA
"gene-LOC134700205|LOC134700205" 15.1859286803348 0.00890918506915243 0.107016057586334 0.533489870097311 NA
"STRG.12558|LOC134704252" 22.7818076873075 0.161086091221963 0.174381884457545 0.0389338689480183 0.302547681734031
"STRG.12300|LOC134703636" 22.2385697647164 0.0223768182184796 0.0917548550549167 0.656226684747127 0.877415118020731
"gene-LOC134687563|LOC134687563" 64.6063469853365 0.0448973901910191 0.103752314144623 0.347160286876881 0.692592902536869
"gene-LOC134688597|LOC134688597" 22.3037001529296 -0.0151813725514437 0.104888151688352 0.59038799290069 0.841637175246683
