"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134724664|LOC134724664" 17.0976135179349 -0.0483811942783393 0.159341172934493 0.487176216006529 0.755854141721099
"gene-LOC134684714|LOC134684714" 14.1877532073249 -0.0476078982165398 0.162691535376982 0.459715992332281 0.740646193283064
"gene-LOC134702602|LOC134702602" 260.862693201819 -0.188160867569472 0.147630117952729 0.0601706921168387 0.262303121091371
"gene-LOC134716102|LOC134716102" 7.42785896623529 0.00297302426487711 0.163801234434221 0.944635934798941 NA
"gene-LOC134707858|LOC134707858" 12.6607487571637 -0.0346136170107206 0.166407487193197 0.474711650617739 NA
"gene-LOC134720818|LOC134720818" 78.6719635360557 0.246141004960528 0.119789840161198 0.0105819262701779 0.120576595465691
"gene-LOC134717830|LOC134717830" 4326.62491390271 0.00238740742443094 0.144973235120999 0.977405487686774 0.991289784165355
"gene-LOC134687387|LOC134687387" 14.3878643274661 -0.274504451485712 0.260065905313568 0.0329976836067998 0.209699565085637
"gene-LOC134708392|LOC134708392" 54.2345343001991 0.184029247700108 0.159356782128929 0.0796061277423072 0.295410332701441
"gene-LOC134685405|LOC134685405" 9.90512478723712 -0.103323666167058 0.17889303822818 0.2103106158401 NA
"gene-LOC134708144|LOC134708144" 81.556661736286 0.192047076676319 0.1295693775405 0.0488323467787075 0.242386762708851
"gene-LOC134701961|LOC134701961" 74.6042662966913 -0.0322096131613083 0.158467826558722 0.609650860691221 0.824285022790433
"gene-LOC134702627|LOC134702627" 244.363608322453 -0.379914629930842 0.206467663072843 0.00629119521449689 0.0921244346621589
"gene-LOC134708458|LOC134708458" 94.7348488015048 -0.0603124561310531 0.134174808313654 0.490769741943914 0.757770161634147
"gene-LOC134690685|LOC134690685" 45.4875813915798 -0.0166628365126252 0.120152773167964 0.844052907602067 0.937185464534477
"gene-LOC134683382|LOC134683382" 13.8365419517402 -0.18892766321738 0.294115524150974 0.0384704707222936 0.224798553772283
"gene-LOC134712887|LOC134712887" 5.77550001217647 -0.0203454707082637 0.170323059446333 0.25275276511559 NA
"gene-LOC134721881|LOC134721881" 14.6535768086804 0.0210226740509217 0.164981411550889 0.634051319509732 0.838925044651002
"STRG.12209|LOC134703485" 107.883949485135 -0.0921731834691773 0.108266107077208 0.278722560248166 0.585776261194427
"gene-LOC134706152|LOC134706152" 43.4669843745309 -0.200585440273599 0.160845397767893 0.0595414931751341 0.261111014133224
"gene-LOC134715803|LOC134715803" 10.903406532654 0.074839892950064 0.160688964918692 0.349879786751937 NA
"gene-LOC134722313|LOC134722313" 42.6947952188391 0.0521205362665519 0.111716138922056 0.540352549873981 0.783677975938776
"gene-LOC134707168|LOC134707168" 13.7290612675509 -0.0586496386391904 0.154290832737593 0.454128827614116 0.738069326252447
"gene-LOC134725937|LOC134725937" 106.720293358307 -0.0665279618102279 0.138626564404048 0.444018806550937 0.725655004750098
"gene-LOC134700197|LOC134700197" 9.73462177581301 -0.0497084897022832 0.168485922397445 0.375889012314106 NA
"gene-LOC134681050|LOC134681050" 17.6978898480378 -0.079859370450407 0.163481777226359 0.31981177362197 0.628746632500659
"gene-LOC134716567|LOC134716567" 17.3138396619282 0.050557625429211 0.148910007376752 0.525814177522604 0.776123564289903
"gene-LOC134716204|LOC134716204" 13.2562567110699 -0.00537150935527659 0.138629223254408 0.93846390430541 NA
"gene-LOC134722762|LOC134722762" 12.3480544222728 -0.00792834915558947 0.165593545060425 0.823700383662292 NA
"gene-LOC134713272|LOC134713272" 92.4918897366767 0.493971608327381 0.157952722243189 0.000165336712709501 0.0121441886571205
"gene-LOC134703079|LOC134703079" 193.215177960661 -0.184321418947319 0.184662376349446 0.0825447641197414 0.302879120660735
"gene-LOC134686783|LOC134686783" 83.2848784628909 -0.378081421818999 0.238822216624639 0.010094578286089 0.117376957813692
"gene-LOC134703945|LOC134703945" 243.542513021152 -0.133640386477149 0.158892495340354 0.166255749552821 0.44431200460727
"gene-LOC134706577|LOC134706577" 43.1805111850291 0.611834674753089 0.280824891597442 0.00163533508375469 0.0450830404310214
"gene-LOC134720439|LOC134720439" 44.817597121626 0.176007392026291 0.16529570905249 0.0910134842802025 0.32078702262506
"gene-LOC134693708|LOC134693708" 22.5869150378185 0.326025835736883 0.232265094543121 0.0177489306574766 0.156514836408758
"gene-LOC134685623|LOC134685623" 10.012378594441 0.113454081156083 0.219806219411672 0.0327268362857535 NA
"gene-LOC134697300|LOC134697300" 25.6178705787506 5.03397621468944 0.727210212061738 2.17157807978383e-13 1.27515064844906e-09
"gene-LOC134694436|LOC134694436" 38.6647453007638 -0.0230822551634264 0.168062655181109 0.512103820120368 0.768173760713249
"gene-LOC134701706|LOC134701706" 7.7193942281754 -0.0110196999343893 0.162759120887237 0.811100785433066 NA
"gene-LOC134684908|LOC134684908" 10.8911566300789 0.0383248581162487 0.163689541958696 0.507151615375144 NA
"gene-LOC134683394|LOC134683394" 477.926540250147 0.0679059636751185 0.182715841319577 0.14032954733554 0.407122085945795
"gene-LOC134720947|LOC134720947" 13.6877433698638 -0.13157248679522 0.223859394764329 0.0718753705949351 0.281743775790026
"gene-LOC134721732|LOC134721732" 46.1655947683804 0.299930994595283 0.247030689049842 0.0251507673361753 0.183475477136434
"gene-LOC134727819|LOC134727819" 65.6391115326922 -0.0147826967850171 0.168627696072273 0.563585679064208 0.797439784931333
"STRG.12465|LOC134704094" 32.6020149111853 0.0693202091328035 0.125954563362196 0.432081147637721 0.71860756101377
"gene-LOC134716275|LOC134716275" 292.285643564609 0.0123173701136141 0.0736756730554847 0.853294483729107 0.941644749259268
"gene-LOC134715663|LOC134715663" 7.4072308619963 -0.0226064433676523 0.168977731565989 0.440885895232192 NA
"gene-LOC134725460|LOC134725460" 11.9150889091513 0.160003164675217 0.204824886252365 0.105827787547787 NA
"gene-LOC134681126|LOC134681126" 34.4384743996415 0.0208652957592949 0.13973779526811 0.79480834429028 0.917588720905386
"gene-LOC134707491|LOC134707491" 10.2762249997327 -0.0227699714512242 0.165013168614275 0.610259687512502 NA
"gene-LOC134712144|LOC134712144" 8.23285181449067 0.0320274138995607 0.157799072105253 0.6215371430352 NA
"gene-LOC134725534|LOC134725534" 24.6972474578075 -0.125911032856103 0.188675906294092 0.155963568423581 0.430567970749068
"gene-LOC134709824|LOC134709824" 40.7735637730653 -0.124693782879739 0.220282390278079 0.0679202328068623 0.27417146250609
"gene-LOC134686666|LOC134686666" 65.6913602312298 0.0961148454437564 0.182086185113965 0.205727519752204 0.49881857829932
"gene-LOC134715950|LOC134715950" 11.8380109994379 0.108025435692144 0.209262323147917 0.0681112601419638 NA
"gene-LOC134708294|LOC134708294" 16.9638422078544 0.420675565547952 0.316483856415966 0.0116849467918429 0.124979977343719
"gene-LOC134706326|LOC134706326" 37.1663647057301 0.0626965651601496 0.15218197243729 0.442111179256597 0.724514507447602
"gene-LOC134685231|LOC134685231" 11.2377588738397 0.00131660429545863 0.159906277129084 0.979109801177775 NA
"gene-LOC134708154|LOC134708154" 67.8061965477033 0.0334969422618525 0.132489709625881 0.691885592313622 0.866909861087429
"gene-LOC134691145|LOC134691145" 6.70439436033067 -0.0238511672913358 0.167964366238822 0.497007208410741 NA
"gene-LOC134716083|LOC134716083" 10.7482554317195 0.0924012549483358 0.168661767318791 0.264562531788471 NA
"gene-LOC134715773|LOC134715773" 17.6522078065493 0.0281849627328702 0.163677100977635 0.586028527990281 0.812609606146664
"gene-LOC134702958|LOC134702958" 265.859035238468 -0.192819713327714 0.170430749392177 0.070721017765188 0.278707259273278
"gene-LOC134683053|LOC134683053" 44.0111353629625 -0.02784812995062 0.154767552641176 0.682613372305788 0.863027963518591
"gene-LOC134703335|LOC134703335" 252.285601730614 -0.262399429468704 0.195157599055514 0.0291317628374926 0.199425222295915
"gene-LOC134697442|LOC134697442" 8.94550050477641 0.0348751362044704 0.166309717798653 0.482408910689719 NA
"gene-LOC134714533|LOC134714533" 16.339860916028 -0.728896155389039 0.522527905549705 0.00456599340907069 0.0811389168428425
"gene-LOC134690708|LOC134690708" 82.9307168866372 0.17184790739504 0.236698737477021 0.0762651642217205 0.290425932023474
"gene-LOC134699356|LOC134699356" 19.0998625921658 -0.0381949306431843 0.168325370996536 0.412943644560191 0.706322482044113
"gene-LOC134710398|LOC134710398" 17.7300942292186 -0.125759538455559 0.164599083295181 0.185694040408897 0.470809760484042
"gene-LOC134716328|LOC134716328" 8.80619617389991 0.0159418209508439 0.167671536012915 0.601931495874828 NA
"gene-LOC134712837|LOC134712837" 19.702529881865 0.00913745464164313 0.160768426774805 0.85976925571114 0.942978558718704
"gene-LOC134725537|LOC134725537" 1857.10767587511 0.0463562173009149 0.0792269513051422 0.505094257349828 0.764502707291362
"gene-LOC134706345|LOC134706345" 75.4554740432155 0.704683126161567 0.251530076286751 0.000290874061248308 0.0185653531266311
"gene-LOC134712485|LOC134712485" 29.4068550259175 -0.757496591946848 0.284739409449367 0.00038176632536949 0.0215551140631697
"gene-LOC134722127|LOC134722127" 552.523043643969 0.638698987412531 0.160856869342582 4.93431432637903e-06 0.00125975190106511
"gene-LOC134725209|LOC134725209" 8.02510722605041 0.0026185231061921 0.159916960709586 0.962111591035054 NA
"gene-LOC134702971|LOC134702971" 261.62559562503 -0.20696622130729 0.154636178972151 0.0497314498912901 0.244370773022306
"gene-LOC134701597|LOC134701597" 7.89755508890465 0.00043966823184949 0.165838604391413 0.992625045173287 NA
"gene-LOC134686702|LOC134686702" 29.7046935091655 -0.109056129114196 0.173981535836863 0.211327355959467 0.5058761655907
"gene-LOC134716071|LOC134716071" 8.39173847217344 0.0733585576066117 0.187601381988028 0.0847416676716896 NA
"gene-LOC134685550|LOC134685550" 12.4251512231493 -0.0789361201898752 0.168374046595919 0.300302563254638 NA
"gene-LOC134714797|LOC134714797" 1696.18522996531 0.156372445495097 0.172642363257169 0.123644871505391 0.380081615334825
"gene-LOC134692819|LOC134692819" 27.9867717918148 -0.0450273001826003 0.174257552567855 0.207639749661429 0.501340711353583
"gene-LOC134688351|LOC134688351" 12.6806293576393 0.060749817358136 0.16568693405259 0.376383129832019 NA
"gene-LOC134723272|LOC134723272" 18.5721223139207 0.0593513835150538 0.157582553804619 0.436637612512924 0.721422639469862
"gene-LOC134728322|LOC134728322" 12.0050389658918 0.00827073487202306 0.148263372727212 0.908687173862534 NA
"gene-LOC134725269|LOC134725269" 301.04712805297 0.0513718162796062 0.135439874154131 0.548731082730335 0.788885113884443
"gene-LOC134702757|LOC134702757" 274.832601926707 -0.145281905938759 0.129861326514003 0.122187009881268 0.378020085365017
"gene-LOC134710251|LOC134710251" 28.0294526338369 0.0724245107150711 0.128676658733057 0.41746508479402 0.709304102404654
"gene-LOC134725474|LOC134725474" 19.8772836587836 -0.12247999219317 0.175688054885269 0.180048189174202 0.463499766256429
"gene-LOC134711452|LOC134711452" 10.6680173130819 0.0376725519614871 0.16476962867559 0.494611241720473 NA
"gene-LOC134710281|LOC134710281" 8.88967114774105 1.1106458556867 0.344894023575944 5.55422655778735e-05 NA
"gene-LOC134715862|LOC134715862" 41.0979919822528 0.0112903613389083 0.132499491354204 0.894098405580436 0.957551735215585
"gene-LOC134704981|LOC134704981" 13.3273020430496 -0.0239217179373006 0.163612124484656 0.632805243659207 NA
"gene-LOC134692698|LOC134692698" 10.1634887868333 0.056185001659152 0.171665149403995 0.313760016382491 NA
"gene-LOC134681432|LOC134681432" 35.1761086287878 -0.050178428424202 0.133510085666998 0.55643372579836 0.792860674081042
"gene-LOC134692018|LOC134692018" 9.11282799987099 0.119332201795167 0.18818504897929 0.164716344262529 NA
"gene-LOC134682895|LOC134682895" 18.0056241080783 0.0469592107275534 0.156485427241269 0.51643978801341 0.771863442454344
"gene-LOC134715173|LOC134715173" 77.177247836526 0.0982984963412267 0.154486595510017 0.276277606376371 0.582723457127173
"gene-LOC134720933|LOC134720933" 15.4503250141971 0.100648326678863 0.160735533955164 0.260482084816463 0.566290559808319
"gene-LOC134690790|LOC134690790" 58.7255844818378 -0.0735267931519217 0.143406095918118 0.394813032360017 0.694012737521886
"STRG.12151|LOC134703424" 65.7788108325625 -0.138243141174329 0.124812732408633 0.136138033282358 0.401701009203562
"gene-LOC134707031|LOC134707031" 7.98322546468747 0.0462304496156062 0.162663871386033 0.47107683887078 NA
"gene-LOC134725702|LOC134725702" 35.0142432563783 0.334508229083224 0.222207435320796 0.014718624026214 0.139619969432888
"gene-LOC134722283|LOC134722283" 10.4443361789613 -0.0537989503002986 0.166006447525708 0.396271156871021 NA
"gene-LOC134708139|LOC134708139" 25.9404051250299 0.0487326076527166 0.1300394727796 0.572106761761175 0.802890251415282
"gene-LOC134715209|LOC134715209" 6.98504948468378 -0.00325649522686737 0.166571763294653 0.884284726288024 NA
"gene-LOC134711838|LOC134711838" 23.7385081697696 -0.0426587770742418 0.164640482355451 0.46586651088442 0.744363912253968
"gene-LOC134687549|LOC134687549" 49.1041043323972 -0.0956612931240223 0.140772419612659 0.294000339490794 0.600059087066368
"gene-LOC134715363|LOC134715363" 12.4741525448557 0.0135313334903894 0.168633297843043 0.556131021408151 NA
"gene-LOC134715394|LOC134715394" 178.459066180805 -0.0546647532083108 0.126633954301833 0.528655401905283 0.776824382249249
"gene-LOC134718651|LOC134718651" 70.5288761658648 0.0550337160384183 0.12241908270061 0.526051053452625 0.776123564289903
"gene-LOC134702730|LOC134702730" 259.670227140701 -0.19612241783322 0.148508077125477 0.0564964119726315 0.255491334478858
"gene-LOC134727424|LOC134727424" 11.363325089217 0.000361447457131442 0.160736069823217 0.995636578598391 NA
"gene-LOC134710282|LOC134710282" 12.2692405203579 0.298742411332719 0.333524903366881 0.0276598273980481 NA
"gene-LOC134720845|LOC134720845" 25.6988691649897 0.25919943195534 0.21771178606935 0.036058348922022 0.216719165680771
"STRG.11940|LOC134702893" 82.3074748185291 -0.188713687429203 0.136876219604948 0.0571361609894663 0.255491334478858
"gene-LOC134687008|LOC134687008" 54.6383977823635 0.390719965035334 0.227336784299444 0.00782900565608923 0.101933306457996
"gene-LOC134708397|LOC134708397" 38.3306666373262 -0.229984759031687 0.565763764630558 0.00256450348286884 0.0587829430117769
"gene-LOC134724593|LOC134724593" 123.58907370726 0.0321019262262748 0.100958987438467 0.693202607507656 0.867722385692806
"gene-LOC134715340|LOC134715340" 48.7535627987743 0.12857962145684 0.181860872296808 0.161935384054849 0.43981710229883
"gene-LOC134724653|LOC134724653" 49.4629399686536 -0.393014260869991 0.252625121191303 0.00950523136937543 0.113214439352885
"STRG.11669|LOC134701762" 72.1032370889968 0.0408939411001737 0.145895795903743 0.607979444708204 0.823504073098471
"gene-LOC134721739|LOC134721739" 78.5955729366291 -0.0673004125945496 0.106867921898301 0.422181468199068 0.713462979048942
"gene-LOC134707997|LOC134707997" 18.0630620031405 0.00408318358107379 0.13394873771821 0.957881512459701 0.98595999505077
"gene-LOC134687248|LOC134687248" 1811.36128947451 0.000349628771807528 0.0916615337881215 0.987143529513228 0.993403051465583
"gene-LOC134712227|LOC134712227" 10.0998148826105 0.151405614871306 0.232668469238961 0.0776125728309015 NA
"gene-LOC134695042|LOC134695042" 513.843720465271 0.0016898642740649 0.167873132173862 0.943210485221258 0.979217189794075
"gene-LOC134721251|LOC134721251" 36.0879123312242 -0.18718726722993 0.172956669514941 0.0790011678628268 0.294678633507739
"gene-LOC134715219|LOC134715219" 20.6882866912511 -0.0508800409102538 0.152395695568053 0.506814869564727 0.76594237314951
"gene-LOC134681040|LOC134681040" 52.6987352703823 0.206019173778919 0.125062659357358 0.0322314471059748 0.2085335451343
"gene-LOC134720645|LOC134720645" 8.08750248848064 0.0123665310098424 0.167183394431278 0.68710072212006 NA
"gene-LOC134706538|LOC134706538" 15.3579752989337 -0.0340827374755219 0.142299288834738 0.667318456013696 0.855966913911764
"gene-LOC134691256|LOC134691256" 92.5524475145725 0.244179785119278 0.14025262560711 0.0196570289736074 0.164073310425651
"gene-LOC134722137|LOC134722137" 8.57863949659753 0.0730994437879464 0.187473463137213 0.0854394698618281 NA
"gene-LOC134706701|LOC134706701" 72.771262831837 0.0190392032517316 0.133760593784963 0.819016703465574 0.928069503959425
"gene-LOC134712174|LOC134712174" 11.4823019414076 -0.024213734003826 0.16532669037402 0.583226235985663 NA
"gene-LOC134693012|LOC134693012" 9.75538824421454 0.10269697634573 0.195384901892365 0.137459307507767 NA
"gene-LOC134728237|LOC134728237" 11.7497232935163 0.0244563434348493 0.164267881354345 0.610749738457672 NA
"gene-LOC134680887|LOC134680887" 35.3453458437942 0.0689254526846252 0.157813617917602 0.388476163824626 0.690960988394592
"gene-LOC134680597|LOC134680597" 14.1629474389435 -0.0505763611143119 0.154468724192487 0.5002087557366 0.762519681642086
"gene-LOC134724873|LOC134724873" 47.9589739127914 0.0153026712816107 0.110789144029389 0.855421273783914 0.941819372594368
"gene-LOC134695842|LOC134695842" 48.3837173402644 0.015022872484016 0.123317776278808 0.860114639049281 0.942978558718704
"STRG.12406|LOC134703938" 67.9804142334871 -0.121611349713081 0.132560809012931 0.192351282412967 0.48268663689271
"gene-LOC134710290|LOC134710290" 7.86777262834693 -0.0233375384701193 0.16769337817073 0.515020538127802 NA
"gene-LOC134722021|LOC134722021" 118.299287094949 0.0107303808585676 0.126986713617859 0.901289360343929 0.961026171044044
"gene-LOC134708069|LOC134708069" 14.9698029423517 -0.0320575204311305 0.167737675084878 0.455443065120645 0.739153155716842
"gene-LOC134715970|LOC134715970" 16.1344017008657 -0.0695748882634708 0.156891198919242 0.386648006900135 0.689252306168061
"gene-LOC134706729|LOC134706729" 13.8139854690791 -0.0198452888820966 0.163941455196634 0.667608878236313 0.855966913911764
"gene-LOC134714660|LOC134714660" 35.018918041788 -0.220851890113866 0.316271195765871 0.0371311957628383 0.221130204380716
"STRG.12568|LOC134704270" 76.2095652312304 -0.0836841503929686 0.113517312326008 0.33303359462092 0.642646489521538
"gene-LOC134712567|LOC134712567" 12.2025405920246 0.0815597408646415 0.173657790114572 0.265455607817537 NA
"gene-LOC134688249|LOC134688249" 6.03668486953677 -0.00854749189877395 0.166934977056854 0.775334541995893 NA
"gene-LOC134711774|LOC134711774" 14.1437269600549 -0.245472708137982 0.258360155985351 0.0425722692299627 0.232128692800936
"gene-LOC134706613|LOC134706613" 21.906266168438 0.0944048783570125 0.154954083951127 0.289670176231362 0.597031686497212
"gene-LOC134710425|LOC134710425" 10.5128803751513 -0.0753346199982289 0.188349486653121 0.0876025698265495 NA
"gene-LOC134721091|LOC134721091" 30.1522951499686 -0.0309767738972686 0.130123070110123 0.722178965587068 0.881333385903751
"gene-LOC134687112|LOC134687112" 44.4251087544761 -0.149060310941513 0.142440873072526 0.126394410424072 0.384954901465614
"gene-LOC134687569|LOC134687569" 13.0810436816756 0.00805832236552053 0.164918388397764 0.837540334676704 NA
"gene-LOC134711606|LOC134711606" 40.6974306590791 -0.0781746299145978 0.187646855626056 0.118892654753834 0.373935548320575
"gene-LOC134716331|LOC134716331" 46.8280739736467 0.445706930169544 0.334464797383486 0.010202660241125 0.118144785109085
"gene-LOC134714778|LOC134714778" 22.1423630475448 0.0370589423225549 0.157150549665341 0.585540033558585 0.812351383092553
"gene-LOC134711229|LOC134711229" 25.2002031348267 0.0343882736746067 0.130524588062643 0.684574086621471 0.863363195154914
"gene-LOC134696508|LOC134696508" 20.8122797932468 -0.0157663581914569 0.165224683362789 0.694478343056612 0.868393703242851
"gene-LOC134691276|LOC134691276" 17.0920348099639 0.173623451272109 0.183610540533265 0.0976849609468244 0.334659329451431
"gene-LOC134721775|LOC134721775" 66.271080769389 0.0699150458991443 0.147840275877386 0.418664813707399 0.710725581407877
"gene-LOC134693684|LOC134693684" 10.565262996352 0.116930812025642 0.16931696406351 0.202644507870827 NA
"gene-LOC134683257|LOC134683257" 19.4468096352899 0.0108063705631058 0.157846305993687 0.853430553435594 0.941644749259268
"gene-LOC134708053|LOC134708053" 24.3412744328566 -0.00743032709397544 0.134226491462561 0.927737997928254 0.972749881209523
"gene-LOC134703155|LOC134703155" 241.762858512366 -0.33122461681161 0.194473738068419 0.0106872809948344 0.120684065387823
"gene-LOC134705447|LOC134705447" 41.1030936236898 0.00759112425363657 0.167664220834418 0.774605363342979 0.907699599590894
"gene-LOC134725817|LOC134725817" 14.3306695910461 -1.32320613077704 0.449204429881846 0.000120256450242546 0.0105639189711367
"gene-LOC134695456|LOC134695456" 10.9569303417735 -0.0920461898256313 0.200826265625643 0.0479478162986939 NA
"gene-LOC134707063|LOC134707063" 18.9433796488439 0.208865718075594 0.245666192647455 0.0599129656999582 0.261633486652649
"gene-LOC134723153|LOC134723153" 83.1960161284703 0.170050787834265 0.192484528724424 0.100925339024458 0.340594017673343
"gene-LOC134712736|LOC134712736" 48.2641984880772 0.0107934707670392 0.125514802455714 0.897667373208328 0.959079842700018
"gene-LOC134708130|LOC134708130" 11.6724048275068 0.0439070033700057 0.146411847289306 0.582488527677194 NA
"gene-LOC134711622|LOC134711622" 23.1146033903171 -0.123924799631452 0.161066741562655 0.193462413099111 0.483820821856039
"gene-LOC134681232|LOC134681232" 45.6837098524829 0.0268526471270591 0.164962307046691 0.572319688668861 0.802890251415282
"gene-LOC134711254|LOC134711254" 203.963163528895 -0.31706603136452 0.121834573332193 0.00152668611579317 0.0441889346662625
"gene-LOC134725572|LOC134725572" 57.1460808441688 -0.271802881363764 0.244725350108081 0.0321141184299755 0.2085335451343
"gene-LOC134711646|LOC134711646" 57.4385113992086 0.119269898348973 0.152519081174374 0.209783520514401 0.504206307565087
"gene-LOC134707608|LOC134707608" 45.8949409776576 0.0568045246367804 0.155596619370761 0.460989261155231 0.741558147888424
"gene-LOC134715383|LOC134715383" 90.218225888582 0.247137085963366 0.150107915792416 0.0226644505404423 0.173834085698447
"gene-LOC134692700|LOC134692700" 20.081909431133 -0.056459838440906 0.177265820026245 0.188808506150084 0.475829848975661
"gene-LOC134721113|LOC134721113" 26.9960952931634 -0.098943659550229 0.17063313162707 0.239078482889246 0.543624636771753
"gene-LOC134701132|LOC134701132" 29.1890285015091 -0.0134579991674849 0.164688877910175 0.742891385271436 0.890721486530531
"gene-LOC134708505|LOC134708505" 21.0805961255694 -0.127948441889605 0.229969754332342 0.0435906224971845 0.232483319984984
"gene-LOC134712296|LOC134712296" 9.97387323707409 0.101858490869516 0.205142723847892 0.0669965269121782 NA
"gene-LOC134716390|LOC134716390" 10.6421347857791 0.105020781403713 0.200689838311091 0.108886655870975 NA
"gene-LOC134707409|LOC134707409" 28.9501472312418 0.00976818111921253 0.129300055291811 0.907591142368427 0.964592794205865
"gene-LOC134683610|LOC134683610" 16.2818135966493 0.016587831745695 0.154448369574408 0.80017590503143 0.919317729278919
"gene-LOC134691177|LOC134691177" 14.2003191057619 0.116558449605279 0.217074011691175 0.0591090156907199 0.260186012095883
"gene-LOC134681663|LOC134681663" 49.8235062471274 0.11498849237985 0.189049466578954 0.16767834175194 0.44695930122689
"gene-LOC134720965|LOC134720965" 7.78571873918038 0.0827749364151251 0.171319107485486 0.277494693913152 NA
"gene-LOC134725962|LOC134725962" 25.8255454862183 -0.00134732118069232 0.13516298868468 0.987101334531339 0.993403051465583
"gene-LOC134724720|LOC134724720" 13.6219986762383 -0.035940377129261 0.171736821126847 0.272205631819359 NA
"gene-LOC134686737|LOC134686737" 14.6507534550421 -0.740569053191763 0.614624088070016 0.00535214592975233 0.0868171295566456
"gene-LOC134705953|LOC134705953" 28.6465978512235 -0.0704998108271713 0.138082819535479 0.426572058480844 0.715870570848676
"gene-LOC134702630|LOC134702630" 17.9766320759529 -0.0598189135617929 0.142478103055085 0.481277823293338 0.751570748604156
"gene-LOC134695203|LOC134695203" 99.5160655706671 0.0296004308055 0.111378135367367 0.725073590534342 0.882410802822312
"gene-LOC134695323|LOC134695323" 191.851362022789 -0.124680249021978 0.120968915667837 0.177303736012517 0.458848628411415
"gene-LOC134712829|LOC134712829" 19.8786452233863 -0.0875472500779459 0.191479264733027 0.120158843738002 0.375904491438224
"gene-LOC134720549|LOC134720549" 7.50397262355606 0.0429946942234088 0.172616551615016 0.271500186195321 NA
"gene-LOC134704271|LOC134704271" 96.2621885974611 -0.127772757943698 0.124204497232512 0.163367784733343 0.441664655595853
"gene-LOC134681258|LOC134681258" 31.2753075716416 0.135176504986508 0.234519301897687 0.0512030666054445 0.246992856313591
"STRG.5026|LOC134716292" 22.7696103113045 0.0981264907841699 0.160677121498135 0.269898221857065 0.57777701740601
"gene-LOC134711338|LOC134711338" 16.1992434331554 0.0188148077086556 0.168944525832143 0.471513610182889 0.746981417932096
"gene-LOC134692063|LOC134692063" 10.7394786266604 0.0269543974090889 0.163571397059701 0.600342622600436 NA
"gene-LOC134712030|LOC134712030" 8.78477733076401 -0.0189726963984087 0.166073905503249 0.628261447087219 NA
"gene-LOC134687172|LOC134687172" 10.1310284584297 0.0449775455547322 0.172545897236091 0.281094325898917 NA
"gene-LOC134708006|LOC134708006" 8.41480953644877 -0.0490142844747391 0.179570397065356 0.00528357947759389 NA
"gene-LOC134718611|LOC134718611" 23.2891050878873 -0.0596618597917907 0.17037723066852 0.330769430239639 0.640568473541313
"gene-LOC134726382|LOC134726382" 39.6801800889704 0.0198567405003695 0.152712064114339 0.772168034644409 0.906412817376721
"gene-LOC134684872|LOC134684872" 10.3812307974282 0.0485381686838906 0.167618389053193 0.396503319008675 NA
"gene-LOC134697661|LOC134697661" 11.1602371783681 0.0419729141712027 0.167270533189587 0.428456911692188 NA
"gene-LOC134712270|LOC134712270" 88.7780220214405 -0.486070949907038 0.306718059766368 0.00607276823173814 0.0905058250171734
"gene-LOC134706963|LOC134706963" 20.0473305705615 0.0165745756372164 0.131616233237518 0.842803848482035 0.936951438740537
"gene-LOC134711663|LOC134711663" 13.0960416587121 -0.00162675747600683 0.160649429030174 0.968467147841583 NA
"gene-LOC134680808|LOC134680808" 8.28799288009998 -0.0665673580507871 0.158535704120096 0.395361350141407 NA
"gene-LOC134714506|LOC134714506" 141.926572253291 0.0609647181705352 0.146693411029676 0.466855397863649 0.744635123777745
"gene-LOC134681287|LOC134681287" 28.5156106035667 -0.786341731410195 0.2585283918024 0.000124506467263558 0.0105956808082842
"gene-LOC134683383|LOC134683383" 11.8500197159112 -0.0223701065637339 0.151171729484348 0.752431203217868 NA
"gene-LOC134703832|LOC134703832" 251.63582677838 -0.197171103744545 0.14808637684228 0.0553739544357462 0.255002488093966
"gene-LOC134713897|LOC134713897" 41.2263889788882 -0.155864842857633 0.226254044145187 0.0853942450748115 0.30876539844784
"gene-LOC134694837|LOC134694837" 34.7096594920197 0.00339493981707078 0.15038854666887 0.962886216794091 0.987652007994423
"gene-LOC134707410|LOC134707410" 13.8372907284761 0.0234642488021184 0.168536715206251 0.471317178131012 0.746981417932096
"gene-LOC134715737|LOC134715737" 6.90515991456397 -0.00515236670788509 0.164215094859027 0.898143275141053 NA
"gene-LOC134702754|LOC134702754" 95.880678797229 -0.148965909765126 0.126498721293684 0.111327037062002 0.359577756671109
"gene-LOC134725662|LOC134725662" 10.3375471070604 0.0644396409005713 0.166565452246075 0.356417067408959 NA
"gene-LOC134707311|LOC134707311" 54.5305248193382 0.102685331095172 0.118913794930189 0.249113442362718 0.553084543840552
"gene-LOC134715733|LOC134715733" 23.203519401415 0.0516811924918735 0.132635704227279 0.548529853420745 0.788885113884443
"gene-LOC134707979|LOC134707979" 249.184711135541 -0.109348284829366 0.209181584071081 0.0714466698802437 0.280625314740328
"gene-LOC134683186|LOC134683186" 351.931943650135 0.18672052855814 0.149169816945286 0.0743507129965363 0.287091468789141
"gene-LOC134706893|LOC134706893" 8.13136629716332 -0.0117565403533232 0.150247676057481 0.866135996065839 NA
