"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134724866|LOC134724866" 13.8495318552866 0.190533143438302 0.234876832900168 0.0558582935950416 0.284158242377916
"gene-LOC134720355|LOC134720355" 20.1730067222077 0.000204600087206366 0.137762362537417 0.994415866676357 0.998600891768534
"gene-LOC134697254|LOC134697254" 10.8549791372814 -0.00988422451812243 0.147721882031181 0.81557239447275 NA
"gene-LOC134710349|LOC134710349" 15.4814073062769 0.965727310830065 0.608296069187478 0.00279608828750436 0.0620597540798486
"gene-LOC134703251|LOC134703251" 244.274991664595 -0.333783283228716 0.190927697781837 0.00804974780349289 0.0898091509067956
"gene-LOC134680890|LOC134680890" 8.46570253485861 0.0057057632674899 0.151728705071517 0.829851938488245 NA
"gene-LOC134721339|LOC134721339" 97.6708428678552 -0.231778880706794 0.130154097355661 0.016695389624756 0.143910847621846
"gene-LOC134721036|LOC134721036" 16.6266606323672 0.0235229098829905 0.151414256291203 0.53486830499009 0.825352734438279
"gene-LOC134704418|LOC134704418" 327.115367522107 -0.371945382476356 0.132103145530733 0.000547461209270411 0.0241367081447723
"gene-LOC134706996|LOC134706996" 28.9581350030737 -0.0184417408298043 0.122302492642181 0.804539518727015 0.942385798096834
"gene-LOC134716562|LOC134716562" 17.1662912665163 -0.000192830848936978 0.15027187583333 0.991830770430955 0.998394589372358
"gene-LOC134687984|LOC134687984" 6.92111635212216 -0.00181290722062951 0.151420091750367 0.942280051155056 NA
"gene-LOC134704089|LOC134704089" 287.708725980651 -0.309384819678427 0.154908427223161 0.00571509170354247 0.0751546961510347
"gene-LOC134720814|LOC134720814" 15.7780373227833 -0.0131785680326941 0.124506034374845 0.857744106134851 0.963328313156214
"gene-LOC134712106|LOC134712106" 19.0934259832812 0.147006217320933 0.216593618819289 0.0742875983870156 0.333026088948386
"gene-LOC134706188|LOC134706188" 10.9242847235601 -0.00947681876025836 0.152203121868471 0.695023370241332 NA
"gene-LOC134703123|LOC134703123" 260.944278389537 -0.321768644292166 0.156147224904674 0.00484332316256553 0.0699172314799186
"gene-LOC134711928|LOC134711928" 18.7300955236098 0.068585400066421 0.157987292272467 0.266709155134992 0.63368282407461
"gene-LOC134707862|LOC134707862" 84.1460277865579 0.0171174309584872 0.0967561868514432 0.821051341118752 0.948188478579941
"gene-LOC134725162|LOC134725162" 15.4045544198961 0.0742124123045849 0.150559650746399 0.307300643093686 0.677420227173529
"gene-LOC134685608|LOC134685608" 33.7788637477672 0.0548353150305201 0.110732747325018 0.489185595793991 0.804468877528764
"gene-LOC134709237|LOC134709237" 762.036154783734 -0.00511065811739664 0.150565855034606 0.833192984263825 0.953063119736158
"gene-LOC134687586|LOC134687586" 161.712921368638 0.0468405507908706 0.135762279495136 0.517644644899028 0.815886048468511
"gene-LOC134725564|LOC134725564" 9.76442931955886 -0.0243848264767632 0.142899905268484 0.674294192543156 NA
"gene-LOC134726692|LOC134726692" 103.410838608033 0.0677630258482517 0.107199175850723 0.394124481513665 0.742475975686379
"gene-LOC134715039|LOC134715039" 26.5850382302855 0.199911028903294 0.239389828894001 0.0508284534089219 0.270971082755605
"gene-LOC134696070|LOC134696070" 259.534387177285 0.0937282558902906 0.0948237247225886 0.217742010003838 0.577890270133987
"gene-LOC134703156|LOC134703156" 238.662327081799 -0.329190247701466 0.193650967221239 0.00903044792679279 0.0970496067843921
"gene-LOC134716155|LOC134716155" 29.4505143749311 -0.0483298417413676 0.12794838037137 0.528050579058953 0.822271937261191
"gene-LOC134699473|LOC134699473" 8.78690758026273 0.0673880988462075 0.164457617965408 0.198210379516435 NA
"gene-LOC134689642|LOC134689642" 89.6266022400563 -0.0302609342336961 0.154613585135553 0.345776284144083 0.705374912665345
"gene-LOC134714950|LOC134714950" 13.2855070106042 0.110786781041926 0.151587848447181 0.191683900494682 0.545827486426202
"STRG.11850|LOC134702698" 138.290911426257 0.158422258357483 0.111902211998454 0.0632294541258492 0.307427984798507
"gene-LOC134703146|LOC134703146" 21.3992061061046 0.0302952293039185 0.121056789469462 0.694448528631689 0.909403739488314
"gene-LOC134714461|LOC134714461" 61.2574392946601 -0.104032836518313 0.153252613181359 0.210421575665255 0.569206211948651
"gene-LOC134699204|LOC134699204" 287.332496896575 -0.323549654038081 0.158282361254839 0.00503637762719751 0.07142398993844
"gene-LOC134703118|LOC134703118" 20.8633390272858 0.0556524626902993 0.122352809465129 0.482770818151462 0.79960073407606
"gene-LOC134683339|LOC134683339" 20.5347450736073 0.0814730720749365 0.132809065318591 0.317173070926139 0.682593618005107
"gene-LOC134711966|LOC134711966" 91.1718372548592 -0.16862422821673 0.131607759514798 0.0667523361487075 0.314177117341883
"gene-LOC134721665|LOC134721665" 7.92711721265935 -0.0605417826084946 0.154118257130197 0.324819310062916 NA
"gene-LOC134683390|LOC134683390" 209.964037177958 -0.0624037433442834 0.16628698977022 0.140174340271253 0.468283453246387
"gene-LOC134712108|LOC134712108" 12.9448994975435 -0.0292408572324613 0.146696710022003 0.582867999164394 0.853715039401462
"gene-LOC134725369|LOC134725369" 64.2487256354912 -0.119722985078396 0.103822691489834 0.137470845858303 0.462590110076668
"gene-LOC134715722|LOC134715722" 35.5259427823361 -0.0120489394266095 0.109644036429498 0.873634916296921 0.969027535943924
"gene-LOC134725707|LOC134725707" 10.4628817785821 -0.202038711972426 0.276979493684424 0.0412548980875272 NA
"gene-LOC134701947|LOC134701947" 24.8232973694507 0.090824166863096 0.141457944025896 0.267764758346142 0.634973801259183
"gene-LOC134706251|LOC134706251" 15.2094751526315 0.0282416757688862 0.136611068470118 0.670832834413441 0.898464062788492
"gene-LOC134728340|LOC134728340" 12.5432524304523 0.0298846002755903 0.147514284899853 0.560620370834237 0.843011745563037
"gene-LOC134725669|LOC134725669" 15.1477374179818 0.0138515644766814 0.139806665440121 0.820088727535069 0.947752325812194
"gene-LOC134721825|LOC134721825" 87.7824833699508 0.0925972350036236 0.131613406511276 0.266480919264963 0.63368282407461
"gene-LOC134703319|LOC134703319" 222.74666179295 -0.355471998213471 0.180167993761304 0.00472293109938767 0.0695938787351852
"gene-LOC134711995|LOC134711995" 113.086931815562 -0.134343939994906 0.128826054464616 0.128977050533587 0.448444347912112
"gene-LOC134684392|LOC134684392" 6.11365337985783 -0.0124188698077999 0.153350822608379 0.53297358169069 NA
"gene-LOC134693304|LOC134693304" 49.2922313862528 0.275036275629607 0.123039168969646 0.00450757690499538 0.068417967638476
"gene-LOC134712014|LOC134712014" 44.3093453760209 0.141847421921949 0.173817431071928 0.117741291302394 0.431233773412421
"gene-LOC134708257|LOC134708257" 192.537537881428 0.00254164457219188 0.099439875021175 0.974465851792942 0.997005351680942
"gene-LOC134725101|LOC134725101" 110.892769030459 0.0716730204116159 0.136244535835144 0.359755594208464 0.716039629378698
"gene-LOC134686433|LOC134686433" 272.029191508422 -0.0070319994628062 0.152688343675563 0.728732583655755 0.919570847872458
"gene-LOC134715633|LOC134715633" 13.295972606444 -0.0125091916016898 0.132939747247273 0.854990863619331 0.962293628669845
"gene-LOC134694199|LOC134694199" 21.7709104573763 -0.0392399987997504 0.14487789678582 0.517866667089795 0.816020877561138
"gene-LOC134714942|LOC134714942" 16.1279950447722 -0.0143406142070134 0.1377292739386 0.818566029979222 0.947635184482497
"gene-LOC134711588|LOC134711588" 17.6382129167295 -0.181842525885786 0.184966521907905 0.0685841500315779 0.318294737311397
"gene-LOC134703481|LOC134703481" 255.480044804223 -0.326186417002443 0.155505689595685 0.00403069896779652 0.0656061583585424
"gene-LOC134714982|LOC134714982" 598.916503582441 0.0378513635190423 0.0921821650503202 0.611320084163034 0.867760688518709
"gene-LOC134706719|LOC134706719" 47.4398001711791 -0.0220467136924134 0.154705286713181 0.316291843313097 0.682154762611826
"gene-LOC134683258|LOC134683258" 596.435276363841 -0.116255268672828 0.133047697931522 0.180542870214863 0.530656844382099
"gene-LOC134721294|LOC134721294" 104.133385627339 1.14378253664927 0.258843676169415 4.82374190252188e-07 0.000347363014113825
"gene-LOC134721406|LOC134721406" 63.3403320584201 0.000535565921880277 0.125514334842869 0.99654397554585 0.998701330680788
"gene-LOC134725495|LOC134725495" 154.619658397012 0.0915017621222028 0.0970514387589698 0.23850887572323 0.600534585688522
"gene-LOC134690893|LOC134690893" 197.775614414672 0.287233367972381 0.231660418289126 0.021575493527732 0.165140625409204
"gene-LOC134692517|LOC134692517" 195.150363670157 -0.00889883140102801 0.0716219476100983 0.886055644339736 0.973093604433905
"gene-LOC134720620|LOC134720620" 11.4747700524554 0.00347421899085793 0.153012508335929 0.841292826121754 0.956224194847678
"gene-LOC134685155|LOC134685155" 14.3982816485761 0.126635406813632 0.200652015559157 0.0911236337046286 0.376880836017676
"gene-LOC134711595|LOC134711595" 11.9592468223533 0.121584357406378 0.183970424580848 0.126587841611613 0.444669811102908
"gene-LOC134695937|LOC134695937" 43.1462265565034 -0.0387209354145961 0.116331536466063 0.620259292178567 0.873441796111954
"gene-LOC134696497|LOC134696497" 46.4011585440665 0.00471173951605836 0.142889514720837 0.930797667598918 0.986862516285056
"gene-LOC134696981|LOC134696981" 11.0159781824521 0.0306473049089155 0.149306701036787 0.529057095902924 NA
"gene-LOC134680747|LOC134680747" 14.6842689430955 0.00312487148374105 0.150130218787242 0.931568899396808 0.986870316095244
"gene-LOC134693950|LOC134693950" 25.1471244436503 0.0551994868740687 0.124595812875786 0.478566712384019 0.797714325401679
"gene-LOC134715986|LOC134715986" 9.12394988155208 -0.00737895947505129 0.148530837764279 0.853162811427354 NA
"gene-LOC134707568|LOC134707568" 30.7333318921929 0.339563600357778 0.181024462737122 0.00645461336434593 0.0795580272000875
"gene-LOC134686847|LOC134686847" 113.481613565271 -0.549327392023148 0.1475209649005 1.45214044625592e-05 0.00285191582793473
"gene-LOC134720663|LOC134720663" 63.0752093422914 0.649484873389225 0.323078593607706 0.00188418472645315 0.0515248996292948
"gene-LOC134691230|LOC134691230" 13.2092901871913 0.00314306683143776 0.148088121220457 0.940171438074504 0.987721039092374
"gene-LOC134694184|LOC134694184" 35.465231315183 0.0079203442017094 0.153689918450609 0.544277404854517 0.830772930019342
"gene-LOC134693399|LOC134693399" 9.85856057003094 -0.0180633101929361 0.146381412054708 0.710644685033286 NA
"gene-LOC134722914|LOC134722914" 9.61469598112795 -0.255045299273102 0.423540147521832 0.0217882252145746 NA
"gene-LOC134691366|LOC134691366" 10.4641531120405 -0.0129783031645732 0.143560988944452 0.808770638013568 NA
"gene-LOC134711354|LOC134711354" 17.0560262037765 -0.223875915116902 0.27855885483738 0.0369459607732445 0.225532590069204
"gene-LOC134703027|LOC134703027" 318.548930272063 -0.382103049598006 0.127233257230998 0.000299263686798355 0.0177938344416526
"gene-LOC134689184|LOC134689184" 28.980768919444 -0.0101497257338988 0.144287846550382 0.844883847964521 0.957893284910072
"gene-LOC134698523|LOC134698523" 158.443650239883 -0.239820891454338 0.191589685452569 0.0317023733524422 0.204984440110598
"gene-LOC134691287|LOC134691287" 13.2314183048416 0.461563440259792 0.490683642029986 0.0103269258104922 0.104088345533126
"gene-LOC134712727|LOC134712727" 22.3222336939664 0.0934249245207075 0.193313242601638 0.932577654797561 0.986901486791405
"gene-LOC134702999|LOC134702999" 95.5079686144588 0.0423203322510441 0.102656260097967 0.586165715643186 0.8545292946405
"gene-LOC134725749|LOC134725749" 365.076400238009 -0.244996677968216 0.102914466123214 0.00393175401670491 0.0654932261726244
"gene-LOC134699214|LOC134699214" 19.5981358253246 -0.0148138283191767 0.149178347104455 0.708531348826601 0.914495263426858
"gene-LOC134711323|LOC134711323" 11.8568326294741 0.0782149932582358 0.170166900249272 0.159689678034221 0.501534048326893
"gene-LOC134697189|LOC134697189" 96.0338445122532 0.148139236427681 0.169952972263374 0.113171331609295 0.423722357111404
"gene-LOC134704808|LOC134704808" 6.44127431771082 0.0191567317654473 0.153882318143294 0.414491968501876 NA
"gene-LOC134724809|LOC134724809" 39.5455616162815 0.0136565317876419 0.146169771289965 0.773165936539376 0.93214500253469
"gene-LOC134716854|LOC134716854" 175.285713027895 0.109717342417027 0.151128503471137 0.197252243271515 0.55517257242177
"gene-LOC134712845|LOC134712845" 19.6183525434337 0.0297792343535252 0.153399170680912 0.420168780639866 0.762563390458407
"gene-LOC134716743|LOC134716743" 19.576279183757 0.0231940082690889 0.133733810827799 0.735047060903084 0.920211521582567
"gene-LOC134703617|LOC134703617" 254.992971189062 -0.230863475090523 0.164690507816435 0.0301171999444618 0.198767385784172
"gene-LOC134697084|LOC134697084" 212.932357901158 0.0793531920775615 0.107412903325892 0.321249871603086 0.686003432573179
"gene-LOC134726773|LOC134726773" 1280.68689558994 -0.0521824021793513 0.148557354766076 0.407353965269901 0.751835061626087
"gene-LOC134698482|LOC134698482" 294.461360925423 -0.333237319858744 0.156012070524317 0.00366752175914226 0.0654932261726244
"gene-LOC134714516|LOC134714516" 15.0282426897068 0.0124355851659238 0.149682819687595 0.743923909047502 0.922930078078589
"gene-LOC134718202|LOC134718202" 11.0012797291235 0.0117871964450531 0.15173824868897 0.695885362903381 NA
"gene-LOC134696051|LOC134696051" 83.3584208834883 0.0960008006967351 0.128386484854421 0.255029447746748 0.619972187114281
"gene-LOC134716918|LOC134716918" 12.2677431321753 -0.0396372457845044 0.127923605032025 0.597145984146653 0.860405318642609
"gene-LOC134706819|LOC134706819" 18.4521737093685 0.0789844530999305 0.164772198312487 0.210987864211883 0.569992641916305
"STRG.12415|LOC134703948" 161.736244147977 -0.371303433774877 0.190913675786187 0.00445628497119282 0.068301637666514
"gene-LOC134703526|LOC134703526" 287.554473132947 -0.332361278297564 0.155829869444364 0.00371522598122593 0.0654932261726244
"gene-LOC134683362|LOC134683362" 10.0350039899094 0.0624200426925112 0.154645454639258 0.315151666260291 NA
"gene-LOC134709225|LOC134709225" 58.3529756224081 0.000211387105652436 0.15297116856446 0.995192785306132 0.998600891768534
"gene-LOC134721944|LOC134721944" 164.764324772183 -0.0174054402863338 0.137194780435865 0.789198169062458 0.937435387192986
"gene-LOC134703322|LOC134703322" 256.064263393457 -0.330439226388458 0.161650418798554 0.00510646163330523 0.0718504127676344
"gene-LOC134728292|LOC134728292" 183.784498670358 0.878316303817585 0.256652594281392 3.00357714400068e-05 0.0048665458675671
"gene-LOC134680752|LOC134680752" 97.5478154490227 0.089936783484759 0.181078176503403 0.0999655486759916 0.396012665629035
"gene-LOC134687367|LOC134687367" 17.3349194645584 -0.120341746851509 0.163369336852674 0.160299922438887 0.502741663555535
"gene-LOC134725107|LOC134725107" 8.35012285943277 0.024821273008502 0.147216321850339 0.617224566733995 NA
"gene-LOC134706800|LOC134706800" 56.746777772541 -0.0412722691588093 0.115671719321435 0.598497743991092 0.860983895723706
"gene-LOC134712556|LOC134712556" 7.46484573249803 -0.00761773832227449 0.15292087923099 0.6971862002465 NA
"gene-LOC134705579|LOC134705579" 85.8004302489035 0.0414754499480102 0.105007706155586 0.595620983508895 0.859244100019908
"gene-LOC134685400|LOC134685400" 252.803919187599 0.101918465539142 0.116879756285644 0.224097128265342 0.585398423332398
"gene-LOC134701440|LOC134701440" 14.7464892322187 0.285101801023574 0.27116111586248 0.0244415356431155 0.176791955918562
"gene-LOC134691351|LOC134691351" 10.944358713502 0.0200407848787458 0.153392815413402 0.467975392074402 NA
"gene-LOC134681129|LOC134681129" 38.0326291733557 0.116778640105803 0.157781168446528 0.172207579176848 0.521045649757092
"gene-LOC134704253|LOC134704253" 95.3885909501618 0.0397865624954709 0.105536147764976 0.610167405589394 0.86728511384891
"gene-LOC134695681|LOC134695681" 8.91841610939842 -0.00370262342444588 0.149333521288143 0.928233080128259 NA
"gene-LOC134715246|LOC134715246" 40.6891732578368 0.132852850977942 0.145863779351707 0.142065005659205 0.470792354640479
"gene-LOC134694019|LOC134694019" 12.0430704906153 0.00685642037964821 0.134733310851747 0.917192929236605 0.983671582720906
"gene-LOC134683298|LOC134683298" 22.2880407835025 -0.117698037775189 0.153285248527755 0.173660649991053 0.522695710970938
"gene-LOC134693881|LOC134693881" 41.2334801007274 -0.0696861044215831 0.163275023690595 0.217804627672529 0.577890270133987
"gene-LOC134715827|LOC134715827" 36.1011331008492 0.200609543389476 0.173389557033923 0.0528664521553411 0.276312480982875
"gene-LOC134725875|LOC134725875" 22.2160994974054 -0.0022961572298963 0.150185452449514 0.940857579796634 0.988067773578632
"gene-LOC134691870|LOC134691870" 12.8397410708965 0.0118529251037098 0.149753370327433 0.746529575644988 0.923168006391957
