"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134700321|LOC134700321" 23.232373399505 0.0354441249719532 0.109122366362749 0.263784047679629 0.696548552970571
"gene-LOC134688608|LOC134688608" 10.2154133490489 0.0468713849379643 0.107925466108695 0.28621306424871 NA
"gene-LOC134693922|LOC134693922" 115.988461780397 0.0114391632750625 0.0931407936406311 0.801064506044303 0.960320078724732
"gene-LOC134687106|LOC134687106" 38.3552908758764 -0.0375449717488545 0.086865122765078 0.485177493234838 0.858290327287489
"gene-LOC134718676|LOC134718676" 37.3553518205997 0.00639685743183558 0.105311862694313 0.662532677316828 0.920709954520302
"gene-LOC134702042|LOC134702042" 167.25494797416 -0.0352638995919604 0.06564569901987 0.496833075741816 0.865427083761333
"gene-LOC134711235|LOC134711235" 11.5947455251557 0.00856785475574167 0.10288433490825 0.744815940430199 NA
"gene-LOC134699437|LOC134699437" 101.105394076086 0.0252625645887691 0.0860748343566359 0.632406543626436 0.908946912713748
"gene-LOC134728344|LOC134728344" 123.38102782693 -0.0323533722862509 0.0832903313438375 0.545064152976428 0.886894927415438
"gene-LOC134716369|LOC134716369" 15.0073075328711 -0.0170761678873476 0.102223199019126 0.599490258367658 NA
"gene-LOC134685332|LOC134685332" 48.9074788126388 -0.0787905220877196 0.0971198371375197 0.188467087328784 0.619779608945301
"gene-LOC134692709|LOC134692709" 10.7876409144002 0.0256307408067321 0.106736839786868 0.340275787716594 NA
"gene-LOC134690676|LOC134690676" 18.8874434190578 -0.947941300352583 0.326533880819062 0.000142054152614576 0.0136683338077368
"gene-LOC134715475|LOC134715475" 58.5582086854968 0.00516113329442624 0.080575524182246 0.922273889252084 0.980757008783377
"gene-LOC134727603|LOC134727603" 20.4512783509026 -0.0159115377297679 0.0976504244648055 0.698376905111476 0.930151341919138
"gene-LOC134721700|LOC134721700" 19.9420896458117 -0.000875788237875469 0.104502715377178 0.959911231595637 0.988479180578765
"gene-LOC134685125|LOC134685125" 43.4118604605471 -0.0149019658179303 0.0879585715475816 0.768821672139693 0.952921020841575
"gene-LOC134690682|LOC134690682" 413.128075421453 0.0291566383813325 0.0935849288469541 0.558420996412916 0.892539864482203
"gene-LOC134699092|LOC134699092" 41.0005133178295 -0.0521590062566718 0.096531795084068 0.334070572968332 0.756589211579206
"gene-LOC134710319|LOC134710319" 72.855090031413 -0.0149501112757846 0.0839597772822087 0.772791466554652 0.954834994259486
"gene-LOC134727295|LOC134727295" 13.2625731926426 0.00902558352553041 0.104964654903667 0.624894410876693 NA
"gene-LOC134684573|LOC134684573" 93.5981223903904 -0.200473036026191 0.1286845914152 0.0147120743880469 0.18495546571186
"gene-LOC134699393|LOC134699393" 20.5978735610996 0.0136328686841369 0.105073136244475 0.52252250656724 0.876455446784613
"gene-LOC134716638|LOC134716638" 9.50715391879525 0.00196045248852795 0.10561411351236 0.844505832242968 NA
"gene-LOC134725316|LOC134725316" 16.68306391885 -0.00540330793253795 0.104395137303337 0.782615484806414 NA
"gene-LOC134695001|LOC134695001" 20.7660180160201 0.00704828036054936 0.101578460472847 0.814662665159318 0.961799049327428
"gene-LOC134695499|LOC134695499" 40.5174193846083 0.0485894603019359 0.0962414257526589 0.373961266461406 0.794238454257123
"gene-LOC134680617|LOC134680617" 36.8578430888306 -0.00495118510577826 0.0901667615883529 0.917265893721891 0.979912906541429
"gene-LOC134728254|LOC134728254" 29.6313548887574 0.0617741914566982 0.111219756142524 0.220905217612178 0.657757053580969
"gene-LOC134706762|LOC134706762" 13.4460895705304 -0.0213923294939428 0.105862081071517 0.42857267031348 NA
"gene-LOC134711927|LOC134711927" 79.3644159594986 -0.0241524022842388 0.104199283877335 0.455674778871133 0.843712069688726
"gene-LOC134703216|LOC134703216" 129.629511622157 0.173728644059153 0.106255434394119 0.0177385043892689 0.200618793889036
"gene-LOC134696861|LOC134696861" 56.1921065346 -0.0049202731428668 0.0948346341437504 0.905158362289953 0.977977593712449
"gene-LOC134697154|LOC134697154" 7.41731395379865 -0.0122566163810988 0.103051299838727 0.658166800094266 NA
"gene-LOC134705524|LOC134705524" 6.54439338175756 -0.00431747610759048 0.105575475507978 0.680327558484908 NA
"gene-LOC134721465|LOC134721465" 136.437780370284 -0.0347104654978308 0.0960074724472191 0.475324030976331 0.854504132869556
"gene-LOC134688271|LOC134688271" 9.11404544317531 0.0114622504001022 0.100681020986904 0.732531021956775 NA
"gene-LOC134697440|LOC134697440" 1751.53028728088 -0.296270463079307 0.229006745801774 0.00914774520359056 0.150696166369164
"gene-LOC134687561|LOC134687561" 98.0856134447393 -0.0206679841311096 0.0915377142420883 0.671929745004549 0.924150093775593
"gene-LOC134712724|LOC134712724" 46.9709959968311 0.0179123642909935 0.0978088744139887 0.666075478742 0.921614098071713
"gene-LOC134714832|LOC134714832" 24.7452571563105 0.0186203794919073 0.107621689975464 0.171287680671287 0.592337157883572
"gene-LOC134723278|LOC134723278" 9.87288582739047 0.00157061619944455 0.105459929836747 0.893529614749018 NA
"gene-LOC134721353|LOC134721353" 11.5156678459552 0.05190217513989 0.108831564387901 0.262644799327489 NA
"gene-LOC134704382|LOC134704382" 30.2340329663589 0.00698613410311169 0.0869707652385056 0.887694209848155 0.97475939908123
"gene-LOC134715765|LOC134715765" 11.7845351449655 0.00294994990006856 0.105329491650833 0.809508354697152 NA
"gene-LOC134727189|LOC134727189" 92.4394158634195 0.0355452159281099 0.0934682258088911 0.484763834802622 0.858290327287489
"gene-LOC134717898|LOC134717898" 245.410314052181 -0.0705648531170012 0.117396895180134 0.17693654258396 0.602716913244296
"gene-LOC134680634|LOC134680634" 225.039345742843 -0.0727166075936608 0.106416400388761 0.204537122153801 0.640797834972479
"gene-LOC134712619|LOC134712619" 197.464708624445 0.0576860274141503 0.0670681527853998 0.279594959072866 0.710182283922834
"gene-LOC134683344|LOC134683344" 289.724584210281 -0.112992936841338 0.162273467214978 0.059266994477258 0.3541459120934
"gene-LOC134688267|LOC134688267" 9.90151598542232 0.0263467562503588 0.104422322187469 0.432433389330169 NA
"STRG.7360|LOC134728175" 9.84039295848379 -0.0512910515295884 0.115423307445496 0.17653775713256 NA
"gene-LOC134701219|LOC134701219" 23.1197327886357 -0.00606239384167714 0.0988865696743559 0.876745461271683 0.974740630244147
"gene-LOC134711411|LOC134711411" 20.4954642680137 0.00396099917488117 0.093027238933924 0.93021200838516 0.981244983304099
"gene-LOC134695852|LOC134695852" 29.5598866222913 -0.118778147880397 0.127092118482231 0.0793173427357026 0.412991115919626
"gene-LOC134725257|LOC134725257" 19.6665788320325 0.00078533327542166 0.105079499038729 0.959102266653046 0.988269145820365
"gene-LOC134726133|LOC134726133" 114.046057511986 -0.0314242506893421 0.0704851976584988 0.554818863850126 0.890529008710046
"gene-LOC134707955|LOC134707955" 58.3443624269095 0.470528122983852 0.433075951581508 0.00616021645327333 0.122576091693461
"gene-LOC134687200|LOC134687200" 140.626762612524 0.113123489404566 0.0983127051631988 0.0811713742147514 0.418550500431686
"gene-LOC134716138|LOC134716138" 64.0779354384959 -0.0511953339858667 0.110901218196685 0.236752070940469 0.6739917646226
"gene-LOC134706263|LOC134706263" 22.6373919470977 -0.00349523531547145 0.105632364946565 0.726835374834216 0.938940878911724
"gene-LOC134714272|LOC134714272" 10.4569573494 -0.00878899690564291 0.105227165650044 0.598884588256144 NA
"gene-LOC134716060|LOC134716060" 37.2618684143777 0.0585652276135667 0.118198187140549 0.169110232724583 0.590372899929159
"gene-LOC134723803|LOC134723803" 43.979309416491 -0.00381942302347301 0.105834569844373 0.622541921461685 0.907672839252263
"gene-LOC134716539|LOC134716539" 161.755240712992 -0.135809492343931 0.269182726961225 0.00893375911701981 0.149763064529707
"gene-LOC134705375|LOC134705375" 218.9686334183 -0.00237897227823627 0.103743814253572 0.910603012785609 0.978938041645338
"gene-LOC134711196|LOC134711196" 38.0734908236514 -0.0119225021331475 0.0987386063212383 0.754491718852929 0.94802179674897
"gene-LOC134692180|LOC134692180" 14.6219297804805 -0.0190518810286723 0.106538171039776 0.344403938667519 NA
"gene-LOC134727937|LOC134727937" 45.2345641891779 0.0170303561811966 0.107616898131573 0.101147971595205 0.468302957458754
"gene-LOC134686806|LOC134686806" 88.7674294654359 -0.0540287173491617 0.09721935702739 0.319888234569855 0.746754107318684
"gene-LOC134714745|LOC134714745" 12.4174982223799 0.0057995971352564 0.103808627853537 0.791194930964089 NA
"gene-LOC134709340|LOC134709340" 22.0884082666922 -0.00408836257286658 0.105206513056951 0.753901713957357 0.947897990731748
"gene-LOC134685124|LOC134685124" 223.856556267362 0.172042179895206 0.100410354875168 0.016180070877915 0.194523791664265
"gene-LOC134725389|LOC134725389" 96.2373812450045 0.374344245499359 0.1226531749654 0.000158895072789116 0.0145893929714989
"gene-LOC134702911|LOC134702911" 30.304304961222 0.0092134165911578 0.0866560013618355 0.854864385884872 0.970827396354946
"gene-LOC134725553|LOC134725553" 122.645796233094 -0.0581099303372722 0.0912519710047943 0.303901028319338 0.73127811679172
"gene-LOC134686217|LOC134686217" 17.841738623035 0.0226951348365839 0.1019282855341 0.532456546852856 NA
"gene-LOC134705642|LOC134705642" 9.48025514180436 -0.0440853923863723 0.114048444429842 0.163988683870319 NA
"gene-LOC134682126|LOC134682126" 10.8453359797349 0.0141936912354306 0.107043505042478 0.141986861075312 NA
"gene-LOC134688545|LOC134688545" 13.612749172319 -0.0160348132793728 0.106449677456134 0.342093381668329 NA
"gene-LOC134714803|LOC134714803" 8.81703452267778 -0.0114460927986245 0.106178454841846 0.368481697882645 NA
"gene-LOC134688301|LOC134688301" 85.3348746064522 -0.0010308480153915 0.0952644105854726 0.98028034351925 0.995320475512676
"gene-LOC134688210|LOC134688210" 37.3236850357391 0.0213902882546574 0.089455716841899 0.671760489574797 0.924098252795412
"gene-LOC134697432|LOC134697432" 11.514623977565 0.0133944771287524 0.106292485618245 0.35466019839391 NA
"gene-LOC134695592|LOC134695592" 66.0027902892658 0.00349991753985296 0.0774336621393529 0.948099662811575 0.986293251123889
"gene-LOC134706607|LOC134706607" 16.0011566488644 0.0126561642603982 0.105018347986679 0.541643049091575 NA
"gene-LOC134720695|LOC134720695" 40.9630894285533 0.179182259024965 0.126235524139814 0.022349395635729 0.226036415169136
"gene-LOC134724759|LOC134724759" 120.984199200291 0.0981868000225863 0.130616599902028 0.141046704349468 0.545846860248299
"gene-LOC134725439|LOC134725439" 17.8343132725362 -0.00314397424505116 0.10507304819532 0.793481510250595 NA
"gene-LOC134726902|LOC134726902" 32.4935057944195 0.241883519284714 0.153524943900342 0.00970135770764556 0.154967317257495
"gene-LOC134685180|LOC134685180" 18.7864800018031 -0.0235009026149989 0.100917965543113 0.542915911641417 0.886452607340554
"gene-LOC134704995|LOC134704995" 147.192430080899 0.0140833854328131 0.0999231983938865 0.688921754011834 0.928356281910334
"gene-LOC134688606|LOC134688606" 16.4024829545201 -0.0202970787114852 0.104847201030238 0.461928430100554 NA
"gene-LOC134693165|LOC134693165" 12.7566389777758 0.0120391591519903 0.10191601531761 0.694567980278761 NA
"gene-LOC134710036|LOC134710036" 35.6979635466782 -0.0551698289251343 0.123194713445274 0.0627571418553949 0.364905765225409
"gene-LOC134694719|LOC134694719" 15.9390056399658 0.0116539564614796 0.104619579319258 0.595458036936192 NA
"gene-LOC134707037|LOC134707037" 49.0787570183427 0.0625983432509938 0.109998689007105 0.224797345388159 0.661957226206346
"gene-LOC134722399|LOC134722399" 49.8825346811042 0.0782592154327386 0.104771713111039 0.186185231083291 0.616568813672972
"gene-LOC134685645|LOC134685645" 59.0127401025448 0.00342048911703103 0.0789154924987288 0.950305338374797 0.98645285639327
"gene-LOC134725455|LOC134725455" 23.471786112058 0.00174546996349743 0.105282317835717 0.888480382902838 0.97475939908123
"gene-LOC134695436|LOC134695436" 150.250914230555 -0.0157192097245726 0.0787141810732109 0.766061800485514 0.95151513467909
"gene-LOC134706356|LOC134706356" 31.109092085666 0.0220422986978108 0.104683025214576 0.456930625440762 0.843712069688726
"gene-LOC134696338|LOC134696338" 10.704308468095 -0.0264966773620137 0.107641716465523 0.290371550451004 NA
"gene-LOC134707515|LOC134707515" 12.7060817407006 0.0274086694084695 0.107673555443872 0.29625376547927 NA
"gene-LOC134714880|LOC134714880" 7.41692598213709 0.0102830927078579 0.105552306710017 0.517524965629433 NA
"gene-LOC134706790|LOC134706790" 45.9069204024429 -0.00682794578179582 0.0967635043087298 0.863833368544096 0.972890009267805
"gene-LOC134692912|LOC134692912" 1166.23600483366 0.0188551854701417 0.105602648137464 0.432698326277944 0.825664991288152
"gene-LOC134709664|LOC134709664" 13.4791318663921 -0.00690255906745963 0.105946457026123 0.462971838780233 NA
"STRG.11979|LOC134703001" 22.7812802176204 -0.0599165104156905 0.104044131464205 0.260422002287143 0.69340566492225
"gene-LOC134694565|LOC134694565" 45.33928015933 0.307535665267505 0.191540675199695 0.00610859160587024 0.122106905076301
"gene-LOC134697434|LOC134697434" 107.615339608908 0.076338896691292 0.0967122468400893 0.193556627001873 0.626228350097261
"gene-LOC134725396|LOC134725396" 41.5376828888848 0.0503315343148857 0.103140114337087 0.314298628862087 0.741221057638424
"gene-LOC134701888|LOC134701888" 21.541020378474 0.00780235962696081 0.0941430906962729 0.855413916587753 0.970851177282972
"gene-LOC134684886|LOC134684886" 8.43714054902563 -0.00373362202415571 0.10562132243285 0.713901690501214 NA
"gene-LOC134704101|LOC134704101" 181.414103376697 -0.000415715447744621 0.0622950704958568 0.986164073997131 0.996951130649949
"gene-LOC134695879|LOC134695879" 20.0351815712072 -0.0569680546638952 0.122462692459913 0.093952648335994 0.449845536409013
"gene-LOC134728214|LOC134728214" 278.995995696658 -0.0847265696421148 0.0743990903036432 0.134401648101658 0.535775922965972
"gene-LOC134703471|LOC134703471" 110.823067469172 0.0189091308286983 0.0777412305918325 0.712733528375822 0.934697592104514
"gene-LOC134724866|LOC134724866" 24.4284808378818 0.00289232143688666 0.0967154932105069 0.943952818343487 0.985910699034838
"gene-LOC134709194|LOC134709194" 10.1409793975642 0.0121923852481949 0.106550300992272 0.249798056803774 NA
"gene-LOC134694693|LOC134694693" 10.6720751678378 -0.0198844726683285 0.102815221073041 0.544362512303741 NA
"gene-LOC134720355|LOC134720355" 23.8255784872625 -0.164390234483271 0.212053932929395 0.0326911006360483 0.263370173506132
"gene-LOC134710257|LOC134710257" 10.0878987324969 0.0692419661738668 0.126510116818943 0.11429125778992 NA
"gene-LOC134697254|LOC134697254" 20.3493518197574 -0.00876027379965496 0.100971247717605 0.783618493008731 0.956908257109409
"gene-LOC134710349|LOC134710349" 40.4007295290725 0.0333650809903538 0.108668257838926 0.273330279370184 0.705316635670894
"gene-LOC134684203|LOC134684203" 32.1293314391431 -0.00389038401780961 0.105924549127702 0.578932966641612 0.895293958100106
"gene-LOC134703251|LOC134703251" 130.503479519812 0.00960313159544244 0.077135792363581 0.856754357645058 0.971673661483928
"gene-LOC134680890|LOC134680890" 77.8514786185421 -0.0117811967728175 0.0891770383214903 0.808546645246403 0.961223349566442
"gene-LOC134721339|LOC134721339" 77.2091273726773 0.0116035929841283 0.0730774689732712 0.82774489278981 0.96563363676393
"gene-LOC134721036|LOC134721036" 54.536501275944 0.0112090533547121 0.105606458594341 0.494559086469342 0.864672271736365
"gene-LOC134704418|LOC134704418" 214.448821413383 -0.0254493808342215 0.0747323452398612 0.643282996669401 0.914325712177419
"gene-LOC134706996|LOC134706996" 25.7127597491027 -0.355146390222438 0.186530433105078 0.00303319854853014 0.0857864107543843
"gene-LOC134716562|LOC134716562" 12.950306325602 -0.0035090806842654 0.105355026092052 0.777894038782699 NA
"gene-LOC134687984|LOC134687984" 14.6716763913451 -0.0161793980178044 0.104573313799587 0.520144766915569 NA
"gene-LOC134704089|LOC134704089" 182.961951481789 -0.0182115141422422 0.0628332503857993 0.711792256923087 0.934510058435095
"gene-LOC134720814|LOC134720814" 11.1412568234707 0.0257180135243605 0.098533265778755 0.552368032665497 NA
"gene-LOC134685172|LOC134685172" 10.4952142853006 -0.0262483634257961 0.10424282502675 0.438795371470556 NA
"gene-LOC134725102|LOC134725102" 24.3990436778116 0.106503185337108 0.152221183662037 0.0700817636402773 0.38544257735116
"gene-LOC134693770|LOC134693770" 8.47197176138164 -0.0328267319565569 0.111479010507361 0.116008699601669 NA
"gene-LOC134712106|LOC134712106" 27.2288965462452 0.024750343628923 0.0995983948749785 0.547314340615274 0.887445876263164
"gene-LOC134706188|LOC134706188" 21.613740099402 -0.0717086846869617 0.132338759394613 0.0781861285780878 0.409059278180311
"gene-LOC134703123|LOC134703123" 165.411186118554 -0.000514168979336671 0.0624200285799503 0.991586032786511 0.998746558867519
"gene-LOC134723134|LOC134723134" 8.35678510361544 -0.00719187637836241 0.104867650454106 0.681341469525313 NA
"gene-LOC134711928|LOC134711928" 41.557614004217 -0.0165936601250341 0.0922464168073541 0.72423438649746 0.938903176012269
"gene-LOC134707862|LOC134707862" 131.841821997887 0.0640689760739245 0.0969748740230274 0.261255446858912 0.693521639734315
"gene-LOC134725162|LOC134725162" 38.4680109084651 0.302756970518244 0.165445273284771 0.00437459652405718 0.101745582731714
