T010F_S109_L001_R1_001	0.04308546518655422	0.010495177417237565	0.00025994247473034215	0.001592147657723346	0.0	0.0020795397978427372	0.0	0.0	0.0	0.0	0.00016246404670646386	0.0	0.0	0.0	0.0	4.873921401193916e-05	3.249280934129277e-05	0.0	0.00025994247473034215	0.0	3.249280934129277e-05	0.0	0.0	3.249280934129277e-05	0.0	0.0	0.0008448130428736121	0.0	0.00022744966538904943	0.0002436960700596958	8.123202335323193e-05	0.00025994247473034215	0.0003899137120955133	1.6246404670646385e-05	0.0009910306849094295	0.0009097986615561977	1.6246404670646385e-05	0.0034279913855063877	0.00022744966538904943	3.249280934129277e-05	0.0008448130428736121	4.873921401193916e-05	0.00016246404670646386	0.0	0.0004873921401193916	6.498561868258554e-05	0.0005198849494606843	0.0	0.0016571332764059314	0.00025994247473034215	0.0	6.498561868258554e-05	0.00012997123736517108	0.00016246404670646386	1.6246404670646385e-05
T010F_S109_L002_R1_001	0.046317349364084506	0.01299738075227284	0.00045377389160054804	0.0018150955664021922	0.0	0.0	0.0	0.0	0.0001296496833144423	0.0	0.0003565366291147163	0.0001458558937287476	1.6206210414305287e-05	0.0	0.0	1.6206210414305287e-05	0.0	0.0	0.00045377389160054804	0.0	0.0001458558937287476	0.0	0.0	0.0	1.6206210414305287e-05	0.0	0.0011020223081727595	0.0	0.0005185987332577692	0.00017826831455735814	0.0003241242082861057	0.0004375676811862427	0.0005023925228434639	0.00034033041870041106	0.00113443472900137	0.001474765147701781	8.103105207152643e-05	0.004148789866062153	0.0003565366291147163	0.0005996297853292956	0.0009723726248583171	0.0005185987332577692	0.0005023925228434639	0.00016206210414305286	0.0007130732582294326	0.00017826831455735814	0.0008427229415438749	1.6206210414305287e-05	0.0023012818788313506	0.0004051552603576322	6.482484165722115e-05	4.8618631242915856e-05	0.0001458558937287476	0.0002592993666288846	0.00024309315621457928
T010G_S121_L001_R1_001	0.045174166947294064	0.01045352623573747	0.00048534228951638254	0.0020160372026065123	0.0	0.002240041336229458	0.0	0.0	3.7334022270490965e-05	0.0	0.00014933608908196386	0.0	1.8667011135245482e-05	9.333505567622741e-05	0.0	7.466804454098193e-05	7.466804454098193e-05	0.0	0.00039200723384015513	0.0	5.600103340573645e-05	1.8667011135245482e-05	0.0	5.600103340573645e-05	3.7334022270490965e-05	0.0	0.0008213484899508012	0.0	0.0002240041336229458	0.00037334022270490964	5.600103340573645e-05	0.0003173391892991732	0.0005226763117868736	1.8667011135245482e-05	0.0009146835456270287	0.0006906794120040828	1.8667011135245482e-05	0.003658734182508115	0.0002613381558934368	5.600103340573645e-05	0.0010453526235737472	9.333505567622741e-05	0.00014933608908196386	1.8667011135245482e-05	0.0005040093006516281	0.00016800310021720935	0.0007653474565450649	0.0	0.001978703180336021	0.0002986721781639277	0.0	3.7334022270490965e-05	0.0001306690779467184	0.0002240041336229458	1.8667011135245482e-05
T010G_S121_L002_R1_001	0.04844345586670746	0.01375048862678081	0.0005216987554876188	0.0017886814473861217	0.0	0.0	0.0	0.0	0.00011179259046163261	5.5896295230816304e-05	0.0002981135745643536	0.0001304246888719047	1.86320984102721e-05	0.0	0.0	0.0	1.86320984102721e-05	0.0	0.0002608493777438094	0.0	3.72641968205442e-05	0.0	0.0	0.0	1.86320984102721e-05	0.0	0.001136558003026598	0.0	0.000372641968205442	7.45283936410884e-05	0.0001304246888719047	0.0003353777713848978	0.0004099061650259862	0.0003353777713848978	0.0008570765268725166	0.001136558003026598	3.72641968205442e-05	0.0038568443709263247	0.00022358518092326522	0.0006148592475389793	0.000950237018923877	0.0004658024602568025	0.0003540098697951699	0.0001490567872821768	0.0006334913459492514	5.5896295230816304e-05	0.0006334913459492514	3.72641968205442e-05	0.0019377382346682985	0.0003167456729746257	0.0	3.72641968205442e-05	0.0001676888856924489	0.000186320984102721	0.0003167456729746257
T011FX_S229_L001_R1_001	0.043618771933302936	0.009523903936735786	0.0003894533208330619	0.00201807629886223	0.0	0.0025845538564375926	0.0	0.0	0.0	0.0	0.00019472666041653094	0.0	0.0	0.0	0.0	5.310727102269026e-05	0.00015932181306807077	0.0	0.0002478339314392212	0.0	5.310727102269026e-05	0.0	0.0	0.0	0.0	0.0	0.0008851211837115043	0.0	0.00017702423674230086	0.00028323877878768137	3.540484734846017e-05	0.0002478339314392212	0.0004602630155299823	0.0	0.0007435017943176637	0.0007966090653403539	1.7702423674230086e-05	0.003239543532384106	0.00017702423674230086	3.540484734846017e-05	0.0009913357257568848	5.310727102269026e-05	0.00010621454204538051	0.0	0.000407155744507292	0.0001239169657196106	0.0005664775575753627	0.0	0.0017525399437487784	0.00033634604981037166	0.0	3.540484734846017e-05	0.0001239169657196106	7.080969469692034e-05	0.0
T011FX_S229_L002_R1_001	0.046740296449889286	0.01284035313793185	0.00038803264977266575	0.0017285090762600565	0.0	0.0	3.527569543387871e-05	0.0	0.0	0.0	0.0002645677157540903	0.00012346493401857548	5.2913543150818064e-05	0.0	0.0	0.0	1.7637847716939353e-05	0.0	0.00024692986803715095	0.0	8.818923858469678e-05	0.0	0.0	0.0	0.0	0.0	0.0014286656650720876	0.0	0.0004056704974896052	0.00021165417260327225	0.00021165417260327225	0.00038803264977266575	0.00038803264977266575	0.000299843411187969	0.0013228385787704515	0.0016403198376753597	8.818923858469678e-05	0.00437418623380096	0.00028220556347102965	0.0005820489746589986	0.0008113409949792104	0.00044094619292348383	0.0004233083452065445	0.00014110278173551483	0.0009700816244316644	0.00012346493401857548	0.0006702382132436955	0.0	0.0023105580509190553	0.0003527569543387871	5.2913543150818064e-05	0.00010582708630163613	0.00015874062945245418	0.00021165417260327225	0.00031748125890490835
T011F_S110_L001_R1_001	0.045012036433834696	0.00952867733187466	0.00027908259967833736	0.002232660797426699	0.0	0.0025516123399162275	0.0	3.9868942811191055e-05	0.0	0.0	0.00017941024265035973	0.0	0.0	1.9934471405595528e-05	0.0	3.9868942811191055e-05	0.00011960682843357317	0.0	0.00025914812827274183	0.0	1.9934471405595528e-05	1.9934471405595528e-05	0.0	7.973788562238211e-05	1.9934471405595528e-05	0.0	0.0009369201560629897	0.0	0.00023921365686714634	0.00023921365686714634	9.967235702797763e-05	0.0002990170710839329	0.00043855837092310156	3.9868942811191055e-05	0.0008173133276294167	0.0008571822704406077	0.0	0.00303003965365052	0.00019934471405595527	9.967235702797763e-05	0.0008571822704406077	7.973788562238211e-05	0.00015947577124476422	1.9934471405595528e-05	0.0004584928423286971	7.973788562238211e-05	0.0005980341421678658	0.0	0.0016744955980700243	0.00027908259967833736	1.9934471405595528e-05	1.9934471405595528e-05	0.00011960682843357317	0.00017941024265035973	1.9934471405595528e-05
T011F_S110_L002_R1_001	0.04844246178163519	0.013806696724004131	0.0003967441587357509	0.001666325466690154	0.0	0.0	0.0	0.0	7.934883174715018e-05	1.9837207936787546e-05	0.0003372325349253883	0.00011902324762072528	1.9837207936787546e-05	0.0	0.0	3.967441587357509e-05	0.0	0.0	0.00021820928730466302	0.0	9.918603968393773e-05	0.0	0.0	0.0	0.0	0.0	0.0013687673476383408	0.0	0.0002777209111150256	0.0001388604555575128	0.00019837207936787546	0.0002578837031782381	0.0003372325349253883	0.00035706974286217586	0.0008728371492186521	0.0011703952682704654	3.967441587357509e-05	0.004324511330219685	0.00035706974286217586	0.0005554418222300512	0.0009918603968393773	0.0004165813666725385	0.0002975581190518132	0.0001388604555575128	0.0006347906539772015	0.00011902324762072528	0.0007339766936611393	1.9837207936787546e-05	0.0021622556651098427	0.0002578837031782381	7.934883174715018e-05	3.967441587357509e-05	0.00011902324762072528	0.00017853487143108793	0.00035706974286217586
T011G_S122_L001_R1_001	0.042427893794496255	0.010736101821042095	0.00033204438621779677	0.0017709033931615828	0.0	0.0019922663173067806	0.0	0.0	0.0	0.0	9.223455172716577e-05	0.0	0.0	1.8446910345433153e-05	0.0	7.378764138173261e-05	0.00014757528276346523	0.0	0.0004058320275995294	0.0	9.223455172716577e-05	0.0	0.0	0.0	0.0	0.0	0.0008301109655444918	0.0	0.00023980983449063098	0.00033204438621779677	0.00014757528276346523	0.00046117275863582883	0.0006271949517447273	1.8446910345433153e-05	0.0010514738896896898	0.0009407924276170909	0.0	0.003301996951832535	0.00033204438621779677	9.223455172716577e-05	0.0011252615310714223	0.00012912837241803207	0.00022136292414519785	0.0	0.00047961966898126196	0.00023980983449063098	0.0007194295034718929	0.0	0.0020845008690339463	0.00025825674483606414	0.0	0.0	0.00014757528276346523	0.0002767036551814973	3.6893820690866307e-05
T011G_S122_L002_R1_001	0.04939974168051746	0.014959594392835273	0.0005145806425053902	0.0018377880089478224	3.675576017895644e-05	0.0	0.0	0.0	0.00011026728053686934	0.0	0.00027566820134217337	5.513364026843467e-05	1.837788008947822e-05	0.0	0.0	5.513364026843467e-05	0.0	0.0	0.00023891244116321688	0.0	5.513364026843467e-05	0.0	0.0	0.0	0.0	0.0	0.0011394285655476498	0.0	0.00038593548187904265	0.00012864516062634755	0.00018377880089478222	0.00027566820134217337	0.0004594470022369556	0.00027566820134217337	0.0010291612850107804	0.0012864516062634757	3.675576017895644e-05	0.004190156660401035	0.0003124239615211298	0.0005329585225948685	0.0008821382442949547	0.000588092162863303	0.000330801841610608	0.00012864516062634755	0.0006064700429527813	0.00011026728053686934	0.0006248479230422596	3.675576017895644e-05	0.0018561658890373005	0.00036755760178956443	9.188940044739111e-05	5.513364026843467e-05	0.00012864516062634755	0.00014702304071582576	0.0002940460814316515
T012FX_S230_L001_R1_001	0.041127262846647375	0.010535972953972584	0.0003388763230809896	0.0017559954923287643	0.0	0.0022489065077192947	0.0	0.0	3.080693846190815e-05	0.0	0.00013863122307858664	0.0	0.0	3.080693846190815e-05	0.0	6.16138769238163e-05	3.080693846190815e-05	0.0	0.0002618589769262192	0.0	1.5403469230954075e-05	0.0	0.0	1.5403469230954075e-05	0.0	0.0	0.0006931561153929332	0.0	0.0002310520384643111	0.0003388763230809896	0.00010782428461667851	0.0002618589769262192	0.00043129713846671403	6.16138769238163e-05	0.0010782428461667852	0.0009704185615501066	0.0	0.0033117458846551257	0.0002772624461571733	3.080693846190815e-05	0.0008625942769334281	7.701734615477036e-05	0.0001694381615404948	1.5403469230954075e-05	0.0006623491769310252	0.00013863122307858664	0.0005237179538524384	0.0	0.0019408371231002131	0.0002926659153881274	1.5403469230954075e-05	3.080693846190815e-05	0.0001694381615404948	0.0001694381615404948	1.5403469230954075e-05
T012FX_S230_L002_R1_001	0.049316045795394094	0.01373629315268731	0.0005200823688099873	0.0019273640726487765	0.0	0.0	9.177924155470364e-05	3.0593080518234546e-05	9.177924155470364e-05	0.0	0.0002294481038867591	0.00018355848310940728	3.0593080518234546e-05	4.588962077735182e-05	1.5296540259117273e-05	3.0593080518234546e-05	0.0	0.0	0.00042830312725528367	0.0	0.00015296540259117274	0.0	0.0	3.0593080518234546e-05	0.0	3.0593080518234546e-05	0.0013155024622840857	1.5296540259117273e-05	0.0005812685298464563	0.00019885502336852454	0.00024474464414587637	0.0005812685298464563	0.0006883443116602774	0.0005506754493282218	0.0010401647376199745	0.0014225782440979062	9.177924155470364e-05	0.004680741319289886	0.0004130065869961664	0.0006883443116602774	0.0012543163012476164	0.0008107166337332155	0.0004588962077735182	0.00029063426492322817	0.0008566062545105673	0.00015296540259117274	0.0008719027947696847	1.5296540259117273e-05	0.0023862602804222946	0.000611861610364691	0.00012237232207293818	9.177924155470364e-05	0.00016826194285029	0.0003059308051823455	0.0003977100467370491
T012F_S111_L001_R1_001	0.04466123482488912	0.010790820091230975	0.0003883585636946881	0.0019695327158802036	0.0	0.0019695327158802036	0.0	0.0	0.0	0.0	0.00012482953833043545	0.0	0.0	1.3869948703381716e-05	0.0	2.7739897406763433e-05	0.00011095958962705373	0.0	0.00029126892277101603	0.0	4.1609846110145144e-05	2.7739897406763433e-05	0.0	4.1609846110145144e-05	1.3869948703381716e-05	0.0	0.000735107281279231	0.0	0.00015256943573719887	0.0002496590766608709	8.321969222029029e-05	0.0002773989740676343	0.00040222851239806975	5.5479794813526866e-05	0.0009570264605333384	0.0009154166144231932	0.0	0.003148478355667649	0.00019417928184734405	5.5479794813526866e-05	0.0008183269734995212	4.1609846110145144e-05	0.00012482953833043545	1.3869948703381716e-05	0.0005409279994318869	0.00015256943573719887	0.0006380176403555589	0.0	0.0017753534340328597	0.00033287876888116115	1.3869948703381716e-05	1.3869948703381716e-05	9.708964092367202e-05	0.0001803093331439623	8.321969222029029e-05
T012F_S111_L002_R1_001	0.045862833789071154	0.014507631096542916	0.0002477584058233136	0.0016792514172469031	0.0	0.0	2.7528711758145953e-05	2.7528711758145953e-05	8.258613527443786e-05	0.0	0.00033034454109775145	0.00011011484703258381	1.3764355879072977e-05	4.129306763721893e-05	0.0	1.3764355879072977e-05	0.0	1.3764355879072977e-05	0.00033034454109775145	0.0	9.635049115351083e-05	0.0	0.0	0.0	1.3764355879072977e-05	0.0	0.0013213781643910058	0.0	0.00041293067637218926	0.00020646533818609463	0.0001789366264279487	0.0003854019646140433	0.0004679880998884812	0.00033034454109775145	0.0010598554026886192	0.0013764355879072976	8.258613527443786e-05	0.004184364187238185	0.0003441088969768244	0.0006331603704373569	0.0009497405556560354	0.0005230455234047732	0.0003854019646140433	0.0001789366264279487	0.0009084474880188165	0.00016517227054887573	0.0007983326409862326	2.7528711758145953e-05	0.00217476822889353	0.00037163760873497033	5.5057423516291906e-05	4.129306763721893e-05	0.00011011484703258381	0.0002477584058233136	0.00044045938813033525
T012G_S123_L001_R1_001	0.041377682948764274	0.008787085212449443	0.00045379313303729523	0.0021864578228160585	0.0	0.002310219586371685	0.0	0.0	0.0	0.0	0.00020626960592604325	0.0	0.0	0.0	0.0	2.0626960592604326e-05	0.00010313480296302163	0.0	0.00020626960592604325	0.0	2.0626960592604326e-05	2.0626960592604326e-05	0.0	0.0	0.0	0.0	0.0007838245025189644	0.0	0.00022689656651864762	0.0002475235271112519	8.25078423704173e-05	0.00026815048770385624	0.0005363009754077125	0.0	0.0009900941084450077	0.0010313480296302163	0.0	0.0032178058524462753	0.00012376176355562596	2.0626960592604326e-05	0.001010721069037612	6.188088177781298e-05	0.0001443887241482303	0.0	0.00047442009362989954	0.00010313480296302163	0.0006600627389633384	0.0	0.001835799492741785	0.0003506583300742736	0.0	4.125392118520865e-05	0.00010313480296302163	0.0001443887241482303	0.00010313480296302163
T012G_S123_L002_R1_001	0.04799261119764429	0.01388284117906105	0.00032956299534863027	0.001894987223254624	0.0	0.0	0.0	8.239074883715757e-05	0.00016478149767431514	0.0	0.0002883676209300515	8.239074883715757e-05	0.0	2.0597687209289392e-05	0.0	0.0	2.0597687209289392e-05	0.0	0.00043255143139507725	0.0	0.00010298843604644695	0.0	0.0	0.0	2.0597687209289392e-05	2.0597687209289392e-05	0.0012152635453480743	2.0597687209289392e-05	0.0005561375546508136	0.00010298843604644695	0.00014418381046502575	0.00032956299534863027	0.0004943444930229454	0.00032956299534863027	0.0008445051755808651	0.001318251981394521	2.0597687209289392e-05	0.004284318939532194	0.00037075836976720904	0.0005973329290693924	0.0011740681709294953	0.0006385283034879712	0.0003089653081393409	0.00012358612325573634	0.0005973329290693924	0.00014418381046502575	0.0008651028627901545	2.0597687209289392e-05	0.0022863432802311227	0.00037075836976720904	4.1195374418578784e-05	4.1195374418578784e-05	0.00018537918488360452	0.0002059768720928939	0.0002883676209300515
T014F_S171_L001_R1_001	0.043389035473468195	0.010214630684009938	0.0003085991143205419	0.0017898748630591431	0.0	0.002160193800243793	0.0	3.085991143205419e-05	0.0	0.0	7.714977858013548e-05	0.0	1.5429955716027094e-05	7.714977858013548e-05	0.0	1.5429955716027094e-05	6.171982286410838e-05	0.0	0.00043203876004875867	0.0	6.171982286410838e-05	1.5429955716027094e-05	0.0	0.0	1.5429955716027094e-05	0.0	0.0009257973429616257	0.0	0.000324029070036569	0.0002468792914564335	0.00012343964572821676	0.00047832862719683996	0.00047832862719683996	6.171982286410838e-05	0.0009566572543936799	0.0006789180515051922	0.0	0.0033020105232297987	0.0003085991143205419	3.085991143205419e-05	0.0009566572543936799	0.00013886960144424387	0.00020058942430835222	1.5429955716027094e-05	0.00046289867148081285	0.00020058942430835222	0.0007252079186532734	0.0	0.0020676140659476308	0.0003548889814686232	0.0	6.171982286410838e-05	6.171982286410838e-05	0.00015429955716027096	4.628986714808128e-05
T014F_S171_L002_R1_001	0.046771788888085676	0.013840000939142921	0.00018535715543494983	0.0017608929766320235	0.0	0.0	3.089285923915831e-05	0.0	6.178571847831661e-05	0.0	0.00024714287391326646	0.00015446429619579154	3.089285923915831e-05	1.5446429619579154e-05	0.0	3.089285923915831e-05	0.0	0.0	0.0003089285923915831	0.0	9.267857771747492e-05	0.0	0.0	0.0	0.0	0.0	0.0014674108138600195	1.5446429619579154e-05	0.0004942857478265329	0.00016991072581537067	0.00018535715543494983	0.00040160717010905803	0.0005560714663048494	0.0002780357331524247	0.0012202679399467532	0.0015446429619579154	0.00012357143695663323	0.004216875286145109	0.0003552678812503205	0.0007259821921202201	0.00109669650299012	0.0005869643255440078	0.0004633928885873746	0.00012357143695663323	0.0009267857771747492	0.00013901786657621236	0.0007414286217397993	4.633928885873746e-05	0.0026567858945676145	0.0004325000293482163	6.178571847831661e-05	3.089285923915831e-05	0.00020080358505452902	0.0002316964442936873	0.00033982145163074135
T014G_S183_L001_R1_001	0.04352797296417174	0.01042066185675932	0.0004703770977009415	0.0016644112687879465	0.0	0.002315702634835404	0.0	7.236570733860638e-05	0.0	0.0	0.00010854856100790957	0.0	1.8091426834651594e-05	5.427428050395478e-05	0.0	3.618285366930319e-05	5.427428050395478e-05	0.0	0.0002894628293544255	0.0	1.8091426834651594e-05	1.8091426834651594e-05	0.0	0.0	0.0	0.0	0.0007960227807246701	0.0	0.00019900569518116752	0.00021709712201581913	7.236570733860638e-05	0.00030755425618907714	0.0005065599513702447	7.236570733860638e-05	0.0007417485002207154	0.0007779313538900187	0.0	0.003256456830237287	0.00010854856100790957	3.618285366930319e-05	0.0009045713417325797	7.236570733860638e-05	0.00012663998784256117	0.0	0.00043419424403163826	9.045713417325797e-05	0.000669382792882109	0.0	0.0018272341102998112	0.00027137140251977393	1.8091426834651594e-05	1.8091426834651594e-05	1.8091426834651594e-05	0.00014473141467721275	3.618285366930319e-05
T014G_S183_L002_R1_001	0.04910170633853131	0.01453526211199528	0.0005785178950047872	0.0015547668428253657	0.0	0.0	0.0	3.61573684377992e-05	0.00025310157906459444	1.80786842188996e-05	0.0002169442106267952	0.0001446294737511968	3.61573684377992e-05	0.0	1.80786842188996e-05	7.23147368755984e-05	1.80786842188996e-05	0.0	0.0004881244739102892	0.0	0.0002169442106267952	0.0	0.0	0.0	0.0	0.0	0.0012835865795418717	0.0	0.000632753947661486	0.0002350228948456948	0.0003254163159401928	0.0005242818423480883	0.0007050686845370845	0.0005785178950047872	0.001410137369074169	0.0017174750007954622	9.0393421094498e-05	0.004537749738943799	0.0005062031581291889	0.000632753947661486	0.0012835865795418717	0.0007050686845370845	0.0004881244739102892	0.0002350228948456948	0.0009762489478205784	0.00019886552640789563	0.0009220128951638797	3.61573684377992e-05	0.002747960001272739	0.000542360526566988	9.0393421094498e-05	5.42360526566988e-05	0.0001084721053133976	0.00037965236859689163	0.0004338884212535904
T015F_S172_L001_R1_001	0.04416640081365559	0.010731034548380711	0.0003171734349275087	0.0019823339682969294	0.0	0.001903040609565052	0.0	2.6431119577292392e-05	5.2862239154584784e-05	0.0	0.00026431119577292395	0.0	1.3215559788646196e-05	2.6431119577292392e-05	0.0	3.9646679365938586e-05	6.607779894323099e-05	0.0	0.0003303889947161549	0.0	3.9646679365938586e-05	2.6431119577292392e-05	0.0	3.9646679365938586e-05	3.9646679365938586e-05	1.3215559788646196e-05	0.0007268557883755407	0.0	0.00022466451640698533	0.00026431119577292395	6.607779894323099e-05	0.00026431119577292395	0.0003964667936593858	3.9646679365938586e-05	0.0010440292233030494	0.0010704603428803418	0.0	0.0035021233439912415	0.00017180227725240054	7.929335873187717e-05	0.0008590113862620027	6.607779894323099e-05	0.00014537115767510815	3.9646679365938586e-05	0.0006739935492209559	0.00017180227725240054	0.0005682690709117864	0.0	0.0021144895661833916	0.00026431119577292395	1.3215559788646196e-05	2.6431119577292392e-05	6.607779894323099e-05	0.00017180227725240054	5.2862239154584784e-05
T015F_S172_L002_R1_001	0.04914070736354195	0.01418278031871334	0.00026264407997617296	0.001523335663861803	0.0	0.0	0.0	0.0	0.00013132203998808648	1.3132203998808645e-05	0.00021011526398093832	6.566101999404324e-05	2.626440799761729e-05	2.626440799761729e-05	1.3132203998808645e-05	1.3132203998808645e-05	0.0	0.0	0.000223247467979747	0.0	9.192542799166053e-05	0.0	0.0	0.0	2.626440799761729e-05	0.0	0.0012081627678903954	0.0	0.0003677017119666421	0.00015758644798570374	0.00015758644798570374	0.00032830509997021617	0.0004596271399583026	0.00032830509997021617	0.0011031051358999264	0.001444542439868951	9.192542799166053e-05	0.004294230707610427	0.0003677017119666421	0.0005515525679499632	0.000853593259922562	0.0006040813839451977	0.0003151728959714075	0.00015758644798570374	0.0008667254639213707	0.00013132203998808648	0.000630345791942815	1.3132203998808645e-05	0.002403193331781982	0.00032830509997021617	2.626440799761729e-05	7.879322399285187e-05	0.00013132203998808648	0.00024951187597736427	0.0002889084879737902
T015G_S184_L001_R1_001	0.04208648824785409	0.01039299587538695	0.0003430031642041898	0.0019894183523843007	0.0	0.0021609199344863957	0.0	0.0	0.0	0.0	0.0001715015821020949	0.0	0.0	1.7150158210209487e-05	0.0	3.4300316420418974e-05	3.4300316420418974e-05	0.0	0.0002744025313633518	0.0	5.1450474630628464e-05	1.7150158210209487e-05	0.0	0.00010290094926125693	5.1450474630628464e-05	1.7150158210209487e-05	0.000771757119459427	0.0	0.00018865174031230437	0.0001543514238918854	0.00012005110747146643	0.0003430031642041898	0.0004802044298858657	3.4300316420418974e-05	0.001046159650822779	0.0009775590179819408	1.7150158210209487e-05	0.0032585300599398026	0.00025725237315314236	6.860063284083795e-05	0.001046159650822779	0.00012005110747146643	0.00018865174031230437	1.7150158210209487e-05	0.00066885617019817	6.860063284083795e-05	0.0007031564866185891	0.0	0.002178070092696605	0.00024010221494293285	0.0	1.7150158210209487e-05	6.860063284083795e-05	0.0001372012656816759	1.7150158210209487e-05
T015G_S184_L002_R1_001	0.047292431259029995	0.013835005234357796	0.00020547037476769005	0.0016437629981415204	0.0	0.0	0.0	0.0	0.00017122531230640838	3.424506246128168e-05	0.00035957315584345757	0.00011985771861448586	0.0	1.712253123064084e-05	0.0	1.712253123064084e-05	1.712253123064084e-05	3.424506246128168e-05	0.00039381821830473924	0.0	0.00013698024984512672	0.0	0.0	0.0	1.712253123064084e-05	0.0	0.0013184349047593445	0.0	0.00039381821830473924	0.00018834784353704922	0.00023971543722897171	0.000428063280766021	0.00047943087445794343	0.00034245062461281677	0.0011129645299916544	0.0013013123735287036	5.136759369192251e-05	0.004177897620276364	0.000428063280766021	0.0007020237804562743	0.0010787194675303728	0.0006506561867643518	0.00044518581199666176	0.00017122531230640838	0.0007191463116869151	0.00011985771861448586	0.0007020237804562743	5.136759369192251e-05	0.0023115417161365132	0.0003253280933821759	6.849012492256336e-05	6.849012492256336e-05	0.00017122531230640838	0.00013698024984512672	0.0003082055621515351
T016F_S173_L001_R1_001	0.041662443044858374	0.009786052038845845	0.0003506403010661378	0.002071965415390814	0.0	0.0019125834603607515	0.0	0.0	3.1876391006012525e-05	0.0	0.0001753201505330689	0.0	1.5938195503006263e-05	1.5938195503006263e-05	0.0	4.781458650901879e-05	0.0001275055640240501	0.0	0.00027094932355110646	0.0	3.1876391006012525e-05	1.5938195503006263e-05	0.0	1.5938195503006263e-05	1.5938195503006263e-05	0.0	0.000844724361659332	0.0	0.0002550111280481002	0.0002071965415390814	0.00011156736852104385	0.00023907293254509394	0.0004462694740841754	1.5938195503006263e-05	0.0007650333841443006	0.0007172187976352818	0.0	0.0032992064691222964	0.0002231347370420877	1.5938195503006263e-05	0.0007650333841443006	6.375278201202505e-05	0.0001275055640240501	3.1876391006012525e-05	0.00036657849656914404	0.00011156736852104385	0.0005737750381082255	0.0	0.0017053869188216701	0.0002868875190541127	0.0	3.1876391006012525e-05	4.781458650901879e-05	0.0002071965415390814	1.5938195503006263e-05
T016F_S173_L002_R1_001	0.04456520812204866	0.01601315415866667	0.00031584130490466806	0.0019266319599184753	0.0	0.0	9.475239147140041e-05	0.0	0.00015792065245233403	0.0	0.0002684651091689678	0.00011054445671663382	1.5792065245233404e-05	1.5792065245233404e-05	0.0	3.158413049046681e-05	0.0	0.0	0.00037900956588560165	0.0	0.00011054445671663382	0.0	0.0	0.0	0.0	0.0	0.0011528207629020383	0.0	0.0005527222835831691	0.00023688097867850106	0.00022108891343326764	0.0005527222835831691	0.0006158905445641027	0.0004737619573570021	0.0010896525019211047	0.0015634144592781066	9.475239147140041e-05	0.004358610007684419	0.0005211381530927022	0.0006316826098093361	0.0013107414153543722	0.0006948508707902696	0.0005369302183379356	0.0002684651091689678	0.0007106429360355031	0.00023688097867850106	0.0009633159799592376	4.7376195735700206e-05	0.002558314569727811	0.0004263857616213018	0.00011054445671663382	6.316826098093362e-05	9.475239147140041e-05	0.00031584130490466806	0.0005211381530927022
T016G_S185_L001_R1_001	0.04146943280681615	0.009380456054322221	0.00046902280271611107	0.002501454947819259	0.0	0.0026968811156176382	0.0	0.0	0.0	0.0	0.0001954261677983796	0.0	0.0	3.908523355967592e-05	0.0	0.0	3.908523355967592e-05	0.0	0.0001563409342387037	0.0	1.954261677983796e-05	1.954261677983796e-05	0.0	1.954261677983796e-05	1.954261677983796e-05	0.0	0.0007621620544136804	0.0	0.00017588355101854164	0.0002540540181378935	9.77130838991898e-05	0.0003126818684774074	0.000488565419495949	3.908523355967592e-05	0.0007621620544136804	0.0006253637369548148	1.954261677983796e-05	0.0030681908344345594	0.0001954261677983796	3.908523355967592e-05	0.0008598751383128703	0.00013679831745886571	0.00013679831745886571	1.954261677983796e-05	0.00044948018593627304	7.817046711935184e-05	0.0005276506530556249	0.0	0.0015634093423870369	0.0003908523355967592	0.0	5.862785033951388e-05	0.0001563409342387037	0.00017588355101854164	5.862785033951388e-05
T016G_S185_L002_R1_001	0.047608066010264266	0.01465765579133752	0.0006253933137637342	0.0015634832844093356	0.0	0.0	0.0	3.908708211023339e-05	0.00019543541055116694	1.9543541055116694e-05	0.00027360957477163373	5.863062316535008e-05	0.0	1.9543541055116694e-05	0.0	3.908708211023339e-05	0.0	1.9543541055116694e-05	0.0003713272800472172	0.0	0.00015634832844093355	0.0	0.0	0.0	0.0	0.0	0.001074894758031418	0.0	0.0003908708211023339	0.00015634832844093355	0.00021497895160628365	0.0003908708211023339	0.0005863062316535008	0.0003517837389921005	0.0010553512169763015	0.0013094172506928185	5.863062316535008e-05	0.004065056539464273	0.0003126966568818671	0.0005472191495432675	0.001094438299086535	0.0005863062316535008	0.0005276756084881507	0.00019543541055116694	0.0006644803958739677	0.00017589186949605026	0.0008599158064251346	0.0	0.00236476846766912	0.0002345224926614003	9.771770527558347e-05	5.863062316535008e-05	0.00011726124633070016	0.00025406603371651705	0.0003517837389921005
