"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134711570|LOC134711570" 19.2840538788499 0.13368340281257 0.290348668728271 0.388598386177561 0.599755343407705
"gene-LOC134726042|LOC134726042" 53.5432118925565 -0.0618426216111871 0.124794295870361 0.589384208231339 0.756772811823458
"gene-LOC134701366|LOC134701366" 8.07091441534146 -0.122974551081973 0.296281341283623 0.400016526430934 0.609709400286307
"gene-LOC134728281|LOC134728281" 233.021901285856 0.412629178287238 0.178174696794358 0.00708710526731712 0.0362875828397284
"gene-LOC134681090|LOC134681090" 16.4143230662016 -0.136279807732623 0.274671730099265 0.397176382433523 0.607129089436257
"gene-LOC134725685|LOC134725685" 15.7812940065726 0.43561713202072 0.220980358118654 0.0141825757486049 0.0615598611630092
"gene-LOC134706700|LOC134706700" 53.1031424363327 -0.523232513769152 0.129860128193612 1.42766828722735e-05 0.000181649082752048
"gene-LOC134688216|LOC134688216" 28.6633696444163 0.133116710541831 0.205691820282975 0.404184495123136 0.613350606726369
"gene-LOC134724514|LOC134724514" 32.6151863159448 0.15147582952142 0.166782395339435 0.288132354627835 0.5039072941327
"gene-LOC134722103|LOC134722103" 30.1673895442686 -0.10771495261575 0.280860869704278 0.475116765075936 0.672500660598295
"gene-LOC134681401|LOC134681401" 28.2811840339681 0.0187758533110824 0.163059899033963 0.894016370736556 0.951259513221551
"gene-LOC134681111|LOC134681111" 25.8896279581396 0.0702569926318496 0.214180127336583 0.660123223239209 0.805973658894955
"gene-LOC134680751|LOC134680751" 26.307070553026 0.0247454581417867 0.176771368445335 0.867269871342182 0.935493722961472
"gene-LOC134693895|LOC134693895" 12.1110970181729 0.122641993743507 0.303717861311163 0.385225327581598 0.596517908724904
"gene-LOC134722368|LOC134722368" 223.320550597849 -0.381041842859311 0.199355552755528 0.019995132176837 0.0807839045537389
"gene-LOC134707215|LOC134707215" 1026.44272069025 -0.288509790701744 0.145847940735836 0.0260452897209771 0.0982124466561844
"gene-LOC134724665|LOC134724665" 25.8890382064918 0.611293260642849 0.399328028469632 0.015246340479781 0.0653156834755116
"gene-LOC134706812|LOC134706812" 185.640639793789 -0.122284075631649 0.094816637865106 0.175511790943196 0.369283744966212
"gene-LOC134711257|LOC134711257" 71.7334026927778 -0.159405073589484 0.145794270053691 0.217598197889875 0.422362185716539
"gene-LOC134686930|LOC134686930" 14.7582593908571 1.52423153612361 0.436007780807722 2.79758425833241e-05 0.000322011288240488
"gene-LOC134703509|LOC134703509" 170.38856114945 -0.396099146619394 0.138300452230275 0.0015734947197376 0.0106968091745542
"gene-LOC134715648|LOC134715648" 11.6997276663901 -0.118635119937971 0.209153449076349 0.456411679483049 0.657667452372858
"gene-LOC134728086|LOC134728086" 83.7794541234994 -0.203786592289917 0.12576777280206 0.076744666926719 0.213212351707385
"gene-LOC134721711|LOC134721711" 13.5871933356017 0.64854308643808 0.256596661146214 0.00177555905757647 0.011815301081667
"gene-LOC134703590|LOC134703590" 284.423887007181 -0.576841075921016 0.132806621207921 2.97725098550265e-06 6.14386827054903e-05
"gene-LOC134721276|LOC134721276" 12.7024030622651 0.139836110890065 0.255204561312148 0.400414627982197 0.610187730286489
"gene-LOC134721356|LOC134721356" 12.926767324214 0.18674661900433 0.222257828695249 0.262710638090621 0.478167127194478
"gene-LOC134685286|LOC134685286" 82.0084037065696 0.388098654116296 0.269018518119731 0.0450655137834704 0.146311354166962
"gene-LOC134708063|LOC134708063" 129.26108061906 -0.0965497461911705 0.100656480002016 0.310998715575452 0.52546807485794
"gene-LOC134725683|LOC134725683" 72.8589875743963 0.63681093064867 0.319903816441733 0.00647507501742264 0.0338280967131092
"gene-LOC134725913|LOC134725913" 9.01497777974126 0.0681006327452876 0.298632516664712 0.574109313086281 0.744101580154793
"gene-LOC134691070|LOC134691070" 9.15757427099341 0.0421493788010073 0.213103093079383 0.791430725850752 0.893212541723998
"gene-LOC134724651|LOC134724651" 9.88168334141745 0.279589079115256 0.386997753484112 0.114213009537297 0.279170219125601
"gene-LOC134696920|LOC134696920" 486.463938110928 0.142218391494406 0.25496004828624 0.420456240120539 0.626487585608706
"gene-LOC134725546|LOC134725546" 53.2355832984561 0.0578884343370063 0.131965842807362 0.630423399934872 0.786671047143825
"gene-LOC134716146|LOC134716146" 90.2111122410277 -0.559453317566985 0.248256131621721 0.00442165668932998 0.0250687505330846
"gene-LOC134697042|LOC134697042" 119.092067511926 -0.153206000273518 0.0805244877761848 0.0488103172477014 0.155266562773883
"gene-LOC134712825|LOC134712825" 13.3289312317622 -0.126896657289879 0.257943250235807 0.436294009236634 0.640076657665639
"gene-LOC134684285|LOC134684285" 9.38326117223815 0.273714409476701 0.388909117981568 0.11399753905986 0.278737650386148
"gene-LOC134725244|LOC134725244" 10.2500489407429 0.0278236234288958 0.231918542554824 0.86174518589184 0.933149139374353
"gene-LOC134707327|LOC134707327" 36.603952079485 0.241680059800922 0.171987864344765 0.0982750858922042 0.253116905677538
"gene-LOC134712702|LOC134712702" 35.5168311289709 -0.152556510888404 0.196480320881257 0.328473119519816 0.542336461875363
"gene-LOC134716323|LOC134716323" 14.4497886844797 0.118133161452487 0.247829706060678 0.47184898619958 0.671078493760499
"gene-LOC134721971|LOC134721971" 155.830575473393 -0.306442856701515 0.125382707551956 0.00780729310234486 0.0389021349352903
"gene-LOC134692428|LOC134692428" 163.568734979792 -0.201009756458044 0.423954551527814 1.7552207652502e-05 0.000214296767966466
"gene-LOC134689775|LOC134689775" 10.0022513670867 0.124600068143638 0.264149754273301 0.444527787876301 0.646922130834335
"gene-LOC134707510|LOC134707510" 13.5127865659982 0.0756347877316349 0.248157859106472 0.636123737099853 0.790042798021725
"gene-LOC134721841|LOC134721841" 105.976953107968 -0.232449667940611 0.266997374646829 0.189315391214329 0.386968310784553
"gene-LOC134711590|LOC134711590" 9.79549919600652 0.118790829936883 0.281419854273349 0.44551279285549 0.647535363817216
"gene-LOC134724664|LOC134724664" 17.0193171650873 -0.0331372877778799 0.230542250299162 0.833795569385082 0.919529198338799
"gene-LOC134684714|LOC134684714" 9.2833314021704 0.287769608917311 0.394907570312682 0.107007126098204 0.268166006559709
"gene-LOC134702602|LOC134702602" 293.500227395609 -0.53968602760431 0.12412871109725 3.28864220750785e-06 6.5772844150157e-05
"gene-LOC134716102|LOC134716102" 9.63792106152246 -0.562469027923848 0.330910021697839 0.0138107737463859 0.0604169195914404
"gene-LOC134707858|LOC134707858" 7.38156809378714 0.420910290164683 0.652205219236274 0.0317827108782815 0.113576913503829
"gene-LOC134720818|LOC134720818" 79.2952798890643 0.0679974064228177 0.104342557314146 0.490273176848796 0.683255682635759
"gene-LOC134717830|LOC134717830" 3456.97330083076 0.680671112134372 0.325977494468289 0.00494410228133398 0.0274083464907029
"gene-LOC134687387|LOC134687387" 7.89450725088059 0.186887699637414 0.275354718066247 0.277957163920851 0.494206745281671
"gene-LOC134708392|LOC134708392" 52.2538925659702 0.0898314139452839 0.15687520966794 0.511580220824418 0.699563354907723
"gene-LOC134685405|LOC134685405" 7.49589095078796 0.0706143081307247 0.270112422961281 0.639226847095939 0.792601879255798
"gene-LOC134708144|LOC134708144" 100.683200558386 -0.302782432705014 0.119259759343565 0.00606096919646922 0.032077059197688
"gene-LOC134701961|LOC134701961" 45.481943751206 1.2332851976365 0.453781304441304 0.000404249345836011 0.00336023566458406
"gene-LOC134702627|LOC134702627" 289.135413483498 -0.836726404907419 0.130529485305008 1.72228998781198e-11 1.54146216749679e-09
"gene-LOC134708458|LOC134708458" 82.3349296254235 -0.0971135914587062 0.134822332208705 0.425628589929168 0.630819036046505
"gene-LOC134690685|LOC134690685" 47.5835270595614 -0.312153329053851 0.175680246235258 0.0363921776764463 0.124871737619655
"STRG.12209|LOC134703485" 92.7684810697874 -0.195070375858369 0.113628218422943 0.0650636542062608 0.190524793252567
"gene-LOC134706152|LOC134706152" 35.2804684525088 -0.00536813326968978 0.181226664806326 0.97033101749136 0.987517088366242
"gene-LOC134715803|LOC134715803" 11.0375595381182 -0.130701251585114 0.234458943794613 0.427130757082576 0.631623096666228
"gene-LOC134722313|LOC134722313" 39.6707294105758 -0.0721225290007541 0.141885554698036 0.569479074000629 0.741012841369859
"gene-LOC134707168|LOC134707168" 10.5765440159448 0.177381714651955 0.277433162703827 0.296383656344743 0.511030643471289
"gene-LOC134725937|LOC134725937" 82.7705066305677 0.216083437830943 0.180660044812491 0.151796902076278 0.336809552875346
"gene-LOC134681050|LOC134681050" 11.1745880078936 0.915935656539681 0.399108699327666 0.00174031853151774 0.0116450149428729
"gene-LOC134716567|LOC134716567" 16.0465589479415 0.0948313504499745 0.230614979860998 0.560073475219393 0.734323064213764
"gene-LOC134716204|LOC134716204" 9.91042613790306 0.285075951063366 0.301610402243494 0.131609842752736 0.305830527050968
"gene-LOC134713272|LOC134713272" 102.432864567915 0.21395749226162 0.164378686944608 0.129735108737019 0.302783365782674
"gene-LOC134703079|LOC134703079" 245.272227835096 -0.801185188202601 0.186658354150155 2.10137735966283e-06 4.71223254804988e-05
"gene-LOC134686783|LOC134686783" 51.9652680320419 0.444557700326646 0.2247471431404 0.0135478911899307 0.059627192835926
"gene-LOC134703945|LOC134703945" 295.703934069334 -0.639340984166369 0.163467365456345 1.57361769497728e-05 0.000195755878206796
"gene-LOC134706577|LOC134706577" 49.4995903053219 -0.157251019333339 0.207531592306566 0.326121355688169 0.540558466329896
"gene-LOC134720439|LOC134720439" 50.2383062104225 -0.0375667364720589 0.163643684976462 0.788060513140888 0.890651699643893
"gene-LOC134693708|LOC134693708" 22.8133174805089 -0.0168338410093325 0.1729302089062 0.906947073858419 0.957186124596932
"gene-LOC134685623|LOC134685623" 13.0835166461524 0.32875586953493 0.374446627584907 0.0945931942616868 0.24727345247549
"gene-LOC134697300|LOC134697300" 39.4451073483355 3.44375537995822 0.582105861464385 1.84906175244596e-10 1.20605469258638e-08
"gene-LOC134694436|LOC134694436" 11.1741315978494 0.104050925123177 0.328896536325124 0.245068047922227 0.456901741735768
"gene-LOC134684908|LOC134684908" 13.0876121397115 -0.0943436475019195 0.279322769943788 0.525737786891314 0.710005890149806
"gene-LOC134683394|LOC134683394" 394.638481093986 1.79323685885045 0.482094084464319 1.12453282088441e-05 0.000151612991121101
"gene-LOC134721732|LOC134721732" 43.1072678543168 0.511862741008365 0.207012219122557 0.00319287671844237 0.0191361154317241
"gene-LOC134727819|LOC134727819" 34.4555714346571 0.047407183410084 0.320946956068481 0.239677969068355 0.449901087906375
"STRG.12465|LOC134704094" 24.5366145313693 0.655849831974944 0.185084007421428 6.67746479125518e-05 0.00068283679503796
"gene-LOC134716275|LOC134716275" 286.78017784351 -0.03614736131695 0.0703499280862746 0.597774647989708 0.763565358406049
"gene-LOC134725460|LOC134725460" 11.6382587500655 0.151479851941719 0.204680210909092 0.343302845915248 0.558165866702536
"gene-LOC134723631|LOC134723631" 127.920506111995 -3.94696410313139 1.00198984046121 2.10228054284546e-06 4.71223254804988e-05
"gene-LOC134681126|LOC134681126" 31.4004435329778 0.0112083585705261 0.155749017540004 0.934937308982754 0.969746933065827
"gene-LOC134725534|LOC134725534" 17.0129814160961 0.185822308639219 0.301776613130862 0.265349859984266 0.480523508325683
"gene-LOC134709824|LOC134709824" 30.3997252227205 -0.195696171993223 0.28356136784441 0.253794520708414 0.467193574861154
"gene-LOC134686666|LOC134686666" 61.5706355993739 -0.283830217654505 0.193589428167182 0.0724081053601877 0.205582228552062
"gene-LOC134708000|LOC134708000" 475.054181588889 -0.269231193862954 0.522309718012759 0.000432928430635568 0.00356587239795394
"gene-LOC134715950|LOC134715950" 11.7014903843769 0.163773019320114 0.297525151218294 0.310543937974535 0.524944690855856
"gene-LOC134708294|LOC134708294" 15.8114092605475 0.400821522288062 0.321703417251974 0.0529518460698807 0.165103947263539
"gene-LOC134706326|LOC134706326" 37.1927154565678 0.05827479272768 0.202103713933354 0.710780115639916 0.841412536616816
"gene-LOC134685231|LOC134685231" 11.3162893552276 -0.0899918971984346 0.231367164029297 0.577556298187983 0.746889782015085
"gene-LOC134708154|LOC134708154" 71.0738744185052 0.0934664772433563 0.175514535409323 0.52467417927422 0.709363409513605
"gene-LOC134716083|LOC134716083" 8.40872783068531 0.179143231089754 0.295035705608366 0.282595022634043 0.498413633098775
"gene-LOC134715773|LOC134715773" 19.9246781515131 -0.188701405945188 0.301267666560235 0.256283834215879 0.47057949777402
"gene-LOC134702958|LOC134702958" 325.382965407551 -0.768036404562487 0.129623927897468 4.19985577625899e-10 2.55520637143824e-08
"gene-LOC134683053|LOC134683053" 29.7949346292861 0.664712839335766 0.577649307941854 0.0181969678899405 0.0749287259918546
"gene-LOC134703335|LOC134703335" 306.472856730056 -0.821423088710541 0.122470719499246 2.42415575039519e-12 4.54747837237872e-10
"gene-LOC134697442|LOC134697442" 6.33084964348691 0.223912407131687 0.411379751914688 0.0623886829265079 0.185044680208078
"gene-LOC134714533|LOC134714533" 6.34942020885496 0.0929168929958853 0.319329724572582 0.350852168111424 0.565865381404925
"gene-LOC134690708|LOC134690708" 93.7662489414268 0.0935785276209082 0.220559917397289 0.563592191256141 0.73706782237978
"gene-LOC134699356|LOC134699356" 12.2797812186579 0.139971678938939 0.338678027342809 0.209413905970823 0.41199909761651
"gene-LOC134710398|LOC134710398" 15.3018648209092 -0.0275462922305567 0.207234732243537 0.860195351112652 0.932028485791021
"gene-LOC134716328|LOC134716328" 7.4535549136643 0.0867499220516602 0.315915003000505 0.392736857130379 0.60254605755964
"gene-LOC134712837|LOC134712837" 23.8611082558632 -0.134667065711439 0.28471573289613 0.390435900235832 0.600472391817883
"gene-LOC134725537|LOC134725537" 2123.3798028962 -0.518696115811064 0.119435733065667 3.66346820532906e-06 6.98399739522651e-05
"gene-LOC134706345|LOC134706345" 92.7588295994491 -0.102468458153771 0.196571215998297 0.508922014199167 0.697707892975188
"gene-LOC134712485|LOC134712485" 14.3204141180121 0.367491509829304 0.398382012827275 0.0739205457436758 0.20791948375455
"gene-LOC134722127|LOC134722127" 665.757901641638 -0.0127480345807831 0.122575275500529 0.912885141573081 0.959431184406654
"gene-LOC134702971|LOC134702971" 291.679897112892 -0.5441224779148 0.128651806112551 5.50017253094186e-06 9.10825299113387e-05
"gene-LOC134701597|LOC134701597" 7.95868868859979 -0.0521571958546925 0.302311294223503 0.62285553267689 0.780996545995961
"gene-LOC134686702|LOC134686702" 28.5519697691995 -0.615516812513416 0.209789451452463 0.000587039309559216 0.00467564862619222
"gene-LOC134685550|LOC134685550" 7.85390431648982 0.116595472549791 0.306499908279002 0.389201389712383 0.599918684589665
"gene-LOC134711756|LOC134711756" 74.9217706479555 -0.195790107479119 0.415405502915349 0.000430162273575812 0.00354712398711717
"gene-LOC134714797|LOC134714797" 1587.98965013758 0.394127549111484 0.170093404579961 0.00767441230168427 0.0383985798646815
"gene-LOC134692819|LOC134692819" 22.3186500249252 0.00767556781612211 0.295305033473618 0.946704856686544 0.976481347310531
"gene-LOC134688351|LOC134688351" 12.2413548262173 0.227006712421968 0.282276866998554 0.202156743885536 0.402755868390557
"gene-LOC134723272|LOC134723272" 15.7964560342149 0.133975034730983 0.229922742823978 0.417487004780672 0.623732132606699
"gene-LOC134728322|LOC134728322" 9.24322512988745 0.101991753969545 0.230595706188757 0.532377634795111 0.715880894686073
"gene-LOC134725269|LOC134725269" 290.864370325341 -0.00553220999296004 0.156686386647611 0.966289618833424 0.985482017235383
"gene-LOC134702757|LOC134702757" 332.377354959774 -0.553562663872545 0.139504446485162 1.65430034232978e-05 0.000203692763239245
"gene-LOC134710251|LOC134710251" 25.2708775758022 0.0780465363020981 0.165255121932207 0.581817056271998 0.750196881105836
"gene-LOC134725474|LOC134725474" 13.4275095245618 0.197332300174234 0.257824089143393 0.254755312363493 0.468485766195501
"gene-LOC134710281|LOC134710281" 9.49485978490502 0.69629644449986 0.384795618524777 0.0074442037248309 0.0376106315197318
"gene-LOC134715862|LOC134715862" 30.7499723633487 0.433902809606186 0.338776390266023 0.0434028624736228 0.142252930877786
"gene-LOC134704981|LOC134704981" 10.3221787873038 0.0405577209158792 0.280270648762012 0.766900894947433 0.87897087100319
"gene-LOC134692698|LOC134692698" 7.25311216209167 0.167830192926529 0.355528265466753 0.152470326595809 0.337855859282534
"gene-LOC134681432|LOC134681432" 40.4494585766027 -0.4483727891067 0.243062609118817 0.016805621823642 0.0703498422770406
"gene-LOC134692018|LOC134692018" 9.25291587475938 0.185120990806898 0.249282341578696 0.279916340610293 0.496157469014922
"gene-LOC134682895|LOC134682895" 19.8118446465377 -0.0381260454417919 0.221513381312417 0.809813637961309 0.904094177153411
"gene-LOC134715173|LOC134715173" 72.5152311241354 0.13315201876942 0.123858829793338 0.2431216154082 0.454245289175579
"gene-LOC134720933|LOC134720933" 16.16346238754 0.133207059552213 0.200729579067968 0.398964418067184 0.608618286305608
"gene-LOC134690790|LOC134690790" 57.7899585021263 -0.273278116263911 0.147718082522152 0.0367250006189924 0.125478529722277
"STRG.12151|LOC134703424" 56.4881773996157 -0.122440813250889 0.115017488155297 0.25215514752532 0.465477630821855
"gene-LOC134725702|LOC134725702" 44.5318853816298 -0.416080986388159 0.190641449457563 0.00944329904813462 0.0451084928420712
"gene-LOC134684023|LOC134684023" 9.96633048094803 -0.285342369728453 0.336936150232702 0.126587557360368 0.298337863049825
"gene-LOC134708139|LOC134708139" 27.4948328321076 -0.299681307206909 0.202878080600314 0.0659801761734989 0.192464333398925
"gene-LOC134715209|LOC134715209" 6.77498268925284 -0.00249139147544076 0.30927968239464 0.969054184373344 0.98690538989858
"gene-LOC134711838|LOC134711838" 16.7513898056268 -0.0327060838777783 0.282785550703551 0.801819351690079 0.899462044819697
"gene-LOC134684252|LOC134684252" 10.5851989225356 -0.286847481544528 0.338267624430225 0.125154966630957 0.295932286766552
"gene-LOC134687549|LOC134687549" 36.2687106963227 0.298839975924254 0.149060613342879 0.0240869245792141 0.0931566954879862
"gene-LOC134715363|LOC134715363" 11.8704460542899 0.0364633361842926 0.31476617913101 0.554079891441772 0.731602676352596
"gene-LOC134715394|LOC134715394" 138.728566072091 0.055194070542232 0.126355486588128 0.634674122675326 0.789119122131094
"gene-LOC134718651|LOC134718651" 70.9089470816927 -0.30002702320705 0.156480978634176 0.0286281002224104 0.105640899903288
"gene-LOC134716687|LOC134716687" 67.4311316055357 -0.129151342416391 0.359046007495952 5.34635701928798e-09 2.38935955676821e-07
"gene-LOC134702730|LOC134702730" 289.42294480466 -0.522519043792705 0.125449837218195 7.84303038222456e-06 0.000115787826184548
"gene-LOC134710282|LOC134710282" 11.8840791786348 0.0851375048721859 0.234262566803554 0.600045704712643 0.765251171766696
"gene-LOC134720845|LOC134720845" 35.6346605431633 -0.566725751825618 0.246129131217751 0.00392059185515733 0.0226899160921975
"STRG.11940|LOC134702893" 68.3281180997731 -0.230893229811749 0.104046429270357 0.0184291043123392 0.0756816308685968
"gene-LOC134687008|LOC134687008" 54.6401648276512 0.00476046918804863 0.143905562074999 0.971136805967966 0.987781219256723
"gene-LOC134708397|LOC134708397" 14.427103987383 -0.350744074978932 0.48528729508356 0.057622371959304 0.174190385380109
"gene-LOC134724593|LOC134724593" 110.680634835868 0.210733881890251 0.132083294680755 0.0788377311538241 0.217607767271707
"gene-LOC134715340|LOC134715340" 45.5880069912756 0.0404964827887959 0.161368746146256 0.771471917073284 0.881982425283055
"gene-LOC134724653|LOC134724653" 26.2202960461528 0.536132202010113 0.253165021828677 0.00686452428142853 0.0353982591150588
"STRG.11669|LOC134701762" 66.5964490841345 0.100063845292974 0.200076294077593 0.524296111454893 0.708984655758951
"gene-LOC134721739|LOC134721739" 79.8397125331794 -0.215832834784296 0.109288496574349 0.034633506307092 0.120551243107378
"gene-LOC134707997|LOC134707997" 13.9022900924992 0.435105531022675 0.27418498491699 0.0291641599506913 0.107127609357182
"gene-LOC134687248|LOC134687248" 1884.92824845921 -0.222046691635017 0.0916255485531422 0.0104644577337914 0.0487533294675997
"gene-LOC134712227|LOC134712227" 11.2453486033552 0.0685556575217962 0.230125164571725 0.66728785483158 0.811954073749032
"gene-LOC134695042|LOC134695042" 677.427098514033 -0.0573574299735093 0.311710567728452 0.506780100535865 0.696329074911972
"gene-LOC134721251|LOC134721251" 33.9118765523135 -0.387205874778904 0.155096968786113 0.00484841771199373 0.0269604794430373
"gene-LOC134715219|LOC134715219" 15.6348733263152 0.0868072550986001 0.264932537378618 0.576530035644301 0.745903763056601
"gene-LOC134681040|LOC134681040" 45.5962802053573 0.43863335264575 0.147587912152029 0.000984993713867221 0.00729923693797204
"gene-LOC134720645|LOC134720645" 7.920317463982 0.0471493518308959 0.298808214248159 0.674214258640519 0.8164093046592
"gene-LOC134706538|LOC134706538" 13.2783269556321 0.125282193136473 0.189813284920532 0.414668504991377 0.621318363858242
"gene-LOC134691256|LOC134691256" 94.4532484409272 0.298504272286485 0.137197303155703 0.0161149205970653 0.0679906906309748
"gene-LOC134722137|LOC134722137" 10.2849648408432 -0.0134296108888623 0.280092633618652 0.917733118238467 0.961948207993056
"gene-LOC134706701|LOC134706701" 54.0242655092722 0.094225121220857 0.136617667322301 0.445391339021291 0.647516725806054
"gene-LOC134712174|LOC134712174" 9.55696345400629 -0.00414026660959483 0.278134786001049 0.974016907206155 0.989598990762358
"gene-LOC134693012|LOC134693012" 12.2031034513091 9.5170607094487e-05 0.248505074274659 0.999424013203878 0.999927574031254
"gene-LOC134728237|LOC134728237" 9.0674077968686 0.576498236730823 0.564070638908287 0.0266239434625942 0.0999260501136247
"gene-LOC134725619|LOC134725619" 7.82954018262003 -0.0249459446121643 0.302607690673625 0.79205984141449 0.893643953847733
"gene-LOC134680887|LOC134680887" 26.3812544082071 0.725246339969261 0.243997668634191 0.000398227480740738 0.00331779857372031
"gene-LOC134680597|LOC134680597" 12.8510237258458 0.0190055381042125 0.217258162485934 0.905396796795775 0.956246945120556
"gene-LOC134724873|LOC134724873" 45.4410946113756 0.143595263951155 0.123929799151805 0.20708203451462 0.409749639214498
"gene-LOC134695842|LOC134695842" 42.8228677932165 0.3163394850097 0.18014303601427 0.0376321013532073 0.127554500841396
"STRG.12406|LOC134703938" 56.0266483169085 -0.102387180737785 0.111440459368831 0.325578272923034 0.540039066583244
"gene-LOC134722021|LOC134722021" 145.324870528299 -0.749831801723509 0.247397169889898 0.000286277547114188 0.00251840758336176
"gene-LOC134708069|LOC134708069" 51.4516054396078 -2.59807166669198 0.538624827818743 5.51274960710116e-08 1.95648564487316e-06
"gene-LOC134715970|LOC134715970" 15.8343231756234 -0.260144086774582 0.237958860920646 0.136415890637584 0.313440510382771
"gene-LOC134706729|LOC134706729" 7.37796524698131 2.16432323370044 0.788442418382472 7.9185006094124e-06 0.000116524277260459
"gene-LOC134714660|LOC134714660" 21.4842414277538 0.405543475810913 0.292298254243601 0.0446426016810959 0.14526401625669
"STRG.12568|LOC134704270" 65.9709192523081 -0.154018611371867 0.104253460388839 0.116792181835235 0.283845383177945
"gene-LOC134712567|LOC134712567" 13.0160764759524 0.0132098363553845 0.248294377599754 0.933483644170558 0.969505319723833
"gene-LOC134688249|LOC134688249" 5.81368605675919 -0.0376480606775133 0.306059684492952 0.678593516465305 0.819655832367169
"gene-LOC134711774|LOC134711774" 7.92026862435454 0.396767078154605 0.504484162279607 0.0540543941773473 0.167173777806063
"gene-LOC134706613|LOC134706613" 15.3745595105321 0.871840130890192 0.280393395534 0.000198772508523254 0.00182856114881947
"gene-LOC134710425|LOC134710425" 7.33489882338851 -0.0483269524242368 0.308992883242622 0.585715625872318 0.753756939261112
"gene-LOC134721091|LOC134721091" 24.3674506131362 -0.0267740216623155 0.169557926953022 0.851068310491708 0.927138822435547
"gene-LOC134687112|LOC134687112" 36.4961346461597 -0.264315880523852 0.148868337217477 0.0449699682147118 0.146066653151419
"gene-LOC134687569|LOC134687569" 11.3262557128294 0.0566655346653941 0.302275831054177 0.605691713019812 0.769017002930709
"gene-LOC134711606|LOC134711606" 19.3103394653138 0.326309526852345 0.430647394684934 0.0820698114272686 0.224136339016758
"gene-LOC134716331|LOC134716331" 54.4044577771451 -0.0256471265269475 0.202421016118173 0.869009416304447 0.936672349865148
"gene-LOC134714778|LOC134714778" 16.2536067531239 0.334666096252457 0.352515929696859 0.0927714416031644 0.243356970002504
"gene-LOC134711229|LOC134711229" 21.6225036308156 0.288908342477414 0.191216546615269 0.0669128144133226 0.194438949432573
"gene-LOC134696508|LOC134696508" 10.8921834645922 0.893109045270209 0.660376314780387 0.00902236923695278 0.0436352393290168
"gene-LOC134691276|LOC134691276" 20.2018678107517 -0.433017921535436 0.195124801646535 0.00821118954285204 0.0406072488321372
"gene-LOC134721775|LOC134721775" 56.8810899822008 0.473568802589739 0.217238294041211 0.00766017160326505 0.0383538329236784
"gene-LOC134693684|LOC134693684" 9.85200896139422 0.330009672006771 0.254422794623561 0.0736075015073398 0.207453053107431
"gene-LOC134683257|LOC134683257" 15.427458709273 0.344616577444913 0.381800711736481 0.0853365144075564 0.230020984479043
"gene-LOC134708053|LOC134708053" 20.4680708756378 0.186898999870565 0.214111771220249 0.255796387435439 0.470042092647862
"gene-LOC134703155|LOC134703155" 288.010163109137 -0.797135261303375 0.125027326361433 2.33279237763782e-11 1.88390381767415e-09
"gene-LOC134705447|LOC134705447" 29.4271266713973 0.116629515842382 0.341407781506844 0.117886573955791 0.28564216714857
"gene-LOC134725817|LOC134725817" 8.21819907916929 -0.11762782376508 0.317722264266208 0.332617084106849 0.547430709009681
"gene-LOC134707063|LOC134707063" 18.1932705540545 0.159700601511416 0.256667037934707 0.343893477606461 0.559000623680013
"gene-LOC134723153|LOC134723153" 72.6823942745364 0.40780925230362 0.256226921628601 0.0327753733385902 0.115922668769611
"gene-LOC134712736|LOC134712736" 37.1016883198318 0.387900731718119 0.23408180494087 0.0323608769547966 0.114849386839572
"gene-LOC134708130|LOC134708130" 9.47862166255321 0.602098284819547 0.320403730579842 0.00901030385928853 0.0436060160035087
"gene-LOC134711622|LOC134711622" 18.8523803384156 0.0664629328938903 0.175409271211367 0.65113787217504 0.799806859762388
"gene-LOC134681232|LOC134681232" 174.843087362555 -1.91503217759121 0.65157482074589 0.000112065712763549 0.00108470021444932
"gene-LOC134711254|LOC134711254" 174.388814485689 -0.153191740706048 0.107264404823272 0.127868997804229 0.300282693513662
"gene-LOC134725572|LOC134725572" 39.6018223766796 0.0993947542566358 0.166678924247441 0.48489902799293 0.679440480485546
"gene-LOC134711646|LOC134711646" 55.9423137449952 0.147213984984105 0.148753244378617 0.262766645172127 0.478167127194478
"gene-LOC134707608|LOC134707608" 40.8214553695742 -0.0222955085066874 0.226445828446683 0.896858192452925 0.951950346482799
"gene-LOC134715383|LOC134715383" 70.981117971547 0.925844886204317 0.206900494760258 8.17188031039746e-07 2.17516225909109e-05
"gene-LOC134721113|LOC134721113" 21.7312697256145 -0.0625861432786888 0.198716685102086 0.68673672320304 0.824950037496269
"gene-LOC134701132|LOC134701132" 14.2419401660205 0.178840882328993 0.371071459501261 0.101512148729331 0.258358006042412
"gene-LOC134708505|LOC134708505" 10.0332720405434 0.0342105328816344 0.30709625057285 0.697125428009194 0.831086464479922
"gene-LOC134712296|LOC134712296" 14.558209663824 -1.11076336828357 0.412867728623091 0.000433442557319454 0.00356605013067369
"gene-LOC134716390|LOC134716390" 9.91897211494718 0.23000577306401 0.363724007640734 0.151617851509043 0.336595482276188
"gene-LOC134707409|LOC134707409" 27.4998053708174 -0.0436423296116894 0.164400784266909 0.755257482858018 0.871653142726276
"gene-LOC134683610|LOC134683610" 10.2063246055488 0.515966305241679 0.620530890807254 0.0321651718490114 0.114422389159067
"gene-LOC134691177|LOC134691177" 15.4121248961129 0.420426013808857 0.399091506716049 0.0544347864723221 0.167693507384664
