"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134700521|LOC134700521" 63.5830970850045 -1.30604505420231 0.204097469755059 1.24998946979439e-11 7.97069308692285e-10
"gene-LOC134722275|LOC134722275" 63.9058747454311 0.0821992023910861 0.149643680489338 0.540090268761175 0.71616384894139
"gene-LOC134699263|LOC134699263" 24.199853158584 -0.458911141448483 0.822851988591238 0.017932030820216 0.0701078752469112
"gene-LOC134723033|LOC134723033" 8.77153047774313 0.244883310651691 0.24308788725945 0.174273157730054 0.36106298914849
"gene-LOC134710833|LOC134710833" 156.447959925579 0.140111038158957 0.136133652068122 0.259485139224785 0.464144678167168
"gene-LOC134693734|LOC134693734" 45.7426732283499 -0.224335956061664 0.191680645677133 0.158149968808778 0.339650131185093
"STRG.11853|LOC134702702" 32.2024593818436 0.157742967076579 0.179083608218783 0.297620205038692 0.502594194787346
"gene-LOC134725337|LOC134725337" 28.6742196473263 -1.27558430324698 0.191640985440498 2.54535212529511e-12 1.86271943451127e-10
"gene-LOC134688478|LOC134688478" 8.23130891368146 0.056946293155792 0.314291866888463 0.641684758937342 0.791507987720902
"gene-LOC134688270|LOC134688270" 13.7523599148973 0.392737332634211 0.363378498253491 0.0699162095545154 0.193248757663482
"gene-LOC134695936|LOC134695936" 46.7522108457138 0.861566665952472 0.143564204569785 2.67315469134636e-10 1.24564439121541e-08
"gene-LOC134696653|LOC134696653" 113.211473535593 0.134894189112822 0.0911438540425868 0.123645944999147 0.288022940455181
"gene-LOC134714767|LOC134714767" 12.1591126578535 0.365067796153214 0.446712728082553 0.0779623392750074 0.208399322281456
"gene-LOC134706864|LOC134706864" 76.1334582178912 -0.259666831821679 0.108539875583381 0.0111005815193396 0.0494447470943132
"gene-LOC134725089|LOC134725089" 625.563661859622 -0.22916178425093 0.154245078084437 0.0934349350698162 0.235736561634142
"gene-LOC134685066|LOC134685066" 12.6757422901931 0.434894566854344 0.349160118294011 0.0493820088731557 0.14907569899028
"gene-LOC134716707|LOC134716707" 17.7360554169509 0.0469993782403081 0.207369334832197 0.774410402470634 0.877471187070292
"gene-LOC134702852|LOC134702852" 194.68463682319 -0.0847835438758839 0.0867300240242871 0.31045929420409 0.51546887359685
"gene-LOC134718703|LOC134718703" 43.6754249795901 0.437246686101377 0.244638031080334 0.022509189849333 0.0836252831744895
"gene-LOC134715160|LOC134715160" 7.88953796400188 -0.0231942120056681 0.289218112893606 0.873265401119071 0.93528002492902
"gene-LOC134715772|LOC134715772" 15.328502772189 -0.0321428269828599 0.296110203217077 0.817408600294262 0.904734690121763
"gene-LOC134692084|LOC134692084" 15.1137605611723 -0.479079595424287 0.272910818340848 0.0196001084426946 0.0750737983144179
"gene-LOC134710996|LOC134710996" 30.0924579971167 -0.156857423061623 0.19652447242041 0.327244388790373 0.531942876471411
"gene-LOC134718361|LOC134718361" 8.0536711811465 0.0253516437593955 0.241883756000958 0.880210450858348 0.938580717978883
"gene-LOC134690639|LOC134690639" 1029.7650027312 -0.0680575257791217 0.100552787678597 0.47627872394258 0.66504587090151
"gene-LOC134711299|LOC134711299" 47.3204402139571 -0.0736526528915309 0.208939334083624 0.65195634963836 0.798846166586884
"gene-LOC134687564|LOC134687564" 14.6898402255354 0.262357751766356 0.259654515074254 0.158298586719954 0.339650131185093
"gene-LOC134712086|LOC134712086" 31.2066133925693 -0.989434041149345 0.190116432450927 2.26289669401405e-08 6.98997890978165e-07
"gene-LOC134714502|LOC134714502" 22.4402933581693 -0.0913449179423022 0.171539169778601 0.535346325168313 0.711880040199426
"gene-LOC134721576|LOC134721576" 14.3734892633469 -0.315434252641659 0.387699186887136 0.10910708694999 0.262917939470209
"gene-LOC134701368|LOC134701368" 75.3052020898488 -0.0663027083931778 0.217956099232854 0.688698567603813 0.824050168018433
"gene-LOC134681106|LOC134681106" 18.7160441410301 0.326157555141343 0.257007063222174 0.0854010066882976 0.222087425931123
"gene-LOC134694058|LOC134694058" 9.17855310244728 0.0852318531565951 0.308012863982147 0.548115676006806 0.722855540792366
"gene-LOC134725224|LOC134725224" 7.97088191540261 0.0570931180404801 0.326089504131991 0.559377987767824 0.730999230419505
"gene-LOC134726998|LOC134726998" 40.2694443715174 0.257273812127949 0.176916967925903 0.0888943510884178 0.228071530416025
"gene-LOC134718460|LOC134718460" 22.3052185949859 0.102508650368567 0.205050869997745 0.530524542653474 0.708122537179821
"gene-LOC134703943|LOC134703943" 192.793531810676 -0.0776227244644429 0.0829876755867275 0.333409293828213 0.537397626001898
"gene-LOC134696696|LOC134696696" 11.8212588252495 0.0436520815324151 0.323245364952199 0.655329856297524 0.8009647918124
"gene-LOC134692701|LOC134692701" 31.8354458263179 0.106912187675333 0.224685771179319 0.528547304078577 0.706824322672015
"gene-LOC134720586|LOC134720586" 20.8921741493469 -0.0895646011561466 0.179153867877928 0.553649933015788 0.727556782179855
"gene-LOC134714760|LOC134714760" 178.509049506116 -0.312743234838597 0.143603645472338 0.0159101562822717 0.0642296720110665
"gene-LOC134726317|LOC134726317" 19.8242181635973 0.28381424320242 0.267054374998023 0.134303739777804 0.304649048998788
"gene-LOC134683007|LOC134683007" 31.3103735360923 0.279372137917263 0.20195861752686 0.091032690308407 0.231650047869981
"gene-LOC134712483|LOC134712483" 15.4717815888284 0.0315889009805598 0.202219002788265 0.845467293300309 0.919231764497614
"gene-LOC134686963|LOC134686963" 73.8220548886196 -0.813601156411541 0.123733662103882 7.38676306738187e-12 4.94142726912466e-10
"gene-LOC134716388|LOC134716388" 170.243644535383 -1.55979803719566 0.209483886998482 6.26003620496037e-15 6.82594347788879e-13
"gene-LOC134691643|LOC134691643" 100.068033407638 -0.233242665212361 0.107041954570878 0.0210164645689244 0.079405242432277
"gene-LOC134687284|LOC134687284" 78.1791115769706 -0.194754637456561 0.133977079506678 0.111919910763258 0.268037493292897
"gene-LOC134711803|LOC134711803" 100.631751373356 0.00150490333560863 0.143075423009041 0.991640478097896 0.996392164870941
"gene-LOC134694387|LOC134694387" 13.9169956491514 -0.0266681340995684 0.305666662465356 0.831657900332866 0.912038393365138
"gene-LOC134696671|LOC134696671" 25.8280040964106 0.128092889032045 0.358329774233313 0.160181525614572 0.342474383392411
"gene-LOC134697877|LOC134697877" 19.8124508576709 -0.409222366778924 0.237046269629444 0.0283311784271321 0.099749166796722
"gene-LOC134709354|LOC134709354" 9.32733538426086 0.140823112664081 0.351777613114868 0.235738880490496 0.437607620541801
"gene-LOC134716295|LOC134716295" 9.22206499520479 -0.162971599976472 0.237210601334554 0.350525361758206 0.554896710890168
"gene-LOC134721478|LOC134721478" 25.5369812907212 0.202193883147565 0.205780364259782 0.222169538297869 0.421838116806378
"gene-LOC134718887|LOC134718887" 22.5712141422095 0.539186418373303 0.215941786966236 0.00301344883895255 0.0181539481436125
"gene-LOC134690825|LOC134690825" 2449.94188084449 -0.752529626121138 0.216157049258702 6.92628092978916e-05 0.00081477454066933
"gene-LOC134687122|LOC134687122" 91.6904417733023 -0.187590486320509 0.161117107960377 0.18336085548581 0.373853172815496
"gene-LOC134713915|LOC134713915" 75.1717587906625 -0.554103029337029 0.128886685210686 4.54056890984628e-06 7.90773123200942e-05
"gene-LOC134699738|LOC134699738" 14.4832043446932 -0.0651957838088133 0.257805229313245 0.69491026794675 0.827396982058458
"gene-LOC134726995|LOC134726995" 56.7238619470092 0.225491616930055 0.438784374229884 0.0323030257990279 0.110038173480975
"gene-LOC134715858|LOC134715858" 9.57929850824371 0.0302479864485188 0.315723891503389 0.785406907051703 0.884079375915326
"gene-LOC134715128|LOC134715128" 10.6970096233068 0.169076052144596 0.321748793130861 0.304510557401403 0.509339333932335
"gene-LOC134703648|LOC134703648" 149.602863189747 0.180307311888178 0.109511281279088 0.0808006633166476 0.213626718396824
"gene-LOC134707423|LOC134707423" 10.6663087111136 0.583351660110169 0.402077177353321 0.020590237434073 0.0782013058102166
"gene-LOC134695719|LOC134695719" 28.0183892265699 0.195502433879325 0.291648404083153 0.279796572397413 0.485492524477759
"gene-LOC134696385|LOC134696385" 8.35870989158312 -0.0192300539223558 0.305065925038585 0.878009614343853 0.93758498160396
"gene-LOC134715226|LOC134715226" 34.0306455475744 0.0818706999899944 0.146976176459451 0.535285175615037 0.711880040199426
"gene-LOC134695217|LOC134695217" 19.4461643437355 0.0297116483736316 0.281893161837979 0.848078654299737 0.921197034299859
"gene-LOC134725068|LOC134725068" 94.6265356061852 0.220116380792994 0.127253418020598 0.061055739823493 0.175059633719529
"gene-LOC134710119|LOC134710119" 25.7434240480166 -0.12437944817635 0.208109385316695 0.449520898907107 0.642240026425982
"gene-LOC134721073|LOC134721073" 16.4128264818662 0.0788379464126861 0.295212234586356 0.605069430815896 0.766102772133828
"gene-LOC134686916|LOC134686916" 15.7271915506649 -0.252047447378293 0.185033462272754 0.106325301119698 0.258499684149205
"gene-LOC134706580|LOC134706580" 1037.04566990748 0.517770147052427 0.140983227361822 7.01382360070193e-05 0.000822351962817783
"gene-LOC134702392|LOC134702392" 5.92033989565988 -0.0153282751291485 0.315263627905537 0.884990329886435 0.941181562184891
"gene-LOC134719614|LOC134719614" 391.140076256681 -0.114021430909002 0.110598101033257 0.273274782560838 0.478467299781087
"gene-LOC134721900|LOC134721900" 112.501296639536 -0.0601834999100462 0.131088055349767 0.61750294712413 0.774649348302061
"gene-LOC134697021|LOC134697021" 7.14893093362727 0.147498314816072 0.368605376897131 0.125787595142498 0.291703091755381
"gene-LOC134697107|LOC134697107" 15.1492085796355 -0.100738233383064 0.263950238615157 0.550877981045773 0.725368132510942
"gene-LOC134687336|LOC134687336" 199.709600082263 1.65802289856637 0.538850259397026 0.00010796352195857 0.00118672806798009
"gene-LOC134685206|LOC134685206" 24.5527943781871 -0.198305573368925 0.163433186786025 0.164809162612127 0.349150788638554
"gene-LOC134723299|LOC134723299" 26.4748931024636 -0.155425469061523 0.162179537160894 0.273099553034925 0.478373899806076
"gene-LOC134685587|LOC134685587" 37.2348095151551 0.781500671107645 0.267855497114398 0.000453660169337156 0.00388545486794885
"gene-LOC134690812|LOC134690812" 59.2709732824059 0.42699719144948 0.161141301177028 0.00294477932818745 0.0178742035678138
"gene-LOC134725330|LOC134725330" 39.7665598514732 0.291630328929065 0.167010338859954 0.045546564866158 0.141130930179195
"gene-LOC134724888|LOC134724888" 2994.05486137062 0.914304039833233 0.121743213806467 7.57288334009356e-15 8.01696310100778e-13
"gene-LOC134690707|LOC134690707" 1206.82945150769 0.23106317553077 0.134650011629955 0.0606472035755825 0.174254837361832
"gene-LOC134687063|LOC134687063" 14.591205101182 -0.0600346969334663 0.23222277779265 0.720400766301047 0.844378152826681
"gene-LOC134715995|LOC134715995" 54.2266188391702 -0.208085471540785 0.108668426546315 0.0423733348720508 0.134196585374627
"gene-LOC134712073|LOC134712073" 28.2500663819621 -0.160132618943241 0.144645450153513 0.218150355584391 0.416659918951164
"gene-LOC134693562|LOC134693562" 26.8781743471222 -0.00812462483682834 0.303629100407989 0.9469259657094 0.975647805924151
"gene-LOC134725423|LOC134725423" 28.320945509816 -0.17552568270845 0.173327241853048 0.238159932604033 0.440450458805016
"gene-LOC134690840|LOC134690840" 14.016346579023 -0.500350018305378 0.251212171377193 0.0113899464071335 0.0503429167504597
"gene-LOC134707171|LOC134707171" 85.1723344753026 0.042466006850029 0.13325911343782 0.728823949514315 0.850138676241344
"gene-LOC134720658|LOC134720658" 175.113816323095 0.297433015218924 0.114058456626769 0.00546859751925931 0.0287371505301222
"gene-LOC134716274|LOC134716274" 11.4939931480909 -0.48619555542614 0.377402632716353 0.0368640439330455 0.121001064131827
"gene-LOC134681371|LOC134681371" 165.309304834388 -0.178669261990703 0.120641577912122 0.111321614365696 0.266897731539919
"gene-LOC134716012|LOC134716012" 49.5195792422785 -0.328883289957822 0.127939119886125 0.00537437715082591 0.0283376249770821
"gene-LOC134692891|LOC134692891" 82.1653452258888 -0.0357607392994215 0.14211407303973 0.778946939490314 0.879896138837914
"gene-LOC134721616|LOC134721616" 18.2591873179467 0.396100432672742 0.497107101996377 0.0610870418973871 0.175103339865696
"gene-LOC134724901|LOC134724901" 12.5894320112899 -0.0364086572305568 0.324336608781233 0.684130238205545 0.820655238437103
"gene-LOC134725977|LOC134725977" 13.0927080985394 0.144051983949685 0.225577637235525 0.39901510351594 0.597727804470093
"gene-LOC134721601|LOC134721601" 64.9236101655283 0.079286352807403 0.334056057495718 0.40187183827679 0.600686843669652
"gene-LOC134695952|LOC134695952" 12.9335688103128 0.323988716799955 0.290101395320038 0.101292837090479 0.250169217584278
"gene-LOC134686297|LOC134686297" 24.7715215473696 -0.0925374084802253 0.265689857282737 0.581366643892272 0.748697518011259
"gene-LOC134695406|LOC134695406" 9.31252391043516 -0.56813727382859 0.620813235674276 0.0288578506727181 0.101178779336115
"gene-LOC134691282|LOC134691282" 74.9064475531938 0.00146897671234057 0.10938047862528 0.989250849370555 0.9955506471192
"gene-LOC134721877|LOC134721877" 19.875707113514 0.517670943771671 0.370514768072723 0.0284159540575276 0.0999830793944113
"gene-LOC134692794|LOC134692794" 142.025996499649 -0.114235463471279 0.333484873293887 0.352751573668222 0.557288200417024
"gene-LOC134726332|LOC134726332" 48.0004599074676 -0.070954371005654 0.287780144014413 0.645291589746565 0.794001806745981
"gene-LOC134705286|LOC134705286" 2606.82087331603 -0.176768421202506 0.32093698963643 0.277112983593685 0.482381860329748
"gene-LOC134687019|LOC134687019" 42.189982718318 0.0908011162394523 0.12321717337606 0.428348387622471 0.625205531933417
"gene-LOC134688334|LOC134688334" 545.732250177144 0.651217075055942 0.192475721048625 0.000134793384310112 0.00142697773059947
"gene-LOC134724815|LOC134724815" 11.8928198683512 0.00311439300674524 0.225615463305415 0.9859341227582 0.993588324820279
"gene-LOC134724701|LOC134724701" 26.1891279257835 -0.252647090081042 0.183562206725922 0.103793599048983 0.254393767380182
"gene-LOC134686497|LOC134686497" 7.04209197292625 0.0450321275948686 0.305140335701301 0.734376559734725 0.853947310924394
"gene-LOC134694807|LOC134694807" 20.9089896437095 -0.148765675017545 0.240519519861884 0.391198825561903 0.590971459396923
"gene-LOC134706662|LOC134706662" 230.604796949274 0.346913522084806 0.126774756129747 0.00313101383920024 0.0186560518593658
"STRG.5661|LOC134720800" 75.0804476456982 0.113818245239146 0.106797253293604 0.260826369309113 0.46545894866789
"gene-LOC134707755|LOC134707755" 13.6690251972136 0.15910514056551 0.349588381837013 0.247925469547143 0.452284829287983
"gene-LOC134723287|LOC134723287" 14.7841352622178 0.349160637799005 0.36125300908267 0.0935883504932441 0.236059998560799
"gene-LOC134684197|LOC134684197" 71.7843201573585 0.0117006453946903 0.189017125877305 0.941381540618774 0.973006342593021
"gene-LOC134704216|LOC134704216" 155.073324261029 -0.264738030176968 0.12172186115545 0.0190366970222934 0.0733062554852557
"gene-LOC134700906|LOC134700906" 21.6646305442228 0.114584409662653 0.155595859440233 0.406358871537508 0.604658451862034
"gene-LOC134686525|LOC134686525" 35.4346140282814 -0.162946638337252 0.165938468462309 0.257867618441688 0.462389164855808
"gene-LOC134716333|LOC134716333" 183.082726179077 -0.645365033680108 0.103289256527187 8.91081428531985e-11 4.69388980517525e-09
"gene-LOC134683468|LOC134683468" 12.4003222437476 0.0837617182272423 0.324597249786087 0.477684180267181 0.666396411243311
"gene-LOC134681776|LOC134681776" 20.6028307928107 0.11915790307119 0.308540199910419 0.439463926222593 0.634774758448954
"gene-LOC134699005|LOC134699005" 27.4457397320477 -0.2166698362309 0.225425287660233 0.210709596367304 0.408625288253154
"gene-LOC134714815|LOC134714815" 18.0904483770031 0.687602037082612 0.249408178872906 0.000905471361960536 0.006875529060458
"gene-LOC134714933|LOC134714933" 84.917351163441 -0.016750125071948 0.100833296515422 0.861211144869567 0.929306909812742
"gene-LOC134682912|LOC134682912" 8.75863965397241 0.714306156807629 0.391763392441579 0.00773939658475319 0.037423672000066
"gene-LOC134708277|LOC134708277" 82.0173470710801 -0.404797808060167 0.123287183987226 0.000427062358770408 0.00371346727275322
"gene-LOC134707551|LOC134707551" 44.4328617379428 -0.985373362147148 0.19932925991804 8.02716995424716e-08 2.21030962578563e-06
"gene-LOC134681997|LOC134681997" 18.795398268482 -0.429172251158288 0.266689826511647 0.0313915748692069 0.107809049566561
"gene-LOC134708339|LOC134708339" 29.4736775569475 0.497809718691582 0.196509533068942 0.003149896828731 0.0187378478016818
"gene-LOC134718014|LOC134718014" 165.686670004158 -0.202419940837356 0.17307324384272 0.172618473335737 0.359204548330702
"gene-LOC134700206|LOC134700206" 10.5780646469634 0.0798824702802366 0.209664586601606 0.627479849558839 0.781586123313495
"gene-LOC134728351|LOC134728351" 26.686540614275 0.486637157228673 0.394380705027224 0.0389540263308697 0.125927869289002
"gene-LOC134699854|LOC134699854" 99.2096378976244 0.0279769537405004 0.114842373108346 0.796621498143566 0.891000186250635
"gene-LOC134707020|LOC134707020" 10.98645334588 0.0631936023426392 0.209683085746209 0.700589109504228 0.83025950130034
"gene-LOC134722077|LOC134722077" 22.7218210419157 0.291938516821752 0.215169359523277 0.0894900717025531 0.228956067905429
"gene-LOC134687594|LOC134687594" 19.2871391408713 -0.482315917025692 0.213298057869722 0.00675685252143494 0.0336931142751807
"gene-LOC134725652|LOC134725652" 12.2043578649663 -0.526958733567703 0.284780006069005 0.0136518201934947 0.0576959812060122
"gene-LOC134708320|LOC134708320" 9.42729648312103 0.171177692311189 0.367038754500591 0.178749378082208 0.367543507186195
"gene-LOC134685292|LOC134685292" 2180.35986360517 0.370873369997533 0.0896990805444054 1.74312192979404e-05 0.000251415364053892
"gene-LOC134724752|LOC134724752" 13.1805177031978 0.148185401405279 0.231497470379399 0.390123021517971 0.58967305608982
"gene-LOC134704237|LOC134704237" 156.148084329651 -0.274641368580126 0.122604005482519 0.0156462204270473 0.0634932592246087
"gene-LOC134691330|LOC134691330" 15.7660436229114 0.000656184401293989 0.220620565252156 0.997781316788875 0.999339347686773
"gene-LOC134722113|LOC134722113" 25.889318358826 -1.64894384146667 0.225504949276658 2.00936399605197e-14 1.88880215628885e-12
"gene-LOC134687769|LOC134687769" 8.50713144872207 0.0719187732268488 0.33084538789234 0.453911113746177 0.646310627355487
"gene-LOC134723084|LOC134723084" 8.64762161350206 -1.64573050051644 0.787476731221019 0.00130340045671588 0.00917513142674625
"gene-LOC134715736|LOC134715736" 83.3478673395225 -1.15218598196187 0.201027752376592 8.76150848127855e-10 3.82141953919445e-08
"gene-LOC134711367|LOC134711367" 35.8145253335222 -0.0948114127933331 0.155495230835937 0.490568119663907 0.677807674560703
"gene-LOC134685548|LOC134685548" 8.15522440135499 0.112085312875011 0.302393003215414 0.473474378968478 0.663509141276479
"gene-LOC134687302|LOC134687302" 138.690740947605 -0.446099674358649 0.101779635839283 4.49115405343461e-06 7.87323855283777e-05
"gene-LOC134724981|LOC134724981" 8.80323223989947 -0.101243256913741 0.242468654673205 0.554092900142651 0.727931202789816
"gene-LOC134712366|LOC134712366" 29.7793927728416 -0.300003279712571 0.15776860684715 0.0318648998279517 0.109022550274235
"gene-LOC134697722|LOC134697722" 18.648902880651 -0.0613625722161502 0.264341470399667 0.709409843430533 0.836983870673721
"gene-LOC134692853|LOC134692853" 10.3755915131632 -0.0740989606844668 0.305033497990541 0.59621207184458 0.759562616122596
"gene-LOC134721943|LOC134721943" 18.7959769436602 -0.133582136998033 0.211376398556951 0.419867952500977 0.618096416102424
"gene-LOC134712149|LOC134712149" 17.4168211118141 0.343764870752924 0.206607429032221 0.0427557766110837 0.134865250582783
"gene-LOC134714673|LOC134714673" 41.9941620538548 -0.868821846807128 0.188612602125018 5.11043908179866e-07 1.15610431012308e-05
"gene-LOC134712196|LOC134712196" 16.571014197271 0.248103862609621 0.23542664127729 0.164778576312009 0.349150788638554
"gene-LOC134712802|LOC134712802" 10.5044407959217 -0.229255448650547 0.378124207963644 0.158220813025993 0.339650131185093
"gene-LOC134722190|LOC134722190" 35.2767233665445 -0.930343783707764 0.280503883762459 8.91392859235457e-05 0.00100684641349222
"gene-LOC134684205|LOC134684205" 823.988545394239 0.339821718201105 0.310163607115131 0.0946234808509468 0.237602110302268
"gene-LOC134681314|LOC134681314" 35.3807063002707 0.474604313554452 0.259670276508241 0.0176046760335403 0.0691948707903444
"gene-LOC134712881|LOC134712881" 16.7721156114568 -0.0129712398829402 0.171513638755196 0.929219566704516 0.966793278877134
"gene-LOC134690763|LOC134690763" 75.126660178926 -0.195984416848402 0.144084375447579 0.13088585691289 0.299441306644476
"gene-LOC134725044|LOC134725044" 21.879657559194 -0.624547151113132 0.218825072253659 0.00082681583891016 0.00639858048791794
"gene-LOC134703246|LOC134703246" 111.762162104825 -0.334932363222678 0.119517510168783 0.00262566461171211 0.0163694950978324
"gene-LOC134708467|LOC134708467" 406.102434336095 -0.231309879628311 0.145835998892619 0.0770358272636286 0.206286507977064
"gene-LOC134722045|LOC134722045" 283.024901888896 0.161676247005017 0.0948004536352728 0.0749596817126498 0.202641020703339
"gene-LOC134707281|LOC134707281" 22.7671119532133 -0.274359033617476 0.204877693157131 0.0998842603458952 0.247700244442038
"gene-LOC134714923|LOC134714923" 30.170454772309 0.84284944870467 0.503981488669091 0.00705590091803168 0.0347347826682698
"gene-LOC134715302|LOC134715302" 31.3012436004907 0.368002357544246 0.135909055204676 0.00314329451103432 0.018708779120261
"gene-LOC134725498|LOC134725498" 34.7532212469693 -0.209744500388192 0.307410390694975 0.245031081462874 0.448894306497173
"gene-LOC134721510|LOC134721510" 19.6987348100304 0.0302296000513723 0.331403080754381 0.624075486623558 0.77966534213374
"gene-LOC134711555|LOC134711555" 10.61139424202 -0.0677367585663742 0.256694079581257 0.686082415396996 0.821641148543531
"gene-LOC134692068|LOC134692068" 30.3402278455475 0.757074065683734 0.321491194965749 0.00217534278412032 0.0140354661053538
"gene-LOC134726048|LOC134726048" 98.8987695594756 0.0645008283217884 0.107472713658559 0.527361183079187 0.706257226761908
"gene-LOC134724490|LOC134724490" 23.5819247040897 -0.451279709046595 0.172247558203012 0.00295319719295124 0.0179097120088656
"gene-LOC134706602|LOC134706602" 82.2771491481978 -0.0693721528477189 0.126337318746504 0.552385267507222 0.72665085738916
"gene-LOC134706279|LOC134706279" 21.5578039934902 -0.0034642630310746 0.319807628219069 0.965718037907188 0.984213253210229
"gene-LOC134711731|LOC134711731" 132.905608673666 0.029184109874334 0.0948918834591136 0.748969242286533 0.861381775961645
"gene-LOC134696440|LOC134696440" 1119.27354879851 0.952006154124749 0.169891142023475 2.56379396830608e-09 9.98414622514626e-08
"gene-LOC134705709|LOC134705709" 28.7898225840061 0.170719833548325 0.161485922049771 0.227038110557222 0.428182829150575
"gene-LOC134724604|LOC134724604" 15.5006387507278 -0.144816932596717 0.334291110139934 0.310282566112538 0.51546887359685
"gene-LOC134697453|LOC134697453" 15.8306476012157 0.00804312057602714 0.170049210636957 0.956842357318077 0.979070238328043
"gene-LOC134702605|LOC134702605" 47.8333061402638 0.0381758949194106 0.139148195118846 0.763582455770396 0.86983943770585
"gene-LOC134696172|LOC134696172" 36.5458614159635 -0.315581628567417 0.167212205762724 0.0307575155993824 0.106065765368648
"gene-LOC134722091|LOC134722091" 141.601290473678 0.471030752238235 0.135688275501153 0.000174227663698398 0.0017672357627603
"gene-LOC134697206|LOC134697206" 710.601692660408 0.387792615062586 0.175308363185177 0.0110359821224527 0.0491884301462983
"gene-LOC134727662|LOC134727662" 133.247635030751 -0.30613828574284 0.119437182825742 0.00594924396547376 0.0306282135030812
"gene-LOC134681342|LOC134681342" 217.886076749834 -1.44134552644294 0.186642316563174 8.23977997329954e-16 1.06960191462926e-13
"gene-LOC134693392|LOC134693392" 43.2000514136338 0.395029042671697 0.441003223181549 0.0687823123462876 0.19127833048302
"gene-LOC134688592|LOC134688592" 298.85479931569 0.00289980981728535 0.0952984214171722 0.975347503273223 0.988327377913891
"gene-LOC134707504|LOC134707504" 33.3025896885732 0.184224765230225 0.147428121501173 0.163068813963711 0.347018240013152
"gene-LOC134680654|LOC134680654" 274.629083189734 -0.541334509061439 0.179505013390397 0.000633282445974232 0.00510073697006794
"gene-LOC134707604|LOC134707604" 5.35684566298882 0.033844013354374 0.327787423930817 0.666911621849348 0.809259328360259
"gene-LOC134707380|LOC134707380" 148.133470468077 -0.405507799269446 0.101619038084614 2.84674369905729e-05 0.000383694601910021
"gene-LOC134721396|LOC134721396" 817.335506025666 0.311262704869146 0.0947237628144474 0.000594349023832892 0.00485815723828625
"gene-LOC134710445|LOC134710445" 24.6765314153206 0.1755549549017 0.168616789529675 0.229559166404205 0.430791469856519
"gene-LOC134717477|LOC134717477" 55.0501574169857 0.271707698841529 0.177313893032752 0.0738138365697139 0.200915145770385
"gene-LOC134714192|LOC134714192" 12.6765160782607 -0.0574340405042852 0.265616582347411 0.726038037989524 0.848725856451743
"gene-LOC134691107|LOC134691107" 16.8245046076521 -0.946561872286437 0.327034833774032 0.000344649471437488 0.00312131049547705
"gene-LOC134685067|LOC134685067" 35.2475788753071 0.322001402241851 0.267991902795118 0.0941666582650381 0.236861186095035
"gene-LOC134716046|LOC134716046" 10.738272913727 0.0964262649995647 0.280190989202097 0.558609834780421 0.730558694101617
"gene-LOC134725134|LOC134725134" 48.8581057320995 0.167639945015023 0.201382632260812 0.303524015003222 0.508499695474546
"gene-LOC134695613|LOC134695613" 360.797864827345 0.382572710951026 0.0958520743432989 3.08723935907508e-05 0.000411028790859031
"gene-LOC134682920|LOC134682920" 135.219221550164 -0.975540721067939 0.26005822568534 1.64725524345383e-05 0.000239808693920168
"gene-LOC134725313|LOC134725313" 56.0459514003407 -0.379820467329588 0.143580463165189 0.00362279447757777 0.0207691645549464
"gene-LOC134718457|LOC134718457" 64.698673103826 0.0527970913561102 0.132346820894221 0.665123496174052 0.808168776719619
"gene-LOC134684975|LOC134684975" 9.54473953716886 0.0526489695368244 0.313894763578092 0.66446407932694 0.807547516828016
"gene-LOC134722400|LOC134722400" 121.902616916534 0.610837099042915 0.190793634029536 0.000282905424815978 0.0026639039310824
"gene-LOC134725764|LOC134725764" 23.5672809792465 -0.420182669815843 0.331474370401992 0.051678042784068 0.154256057628655
"gene-LOC134725371|LOC134725371" 17.7092651859404 1.57616268226733 0.445251760066509 2.30084367244285e-05 0.000322059042417418
"gene-LOC134721798|LOC134721798" 26.3110951894487 0.300769668544817 0.274663660415841 0.117893923066688 0.278299862770126
"gene-LOC134700478|LOC134700478" 36.4488122628437 0.555177551270779 0.450544555241384 0.0285107823629968 0.100219719821443
"gene-LOC134714977|LOC134714977" 49.1017147900162 0.198775082879354 0.270009147906742 0.277641330512332 0.48291610590309
"gene-LOC134711163|LOC134711163" 42.7493163421714 -0.0361113910587991 0.132625924793138 0.766466521531062 0.871508349891871
"gene-LOC134723320|LOC134723320" 21.8903797848805 0.146377993493354 0.174755374760177 0.326962969559582 0.531723224470945
"gene-LOC134711191|LOC134711191" 242.788241149002 -0.108060906076903 0.290346491098019 0.500695565421801 0.686394825918949
"gene-LOC134708083|LOC134708083" 51.1861382559028 -0.660621311663163 0.16797406562376 1.57172546774209e-05 0.000231283326589201
"gene-LOC134715253|LOC134715253" 40.4445312264601 -0.430988788009237 0.126454041917329 0.000255157657493222 0.00244056061167201
"gene-LOC134694860|LOC134694860" 222.672740891926 0.106879469278571 0.151185240688938 0.428785825137964 0.62556604727112
"gene-LOC134720574|LOC134720574" 24.5361936289203 -0.179401649714589 0.260494141610994 0.313522793514751 0.518656044356591
"gene-LOC134685249|LOC134685249" 62.4758186316134 0.212950812623401 0.233383279289517 0.228711554326539 0.430274463142958
"gene-LOC134692706|LOC134692706" 50.1335556403551 -0.0116542815940697 0.222846041038025 0.942794628897448 0.973371994893226
