"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134722464|LOC134722464" 38.4770440780485 0.919711431492427 0.273470230225417 7.89759365044065e-05 0.000910310371716754
"gene-LOC134687040|LOC134687040" 50.5007310491514 -0.544181349688077 0.202964711502697 0.0017385636312243 0.0116588547569924
"gene-LOC134708002|LOC134708002" 106.0191806344 -0.855422678866191 0.220626400446437 1.22507564662548e-05 0.000186307180624884
"gene-LOC134722124|LOC134722124" 429.497589100283 -0.485754211958917 0.13594850034631 0.000110648554878402 0.00120713293336633
"gene-LOC134707897|LOC134707897" 18.7416991628664 1.10450467043525 0.645693042591749 0.00426205169747791 0.0236867541841484
"gene-LOC134701589|LOC134701589" 120.432699275155 -0.520094374372678 0.0984820205922929 3.89421756026394e-08 1.14763643992211e-06
"gene-LOC134715180|LOC134715180" 320.934790849011 -1.63976246782602 0.171200944450546 6.59237482742519e-23 2.56725911136587e-20
"gene-LOC134696469|LOC134696469" 19.8412756495428 -1.229777152634 0.227847971581074 5.96307356654589e-09 2.16017787938925e-07
"gene-LOC134683209|LOC134683209" 33.083495038951 2.8404503291891 0.90442062413326 6.47143647428228e-05 0.000767840514859347
"gene-LOC134715049|LOC134715049" 27.8425013170359 -0.735620385841384 0.269990435704539 0.000864140268457977 0.00661698419049563
"gene-LOC134692059|LOC134692059" 52.9342027939982 -0.809362790858165 0.159983928688466 6.23998683775811e-08 1.76271545282162e-06
"STRG.11962|LOC134702915" 25.2312807068623 0.555991391913751 0.169099879620701 0.000251376532540127 0.0024178354042976
"gene-LOC134681721|LOC134681721" 336.559705767118 1.0486704375964 1.37218588683335 0.00935176953939587 0.0433553125244781
"gene-LOC134716000|LOC134716000" 137.765909781815 -0.306319190285791 0.126846711780019 0.00896987901077043 0.0418938970703182
"gene-LOC134688312|LOC134688312" 13.005327414564 -1.06666639917259 0.385817667008686 0.000393606680144483 0.0034786215896557
"gene-LOC134685349|LOC134685349" 61.2011468338298 -0.691280569683369 0.151821015774153 9.80963477714504e-07 2.03741443066647e-05
"gene-LOC134685572|LOC134685572" 32.3869323021246 -1.93313845436937 0.220198674696431 1.39174093047352e-19 3.09704961344557e-17
"gene-LOC134689938|LOC134689938" 38.0741033871589 -0.926629039372621 0.147684542738869 4.56741649862668e-11 2.62121628952765e-09
"gene-LOC134711343|LOC134711343" 18.2667859070134 0.883596944165472 0.370552428425821 0.00155824401861778 0.0105995588141037
"gene-LOC134711397|LOC134711397" 40.5330243210354 -0.687791911931436 0.201977489738668 0.00010714710352783 0.00118013335037117
"gene-LOC134725794|LOC134725794" 188.348050908045 0.392665192405896 0.132600201190216 0.00131936433855941 0.00926358580016214
"gene-LOC134725270|LOC134725270" 410.677732463684 -0.38549211339177 0.111209287259463 0.000237059941099148 0.00229769030910676
"STRG.12650|LOC134704455" 136.252134682145 -0.273507823765893 0.108813193295799 0.00758611245976807 0.0367639867828049
"gene-LOC134706727|LOC134706727" 19.6607671087331 0.855614799685254 0.263880151173104 0.000135377175057143 0.00143038053955725
"gene-LOC134725171|LOC134725171" 264.169882675362 -0.30603410683656 0.0879457333909206 0.000299415456004935 0.00278806672269668
"gene-LOC134721142|LOC134721142" 31.3790830726059 0.593068551960618 0.160466715921437 4.88396986119301e-05 0.000602790532201496
"gene-LOC134707105|LOC134707105" 54.3874893304577 -0.393937738407913 0.120614908128472 0.000475741904494682 0.00404956262811086
"gene-LOC134706413|LOC134706413" 70.9539052474861 1.37261181014107 0.20606837551521 2.13870366611965e-12 1.58642345410671e-10
"gene-LOC134722139|LOC134722139" 28.1010066419504 -0.542216503598925 0.196365668526784 0.0013954101558377 0.00967910454151037
"gene-LOC134723827|LOC134723827" 105.429665790247 -0.771961006359195 0.185580249780613 4.54369848186551e-06 7.90773123200942e-05
"gene-LOC134706943|LOC134706943" 142.133339632404 0.502530256106336 0.222978398276161 0.0063336744206854 0.0320898377453044
"gene-LOC134715710|LOC134715710" 41.2713426637622 -1.02724565975526 0.169918759762008 1.58195177861444e-10 7.8052498615438e-09
"gene-LOC134698324|LOC134698324" 31.240525368364 -0.575563350637 0.243255046743685 0.00363913336468691 0.0208518708400137
"gene-LOC134715286|LOC134715286" 40.2921115616217 -0.612903246240828 0.165037291400656 4.28836017469672e-05 0.000543092675318154
"gene-LOC134711207|LOC134711207" 27.880755154736 1.61159832358694 0.483417743010669 4.68467439926442e-05 0.000583790738852334
"gene-LOC134680903|LOC134680903" 24.1873232900861 -0.985341507335722 0.686896992597809 0.00675776860718442 0.0336931142751807
"gene-LOC134720567|LOC134720567" 23.445063734045 -0.478982929100475 0.21395948899094 0.00706745384923316 0.0347602691799902
"gene-LOC134707819|LOC134707819" 46.1942380454121 0.867399340367988 0.256625966849858 8.18089748866439e-05 0.000937022124121812
"gene-LOC134680833|LOC134680833" 79.365323418453 0.455052489659019 0.175885390277787 0.0031641082944428 0.0188018729387489
"gene-LOC134715096|LOC134715096" 17.2565910590901 0.731681224151293 0.46718058155281 0.0106791444215932 0.0481073480990533
"gene-LOC134716943|LOC134716943" 82.8257109582912 0.615838775448136 0.18076658642517 0.000134265967498305 0.00142277561671673
"gene-LOC134718261|LOC134718261" 131.342953327173 -0.357498458846839 0.104240400645483 0.000305371396158949 0.00282903118412675
"gene-LOC134720611|LOC134720611" 48.3369377009974 0.626911517223328 0.183238570172171 0.000126676434849134 0.00135685642985752
"gene-LOC134722265|LOC134722265" 19.5279107127705 1.14852618239227 1.18056982379033 0.00795696596055067 0.0382720585945498
"STRG.12332|LOC134703809" 59.9997969673613 0.483926550820223 0.127768293488882 4.88689316274874e-05 0.000602790532201496
"gene-LOC134710393|LOC134710393" 27.7473712796882 0.801094636187332 0.235838285000019 8.95961820563822e-05 0.00101029655547341
"gene-LOC134707846|LOC134707846" 9.1510810508601 1.3248630588563 0.94524871024267 0.00507813252531882 0.0271564281785564
"gene-LOC134721285|LOC134721285" 34.2585737854569 -2.01456775655921 0.365289522080897 1.94757149184263e-09 7.69431867646812e-08
"gene-LOC134703507|LOC134703507" 120.072252776617 -0.328426909052101 0.126089398581949 0.00483558215373046 0.0261673388606833
"gene-LOC134715640|LOC134715640" 123.880586808801 -0.387735878426076 0.160984718620694 0.00659021728871524 0.0330550244879973
"gene-LOC134691224|LOC134691224" 163.358843541299 1.03064701792493 0.224743501680621 4.45869203869554e-07 1.03662213198158e-05
"gene-LOC134701761|LOC134701761" 144.89714879949 -0.271364801855507 0.0891605079373134 0.00152632965504873 0.0104098639387786
"gene-LOC134721027|LOC134721027" 3792.3650631122 0.241830805795701 0.0849162707777165 0.0049164193040961 0.0265257971755883
"gene-LOC134725232|LOC134725232" 17.699338393677 0.713069657659221 0.412038491891085 0.00884290304846437 0.04152584618452
"gene-LOC134710239|LOC134710239" 8.76541249306968 -0.989865523088996 0.389187623471808 0.000928629756080564 0.00700745941889444
"gene-LOC134724610|LOC134724610" 9.12721647326073 0.872264937166472 0.487990152507944 0.00564642752805342 0.0294305190085538
"gene-LOC134692873|LOC134692873" 8.55737537838379 1.62043849563918 0.59306857359889 0.000298191500331663 0.00277904283727902
"gene-LOC134701639|LOC134701639" 29.6064427436309 -0.824742987218722 0.277412813756568 0.000331120786607497 0.00302137326959678
"gene-LOC134721966|LOC134721966" 32.7437606263139 -1.00283435630056 0.208264424340815 1.63821150960346e-07 4.13496719923986e-06
"gene-LOC134715081|LOC134715081" 33.208177425943 0.424941399786591 0.155012786714681 0.00230800238563608 0.0147344601949507
"gene-LOC134693316|LOC134693316" 19.0529978499191 -0.784223643410893 0.549895903998479 0.0104883527728087 0.0475135017177842
"gene-LOC134712160|LOC134712160" 9.5120809967394 -0.732675864491565 0.382455650647064 0.0062108851088592 0.0316464912275705
"gene-LOC134685196|LOC134685196" 15.2728676688815 1.18047234113257 0.420299132155728 0.000336621894427608 0.00306900095053398
"gene-LOC134689618|LOC134689618" 22.0221065937904 10.9324630216277 3.07665307251171 2.37261283344216e-13 1.99007464121949e-11
"gene-LOC134706232|LOC134706232" 20.5215822030503 -0.751071705058893 0.355250537138656 0.00386090065461765 0.0219610123828643
"gene-LOC134703310|LOC134703310" 137.301733054626 -0.283666439989708 0.0952232002563341 0.00180189457620688 0.0119895293099424
"gene-LOC134693856|LOC134693856" 11.8737979224633 1.26900894401461 0.692455487732619 0.00296363326502798 0.0179331060609684
"gene-LOC134683980|LOC134683980" 24.8747942246992 -0.797754063381449 0.439700719878205 0.00589461989258913 0.0304332080060567
"gene-LOC134715213|LOC134715213" 33.3893553299949 0.91957281900831 0.238807742127411 1.30990860267245e-05 0.000197010253841937
"gene-LOC134705633|LOC134705633" 10.671393070087 -1.09982969363575 0.725056180114641 0.00528504324104869 0.027961237991458
"gene-LOC134687433|LOC134687433" 97.5563800991759 -0.671585943504601 0.130984325025406 5.74103797219547e-08 1.64305191729185e-06
"gene-LOC134690919|LOC134690919" 249.566545742615 8.98640873622438 1.09218015168117 9.03924218398962e-18 1.56450629800354e-15
"gene-LOC134680707|LOC134680707" 335.140540340862 -0.968881862074598 0.0976174706352734 3.87292391178011e-24 1.91956192427502e-21
"gene-LOC134692957|LOC134692957" 73.7885855122993 0.52858259374815 0.16927914827209 0.000481897755700645 0.00409876219045229
"gene-LOC134721017|LOC134721017" 51.0965558025815 0.519956337455416 0.184492760959053 0.00128392690428259 0.00907907844636663
"gene-LOC134719109|LOC134719109" 9.94619527686945 1.01768734495221 0.358937310733553 0.000390317738181013 0.0034601826155494
"gene-LOC134693429|LOC134693429" 703.557525655118 -0.323796898950495 0.0799277933409274 2.89506553229125e-05 0.000389725858816097
"gene-LOC134721584|LOC134721584" 183.85381257016 1.15768256800693 0.239794457879263 1.20636413389872e-07 3.16206598943069e-06
"gene-LOC134707406|LOC134707406" 43.5597896268587 0.399282574554448 0.160100580198179 0.00512835583617597 0.0273847169626164
"gene-LOC134715272|LOC134715272" 204.101720019184 -0.619567769485299 0.140757818351015 2.31501771226886e-06 4.41310369485659e-05
"gene-LOC134700846|LOC134700846" 31.7742901511301 0.626031430037905 0.210664195113902 0.000572815394484849 0.00471039144906696
"gene-LOC134726041|LOC134726041" 39.0262485205202 1.08147617227668 0.289670356291241 1.6313278892207e-05 0.000238125827363621
"gene-LOC134714748|LOC134714748" 68.5234657334699 0.520692057912305 0.144030825461486 8.56369580789925e-05 0.000976431339580616
"gene-LOC134722042|LOC134722042" 246.836612957976 -0.868565724920318 0.129115500045103 2.3089972399522e-12 1.70116931786749e-10
"gene-LOC134725643|LOC134725643" 254.189231608028 -2.00490555618426 0.183496998104743 5.49501694682326e-29 3.74485404926005e-26
"gene-LOC134715857|LOC134715857" 98.3411751336746 -0.936191703315212 0.182911287751647 3.46043419444748e-08 1.03376916318508e-06
"gene-LOC134685054|LOC134685054" 32.3146608349604 -2.01807647331329 0.519096980831252 4.83398590786188e-06 8.30075312430329e-05
"gene-LOC134692543|LOC134692543" 56.8701304494545 -0.684045481358617 0.199185449802738 0.000103612035329288 0.00114582721422978
"gene-LOC134691167|LOC134691167" 24.0849510593436 0.70552525122236 0.251407453512288 0.000752789769909229 0.00590533787848218
"gene-LOC134693197|LOC134693197" 25.6757003602493 0.909178163570278 0.341106213213446 0.00071291066700857 0.00561674704700971
"gene-LOC134725278|LOC134725278" 82.7475064900915 -0.497583433999637 0.121842169048128 1.42814701176203e-05 0.000212739276178322
"gene-LOC134724511|LOC134724511" 8.81311276300103 1.12261599149449 0.495494685385414 0.0014976260426788 0.0102511703511423
"gene-LOC134704181|LOC134704181" 130.951068826846 -0.273534856371453 0.0947052997703178 0.00249860519975459 0.0157890559019368
"gene-LOC134716025|LOC134716025" 691.474808708339 3.50429741398391 0.594136512594992 1.90826335279657e-10 9.24786826617502e-09
"gene-LOC134715097|LOC134715097" 15.7963607101926 1.02865817108298 0.40358703112915 0.000812393752726376 0.00629143571003437
"gene-LOC134714681|LOC134714681" 31.4673608701882 -0.349669764545021 0.143731515703534 0.00729407927905241 0.0356092897776212
"gene-LOC134690814|LOC134690814" 16.0825902022164 0.887479672583682 0.295671442414948 0.000282222996281701 0.00265977489322011
"gene-LOC134695737|LOC134695737" 17.0376151342417 -0.560025045218331 0.238073609438166 0.00411542605041257 0.0230599206853539
"gene-LOC134722203|LOC134722203" 49.9797727430314 0.348564475319527 0.128112061459944 0.00329301243705711 0.0193777698940479
"gene-LOC134714469|LOC134714469" 21.9452774071665 -0.816313535417425 0.224187163964208 3.5113901689481e-05 0.000457992803854188
"gene-LOC134703615|LOC134703615" 158.477297415505 -0.309431886146473 0.111885336549715 0.00323137224553919 0.0191182219019856
"gene-LOC134685594|LOC134685594" 42.3385593250541 -1.70419707328655 0.177904894261245 7.72409526638107e-23 2.90425982015928e-20
"gene-LOC134716397|LOC134716397" 138.460552672742 -0.830409984388702 0.148408563172139 3.02664516288882e-09 1.15798381951367e-07
"gene-LOC134680618|LOC134680618" 170.207969280311 -0.574375384253921 0.20933153221672 0.00128578950044903 0.00908635691049655
"gene-LOC134715979|LOC134715979" 53.5591780899189 -0.669309560989267 0.28681103625579 0.00283620593800747 0.0173741514314795
"gene-LOC134714854|LOC134714854" 25.8922403045213 0.664448901246286 0.261414951052394 0.00179093651965957 0.0119475207537877
"gene-LOC134710777|LOC134710777" 24.8054649679274 0.557297192068021 0.257556398306435 0.00637373601860444 0.0322126448976088
"gene-LOC134701360|LOC134701360" 11.5603223412501 1.10812390624389 0.401845316076136 0.000407337956608636 0.00357042851998438
"gene-LOC134711032|LOC134711032" 138.807271051363 -0.70852600782195 0.122023986248268 1.15182255885843e-09 4.92528360070286e-08
"gene-LOC134712686|LOC134712686" 29.5846623335666 0.512286722539132 0.205412920590522 0.00331290921172624 0.0194423907667723
"gene-LOC134714337|LOC134714337" 69.5758939850405 -0.277460652761937 0.108031519980694 0.0065103914930757 0.0327139672076025
"gene-LOC134720636|LOC134720636" 40.5502290679312 -0.63012205724466 0.199175760085806 0.000299905267112081 0.00279024490835336
"gene-LOC134693780|LOC134693780" 3638.70386888324 2.09361589868391 0.281436886525153 6.88596647435542e-15 7.36123318003643e-13
"gene-LOC134690716|LOC134690716" 24.3709591736246 -0.987844849568301 0.344065850449005 0.000339873141747724 0.00308878950352321
"gene-LOC134687127|LOC134687127" 13.8747329085479 -1.41470333684288 0.297766300170693 1.68243801689468e-07 4.2367907935842e-06
"gene-LOC134692799|LOC134692799" 33.05029475626 -1.62689709924147 0.366116523157751 5.17144771358096e-07 1.16748376540138e-05
"gene-LOC134715774|LOC134715774" 10.7484702821868 -1.51177888728994 0.327952396952722 3.0705245160165e-07 7.40730073509821e-06
"gene-LOC134707831|LOC134707831" 50.4548972881274 -0.841434548413845 0.172819420982387 1.48309866441806e-07 3.80510772630931e-06
"gene-LOC134708586|LOC134708586" 133.076689601013 -0.589530366366188 0.12620554904881 7.13885355701257e-07 1.54448530130288e-05
"gene-LOC134683073|LOC134683073" 70.8371107222992 0.565868638270077 0.229559470304799 0.00296006160791682 0.0179214390742504
"gene-LOC134707277|LOC134707277" 114.451198834212 -0.601497732124668 0.108447691231942 6.99779794708863e-09 2.50999963207416e-07
"gene-LOC134693144|LOC134693144" 89.2419862847172 -0.937581069853903 0.229960615398376 4.68385040078342e-06 8.08138941701029e-05
"gene-LOC134683115|LOC134683115" 74.2141797275852 -0.306526846774235 0.107108337913379 0.00246939521627708 0.0156275597436362
"gene-LOC134709834|LOC134709834" 290.410188482966 -0.670541946469965 0.22347949615373 0.0004383263049387 0.00377826879766924
"gene-LOC134698514|LOC134698514" 146.834987824556 -0.254956675087128 0.089542964226101 0.00302287806149322 0.0181891783946391
"gene-LOC134688406|LOC134688406" 69.0359337386331 -0.565609404501923 0.121962507939251 9.0419996687571e-07 1.88516184298523e-05
"gene-LOC134711352|LOC134711352" 31.455594264064 -0.550521118884704 0.180814320451113 0.000570388415866188 0.0046975190986442
"gene-LOC134700605|LOC134700605" 22.9199092150644 0.847684913291914 0.277531581869716 0.000252845955327844 0.00242696505008346
"gene-LOC134714651|LOC134714651" 8.64850533717391 0.732643098525373 0.404500082362457 0.00736896266845535 0.0359352276103923
"gene-LOC134690359|LOC134690359" 17.3502627291233 1.13678550581938 0.230056512636008 6.93111477421585e-08 1.94285026987274e-06
"gene-LOC134711921|LOC134711921" 54.0899410842979 -0.45963193579492 0.164434606845086 0.00170672160717031 0.0114735464886468
"gene-LOC134718596|LOC134718596" 23.6667963623544 -0.304921940219182 0.579510797384499 0.00267074201181126 0.0165747130886682
"gene-LOC134687135|LOC134687135" 15.9329840338791 -0.968983606313998 0.363480814243726 0.000656325534120043 0.00525060427296034
"gene-LOC134712410|LOC134712410" 1680.19281247281 0.244170057164545 0.0801091629191604 0.00165719182782584 0.0111957990648159
"gene-LOC134718944|LOC134718944" 27.2856918808447 0.630209092548625 0.200696810196096 0.000329278672825434 0.00300708094513277
"gene-LOC134695166|LOC134695166" 221.709803631806 0.491750390432062 0.129065016514689 4.42136771435302e-05 0.000554144753532245
"gene-LOC134682971|LOC134682971" 296.374392326001 -0.451710683514399 0.099669439049237 2.17878358851772e-06 4.19002755717764e-05
"gene-LOC134715231|LOC134715231" 16.8051830417909 -1.94007309872452 0.486440128956156 3.32027356731631e-06 5.97430082145495e-05
"gene-LOC134690232|LOC134690232" 13.3350590647954 0.576849274433853 0.261748682580572 0.00543146115075657 0.0285833264420124
"gene-LOC134706563|LOC134706563" 39.0157101535824 -0.533480020770489 0.181562838003028 0.000837662887567108 0.00646042932946425
"gene-LOC134725100|LOC134725100" 154.596069624081 -0.799482537452968 0.129142163416972 8.90430785085589e-11 4.69388980517525e-09
"gene-LOC134707752|LOC134707752" 19.5460234556237 -1.18030823239562 0.28661922562472 3.18850628922287e-06 5.77532767071199e-05
"gene-LOC134706457|LOC134706457" 251.845941051556 -1.16137134046627 0.0929867182733028 7.82348667285884e-37 1.487055638616e-33
"gene-LOC134683034|LOC134683034" 41.5105119944475 1.36951317485521 0.34591858680633 5.01728791686165e-06 8.5750011669999e-05
"gene-LOC134711414|LOC134711414" 167.069206933265 -0.576922113344264 0.16513399826095 0.000109311481458857 0.00119792200384661
"gene-LOC134703482|LOC134703482" 146.131285237608 -0.265659658546251 0.0950388686796133 0.00342267690871317 0.0198832546684115
"gene-LOC134715522|LOC134715522" 16.4731206533709 0.534792439690801 0.216955965413637 0.00332075239101301 0.0194674645546268
"gene-LOC134706576|LOC134706576" 255.560077809925 -1.80169521932274 0.171684849333157 6.24505522692001e-27 3.58400432601767e-24
"gene-LOC134706367|LOC134706367" 9.5054398593013 0.611830586161085 0.280375037601646 0.00510556630694237 0.0272763816809895
"gene-LOC134710109|LOC134710109" 16.3974824239045 0.561929408904887 0.232617649642474 0.00343851150404817 0.0199117674062779
"gene-LOC134695616|LOC134695616" 15.75989258486 0.961531522502447 0.299525599273904 0.000129210625520196 0.00137993404571226
"gene-LOC134725789|LOC134725789" 35.5339171382078 -0.846769385326651 0.523136694690064 0.00713898794023303 0.0349864123472009
"gene-LOC134720566|LOC134720566" 59.6095812164487 -0.564517573814153 0.227126851957168 0.00274449167969976 0.0169360143041574
"gene-LOC134725266|LOC134725266" 121.435803010229 -1.62152265652218 0.129796680238062 6.8686374524093e-37 1.487055638616e-33
"gene-LOC134722985|LOC134722985" 88.1043131558888 -0.380867364120535 0.138656560201642 0.00263294281023913 0.0164054905159128
"gene-LOC134703618|LOC134703618" 159.286191255806 -0.301188913426707 0.111534768054423 0.00404779974492278 0.0227981448443378
"gene-LOC134695572|LOC134695572" 142.366228584017 -0.32415730743001 0.133800944252728 0.00808558556195386 0.0388051166230391
"gene-LOC134694055|LOC134694055" 24.4046054387033 1.24921707895907 1.00636630917969 0.00607674804127836 0.0311362583712298
"gene-LOC134712411|LOC134712411" 191.053744051564 -0.559116709509248 0.126833913608363 2.65792206955337e-06 4.95418499938633e-05
"gene-LOC134708433|LOC134708433" 42.7073139645366 0.718162180716451 0.2185378541219 0.000159615524983104 0.00163269013547445
"gene-LOC134707259|LOC134707259" 41.3418596688022 -1.16412625036513 0.197577343556204 3.34791818427974e-10 1.54685168988925e-08
"gene-LOC134707119|LOC134707119" 12.7824554022544 1.24455984269697 0.343222352204616 2.16778632892019e-05 0.000305789678273555
"gene-LOC134695028|LOC134695028" 34.1020327469184 -0.870218696774074 0.314587216012042 0.000556138835943032 0.00460287646574388
"gene-LOC134723308|LOC134723308" 65.532135164814 -0.975831608813073 0.144005798099861 1.42649322114403e-12 1.087726019815e-10
"gene-LOC134713324|LOC134713324" 800.204829122974 0.512110197655409 0.101125169076535 1.27375032341083e-07 3.3227209393473e-06
"gene-LOC134694435|LOC134694435" 154.368206572962 2.6140274756321 0.681026469620691 5.60764236913404e-06 9.45065415657459e-05
"gene-LOC134697395|LOC134697395" 336.936095025719 0.571385909388848 0.118987632749082 4.04927531256213e-07 9.49533290498439e-06
"gene-LOC134685499|LOC134685499" 50.4214484575766 1.10287853310469 0.27759872377258 6.20682451707478e-06 0.000103327045090356
"gene-LOC134718855|LOC134718855" 15.4498977254869 1.15958393924901 1.30631814839054 0.00803199250313241 0.0385988745060184
"gene-LOC134725284|LOC134725284" 13.6663429079465 1.3906448615287 0.4581621347125 0.000143112016925198 0.00150047445437727
"gene-LOC134725152|LOC134725152" 138.949942953518 0.781126462061129 0.195350078280716 9.28654898204012e-06 0.00014611909105363
"gene-LOC134715299|LOC134715299" 129.638294450412 0.852357518046252 0.128990495767234 5.40439873956513e-12 3.77753614462937e-10
"gene-LOC134724663|LOC134724663" 11.0420918858027 1.05256403210993 0.668465200491737 0.00555597782533811 0.0290841969311026
"gene-LOC134725588|LOC134725588" 157.720400081335 -0.211745575434185 0.0849196319828385 0.00970043574983709 0.044667884888608
"gene-LOC134725527|LOC134725527" 78.8972572331261 -0.743704470341641 0.156878118583971 3.41805373464988e-07 8.11992547333819e-06
"gene-LOC134707951|LOC134707951" 11.9532274429755 1.13073543259061 0.890220263017359 0.00700310629102447 0.0345528828042221
"gene-LOC134702902|LOC134702902" 151.248603070586 -0.242258720057733 0.0925093938124781 0.00620034477252672 0.031607554651534
"gene-LOC134687630|LOC134687630" 15.2925978494347 0.779927767485652 0.268635531490433 0.00046530756921385 0.00396693802557296
"gene-LOC134696147|LOC134696147" 1480.15708227096 0.357385782451033 0.0909199706269098 4.33201826770581e-05 0.000546084707411146
"gene-LOC134703516|LOC134703516" 149.909393533742 -0.332915110780111 0.133544286667963 0.00642411853804407 0.0323999021918744
"gene-LOC134695422|LOC134695422" 56.8508257165344 0.331878573149692 0.135462792156663 0.00745468569857905 0.0362458847530006
"gene-LOC134716269|LOC134716269" 96.0981190446429 1.00245777508441 0.20414953000275 9.46919015707369e-08 2.55172567650821e-06
"gene-LOC134685402|LOC134685402" 288.500246787855 -0.240573745613873 0.0974865495358275 0.00962247512107519 0.0444214516173598
"gene-LOC134715033|LOC134715033" 118.859420493679 0.552576267326743 0.179044347331555 0.000498488933849368 0.00420055899126237
"gene-LOC134692860|LOC134692860" 430.230995394222 0.326433127086219 0.0909099918777725 0.000184807132442901 0.0018658675668124
"gene-LOC134684844|LOC134684844" 33.9961715040507 0.714305151152336 0.382165998888335 0.00704916529462404 0.0347172982712649
"gene-LOC134691391|LOC134691391" 17.9472778507262 0.572243328036927 0.289177168377444 0.00888933685153 0.0416721105026153
"gene-LOC134708111|LOC134708111" 22.7869041102523 -0.584441055131704 0.31723070482974 0.0109460033407486 0.0489596140842419
"gene-LOC134721501|LOC134721501" 101.159104614519 -1.75022270421477 0.315489712807592 1.7062624478493e-09 6.89077249309214e-08
"gene-LOC134693746|LOC134693746" 57.3412962537234 0.457090088407359 0.133030087596519 0.000207640002657935 0.0020636832514422
"gene-LOC134691331|LOC134691331" 563.173076545452 -0.505967659774606 0.139836966353742 8.54474807941772e-05 0.000975622335685558
"gene-LOC134712488|LOC134712488" 18.1107372230117 -0.601045502608634 0.250086785216182 0.00311014240760165 0.0185926495682502
"gene-LOC134720681|LOC134720681" 97.4899606835225 0.444713211359495 0.132985535676394 0.000303483641285024 0.00281698811549948
"gene-LOC134721844|LOC134721844" 397.537005902242 0.545058746705174 0.217038056569748 0.0028215072821198 0.0173035519708854
"gene-LOC134707514|LOC134707514" 203.260895973447 1.65689651189514 0.27322142417709 9.09389234147692e-11 4.74448813834758e-09
"gene-LOC134697354|LOC134697354" 20.3645421182527 0.584488740305472 0.276202866324861 0.00638108152777285 0.0322126448976088
"gene-LOC134708078|LOC134708078" 46.0601457300934 -0.560692091849455 0.139568897752032 1.49694996248556e-05 0.000221475473418487
"gene-LOC134725635|LOC134725635" 291.415654552673 -0.664470396890895 0.201303369560339 0.000165549319132834 0.0016823390268634
"STRG.11960|LOC134702914" 32.2348176886994 0.544782866022821 0.178822732519831 0.000577647643182611 0.0047413145025729
"gene-LOC134720974|LOC134720974" 27.4091603271957 -0.547551422162743 0.209576895848768 0.0020985889472663 0.0135965620207913
"gene-LOC134687879|LOC134687879" 121.831218447721 0.679179618301467 0.343021462913842 0.00637393496184689 0.0322126448976088
"STRG.11954|LOC134702909" 77.2057844080508 0.383630760739728 0.115045992287154 0.000385443082315981 0.00343091540373343
"gene-LOC134715377|LOC134715377" 113.848225272504 0.921803350516741 0.14750340775605 5.05808184344098e-11 2.87256898025419e-09
"gene-LOC134725612|LOC134725612" 27.5270545682066 0.537304404666982 0.191602875890175 0.00124995977195129 0.0089075210145463
"gene-LOC134693648|LOC134693648" 10.7653245442193 0.698434174585298 0.347263698303456 0.0056190125708139 0.0293123068003335
"gene-LOC134691099|LOC134691099" 97.5038267124717 0.426426402782994 0.195154934275502 0.0100483392958233 0.0458247978593295
"gene-LOC134726554|LOC134726554" 99.068855976568 -0.558878357793675 0.166141534909839 0.000185690198545532 0.0018695899583938
"STRG.11836|LOC134702632" 30.3188725447204 0.633583693325375 0.180364850830746 8.76311549383944e-05 0.000992243108461321
"gene-LOC134701014|LOC134701014" 25.8174349862502 0.804369617180691 0.227315911606564 5.27551112114135e-05 0.000645613616890295
"gene-LOC134707890|LOC134707890" 59.5329752066452 -1.50835277295347 0.240600547540397 2.51423691124053e-11 1.52306884889815e-09
"gene-LOC134726027|LOC134726027" 39.602289809395 0.864450886714077 0.234523801184488 2.71215775292859e-05 0.000368745238627598
"gene-LOC134695684|LOC134695684" 63.9238539452074 1.05713322355303 0.203119809591319 1.95256391369864e-08 6.15339795230345e-07
"gene-LOC134714825|LOC134714825" 26.1926754023392 0.909242380438128 0.364547896104516 0.00113485519539883 0.00822770016664155
"gene-LOC134706537|LOC134706537" 36.7602418331885 0.751662825686783 0.319891257612167 0.00229546106838284 0.0146715753163227
"gene-LOC134687056|LOC134687056" 2063.39936566321 0.546562346345622 0.0811304076603595 4.36512419142567e-12 3.09073468722763e-10
"gene-LOC134695593|LOC134695593" 97.9069350492747 -0.291431737139935 0.113865536389579 0.00637712660584336 0.0322126448976088
"gene-LOC134724501|LOC134724501" 79.3466858500721 -0.409065678528989 0.135427250986743 0.00102665485491923 0.00759989445895403
"gene-LOC134686775|LOC134686775" 11.3967491234402 0.794065195083641 0.271890929136498 0.000444521651556015 0.00382004057720981
"gene-LOC134721286|LOC134721286" 15.2691721435753 1.33226000462606 0.2988962320839 5.95981846289596e-07 1.31550324938092e-05
"gene-LOC134715581|LOC134715581" 126.68821046341 0.555631511471951 0.156410794857742 9.63847688698509e-05 0.00107413953878437
"gene-LOC134711627|LOC134711627" 107.642372536332 0.551575891612329 0.139964727737797 2.11373820353787e-05 0.000298551831235453
"gene-LOC134716206|LOC134716206" 49.74497572091 -1.29992361248213 0.244518983502258 7.96220052770814e-09 2.818825797212e-07
"gene-LOC134708162|LOC134708162" 126.257686810008 -0.557547872015022 0.113193264750377 2.23969789340299e-07 5.50037518686175e-06
